171,517,330,27,68,0
172,517,330,27,68,0
173,516,330,27,68,0
174,515,330,27,69,0
175,514,330,27,69,0
176,514,331,27,68,0
177,513,331,27,68,0
178,512,331,27,68,0
179,511,331,27,69,0
180,510,331,27,69,0
181,510,331,27,69,0
182,509,331,27,69,0
183,508,332,27,69,0
184,507,332,27,69,0
185,506,332,27,69,0
186,506,332,27,69,0
187,505,332,27,70,0
188,504,332,27,70,0
189,503,333,27,69,0
190,502,333,27,69,0
191,502,333,27,70,0
192,501,333,27,70,0
193,500,333,27,70,0
194,499,333,27,70,0
195,499,334,27,70,0
196,498,334,27,70,0
197,498,334,27,70,0
198,498,334,27,71,0
199,498,334,27,71,0
200,498,335,27,71,0
201,498,335,27,71,0
202,498,335,27,71,0
203,498,335,27,72,0
204,498,335,27,72,0
205,498,336,27,72,0
206,497,336,27,72,0
207,497,336,27,72,0
208,497,336,27,73,0
209,497,336,27,73,0
210,497,337,27,73,0
211,497,337,27,73,0
212,497,337,27,73,0
213,497,337,27,74,0
214,497,337,27,74,0
215,497,338,27,74,0
216,497,338,27,74,0
217,497,338,27,74,0
218,497,339,27,74,0
219,497,339,27,74,0
220,497,339,27,74,0
221,497,340,27,74,0
222,497,340,27,74,0
223,498,340,27,74,0
224,498,341,27,74,0
225,498,341,27,74,0
226,498,341,27,74,0
227,498,342,27,74,0
228,498,342,27,74,0
229,498,342,27,74,0
230,498,343,27,74,0
231,499,343,27,74,0
232,499,343,27,74,0
233,499,344,27,74,0
234,499,344,27,74,0
235,499,344,27,74,0
236,499,345,27,74,0
237,499,345,27,74,0
238,500,346,27,74,0
239,500,346,27,74,0
240,500,346,27,74,0
241,500,346,27,74,0
242,500,346,27,74,0
243,501,346,27,74,0
244,501,347,27,74,0
245,501,347,27,74,0
246,501,347,27,74,0
247,502,347,27,74,0
248,502,347,27,74,0
249,502,347,27,74,0
250,502,348,27,74,0
251,502,348,27,74,0
252,503,348,27,74,0
253,503,348,27,74,0
254,503,348,27,74,0
255,503,348,27,74,0
256,504,349,27,74,0
257,504,349,27,74,0
258,504,349,27,74,0
259,504,349,27,74,0
260,504,349,27,74,0
261,505,349,27,74,0
262,505,350,27,74,0
263,505,350,27,74,0
264,505,350,27,74,0
265,506,350,27,74,0
266,506,350,27,74,0
267,506,350,27,74,0
268,506,351,27,74,0
269,506,351,27,74,0
270,507,351,27,74,0
271,507,351,27,74,0
272,507,351,27,74,0
273,507,351,27,74,0
274,508,352,27,74,0
275,508,352,27,74,0
276,508,352,27,74,0
277,509,352,26,75,0
278,509,352,27,75,0
279,509,352,27,75,0
280,510,352,26,76,0
281,510,352,27,76,0
282,510,352,27,77,0
283,511,352,26,77,0
284,511,352,27,77,0
285,511,352,27,78,0
286,512,352,26,78,0
287,512,353,27,78,0
288,512,353,27,78,0
289,513,353,26,78,0
290,513,353,26,79,0
291,513,353,27,79,0
292,514,353,26,79,0
293,514,353,26,80,0
294,514,353,27,80,0
295,515,353,26,81,0
296,515,353,26,81,0
297,515,353,27,81,0
298,516,353,26,82,0
299,516,353,26,82,0
300,517,354,26,82,0
301,517,354,26,81,0
302,517,354,26,81,0
303,517,354,26,81,0
304,517,354,26,81,0
305,517,354,26,81,0
306,518,354,26,81,0
307,518,354,26,81,0
308,518,354,26,81,0
309,518,354,26,81,0
310,518,354,26,81,0
311,518,354,26,81,0
312,519,354,26,81,0
313,519,354,26,81,0
314,519,354,26,81,0
315,519,355,26,80,0
316,519,355,26,80,0
317,519,355,26,80,0
318,520,355,26,80,0
319,520,355,26,80,0
320,520,355,26,80,0
321,520,355,26,80,0
322,520,355,26,80,0
323,520,355,26,80,0
324,521,355,26,80,0
325,521,355,26,80,0
326,521,355,26,80,0
327,521,355,26,80,0
328,521,355,26,80,0
329,522,356,26,79,0
330,522,356,26,79,0
331,522,356,26,79,0
332,522,356,26,79,0
333,522,356,26,79,0
334,522,356,26,79,0
335,522,356,26,79,0
336,522,356,26,79,0
337,523,356,26,79,0
338,523,356,26,79,0
339,523,356,26,79,0
340,523,356,26,79,0
341,523,356,26,79,0
342,523,356,26,79,0
343,523,356,26,79,0
344,523,356,26,79,0
345,524,356,26,79,0
346,524,356,26,79,0
347,524,356,26,79,0
348,524,356,26,79,0
349,524,356,26,79,0
350,524,356,26,79,0
351,524,356,26,79,0
352,524,356,26,79,0
353,525,356,26,79,0
354,525,356,26,79,0
355,525,356,26,79,0
356,525,356,26,79,0
357,525,356,26,79,0
358,525,356,26,79,0
359,525,356,26,79,0
360,526,356,26,79,0
361,525,356,26,79,0
362,525,356,26,79,0
363,525,356,26,79,0
364,525,356,26,79,0
365,525,356,26,79,0
366,525,356,26,79,0
367,525,356,26,79,0
368,525,356,26,79,0
369,524,356,26,79,0
370,524,356,26,79,0
371,524,356,26,79,0
372,524,356,26,79,0
373,524,356,26,79,0
374,524,356,26,79,0
375,524,356,26,79,0
376,524,356,26,79,0
377,523,356,26,79,0
378,523,356,26,79,0
379,523,356,26,79,0
380,523,356,26,79,0
381,523,356,26,79,0
382,523,356,26,79,0
383,523,356,26,79,0
384,523,356,26,79,0
385,522,356,26,79,0
386,522,356,26,79,0
387,522,356,26,79,0
388,522,356,26,79,0
389,522,356,26,79,0
390,522,356,26,79,0
391,522,356,26,79,0
392,522,356,26,79,0
393,522,356,26,79,0
394,522,356,26,79,0
395,522,356,26,79,0
396,522,356,26,79,0
397,522,356,26,79,0
398,522,356,26,79,0
399,522,356,26,79,0
400,522,356,26,79,0
401,522,356,26,79,0
402,522,356,26,79,0
403,522,356,26,79,0
404,522,356,26,79,0
405,522,356,26,79,0
406,522,356,26,79,0
407,522,356,26,79,0
408,522,356,26,79,0
409,522,356,26,79,0
410,522,356,26,79,0
411,522,356,26,79,0
412,522,356,26,79,0
413,522,356,26,79,0
414,522,356,26,79,0
415,522,356,26,79,0
416,522,356,26,79,0
417,522,356,26,79,0
418,522,356,26,79,0
419,522,356,26,79,0
420,522,356,26,79,0
421,522,356,26,79,0
422,522,356,26,79,0
423,522,356,26,79,0
424,522,356,26,79,0
425,522,356,26,79,0
426,522,356,26,79,0
427,522,356,26,79,0
428,522,356,26,79,0
429,522,356,26,79,0
430,522,356,26,79,0
431,522,356,26,79,0
432,522,356,26,79,0
433,522,356,26,79,0
434,522,356,26,79,0
435,522,356,26,79,0
436,522,357,27,79,0
437,522,357,27,79,0
438,522,357,27,79,0
439,522,357,27,79,0
440,523,357,26,79,0
441,523,357,26,79,0
442,523,357,26,79,0
443,523,357,26,79,0
444,523,357,26,79,0
445,523,358,27,79,0
446,523,358,27,79,0
447,523,358,27,79,0
448,523,358,27,79,0
449,523,358,27,79,0
450,523,358,27,79,0
451,523,358,27,79,0
452,523,358,27,79,0
453,524,359,27,79,0
454,523,358,27,79,0
455,523,358,27,79,0
456,523,358,27,79,0
457,523,358,27,79,0
458,523,358,27,79,0
459,523,358,27,79,0
460,523,358,27,79,0
461,523,358,27,79,0
462,523,358,27,79,0
463,522,358,27,79,0
464,522,358,27,79,0
465,522,358,27,79,0
466,522,358,27,79,0
467,522,358,27,79,0
468,522,358,27,79,0
469,522,358,27,79,0
470,522,358,27,79,0
471,522,358,27,79,0
472,521,358,27,79,0
473,521,358,27,79,0
474,521,358,27,79,0
475,521,358,27,79,0
476,521,358,27,79,0
477,521,358,27,79,0
478,521,358,27,79,0
479,521,358,27,79,0
480,521,358,27,79,0
481,520,358,27,79,0
482,520,358,27,79,0
483,520,358,27,79,0
484,520,358,27,79,0
485,520,358,27,79,0
486,520,358,27,79,0
487,520,358,27,79,0
488,520,358,27,79,0
489,520,358,27,79,0
490,520,358,27,79,0
491,520,358,27,79,0
492,520,358,27,79,0
493,520,358,27,79,0
494,520,358,27,79,0
495,520,358,27,79,0
496,520,358,27,79,0
497,520,358,27,79,0
498,520,358,27,79,0
499,520,358,27,79,0
500,520,358,27,79,0
501,520,358,27,79,0
502,520,358,27,79,0
503,520,358,27,79,0
504,519,358,27,79,0
505,519,358,27,79,0
506,519,358,27,79,0
507,519,358,27,79,0
508,519,358,27,79,0
509,519,358,27,79,0
510,519,358,27,79,0
511,519,358,27,79,0
512,519,358,27,79,0
513,519,358,27,79,0
514,519,358,27,79,0
515,519,358,27,79,0
516,519,358,27,79,0
517,519,358,27,79,0
518,519,358,27,79,0
519,519,358,27,79,0
520,519,358,27,79,0
521,519,358,27,79,0
522,519,358,27,79,0
523,519,358,27,79,0
524,519,358,27,79,0
525,519,358,27,79,0
526,519,358,27,79,0
527,518,358,27,79,0
528,518,358,27,79,0
529,518,358,27,79,0
530,518,358,27,79,0
531,518,358,27,79,0
532,517,358,27,79,0
533,517,358,27,79,0
534,517,358,27,79,0
535,517,358,27,79,0
536,517,358,27,79,0
537,516,358,27,79,0
538,516,358,27,79,0
539,516,358,27,79,0
540,516,358,27,79,0
541,516,358,27,79,0
542,515,358,27,79,0
543,515,358,27,79,0
544,515,358,27,79,0
545,515,358,27,79,0
546,515,358,27,79,0
547,514,358,27,79,0
548,514,358,27,79,0
549,514,358,27,79,0
550,514,358,27,79,0
551,514,358,27,79,0
552,513,358,27,79,0
553,513,358,27,79,0
554,513,358,27,79,0
555,513,358,27,79,0
556,513,358,27,79,0
557,513,359,27,79,0
558,512,359,27,79,0
559,512,359,27,79,0
560,511,359,27,79,0
561,511,359,27,79,0
562,510,359,27,79,0
563,510,359,27,79,0
564,510,359,27,79,0
565,509,359,27,79,0
566,509,359,27,79,0
567,508,359,27,79,0
568,508,359,27,79,0
569,508,359,27,79,0
570,507,359,27,79,0
571,507,359,27,79,0
572,506,359,27,79,0
573,506,359,27,79,0
574,506,359,27,79,0
575,505,359,27,79,0
576,505,359,27,79,0
577,504,359,27,79,0
578,504,359,27,79,0
579,504,359,27,79,0
580,503,359,27,79,0
581,503,359,27,79,0
582,502,359,27,79,0
583,502,359,27,79,0
584,502,359,27,79,0
585,501,359,27,79,0
586,501,359,27,79,0
587,500,359,27,79,0
588,500,359,27,79,0
589,500,359,27,79,0
590,499,359,27,79,0
591,499,359,27,79,0
592,498,359,27,79,0
593,498,359,27,79,0
594,498,359,27,79,0
595,498,359,27,79,0
596,498,359,27,79,0
597,498,359,27,79,0
598,498,359,27,79,0
599,498,359,27,79,0
600,498,359,27,79,0
