151,541,378,63,63,0
152,540,378,63,63,0
153,539,378,63,63,0
154,538,378,63,63,0
155,538,378,63,63,0
156,537,377,63,63,0
157,536,377,63,63,0
158,535,377,63,63,0
159,534,377,63,63,0
160,533,377,63,63,0
161,533,377,63,63,0
162,532,377,63,63,0
163,531,377,63,63,0
164,530,376,63,63,0
165,529,376,63,63,0
166,529,376,63,63,0
167,528,376,63,63,0
168,527,376,63,63,0
169,526,376,63,63,0
170,525,376,63,63,0
171,525,376,63,63,0
172,524,375,63,63,0
173,523,375,63,63,0
174,522,375,63,63,0
175,521,375,63,63,0
176,521,375,63,63,0
177,520,375,63,63,0
178,519,375,63,63,0
179,518,375,63,63,0
180,518,375,63,63,0
181,517,375,63,63,0
182,516,375,63,63,0
183,515,375,63,63,0
184,514,375,63,63,0
185,514,375,63,63,0
186,513,375,63,63,0
187,512,375,63,63,0
188,511,375,63,63,0
189,511,375,63,63,0
190,510,375,63,63,0
191,509,375,63,63,0
192,508,375,63,63,0
193,507,375,63,63,0
194,507,375,63,63,0
195,506,375,63,63,0
196,505,375,63,63,0
197,504,375,63,63,0
198,504,375,63,63,0
199,503,375,63,63,0
200,502,375,63,63,0
201,501,375,63,63,0
202,500,375,63,63,0
203,500,375,63,63,0
204,499,375,63,63,0
205,498,375,63,63,0
206,497,375,63,63,0
207,497,375,63,63,0
208,496,374,63,63,0
209,496,374,63,63,0
210,495,374,63,63,0
211,495,374,63,63,0
212,494,374,63,63,0
213,494,374,63,63,0
214,493,374,63,63,0
215,493,374,63,63,0
216,492,374,63,63,0
217,492,374,63,63,0
218,491,374,63,63,0
219,491,374,63,63,0
220,490,374,63,63,0
221,490,374,63,63,0
222,489,374,63,63,0
223,489,374,63,63,0
224,488,374,63,63,0
225,488,374,63,63,0
226,487,374,63,63,0
227,487,374,63,63,0
228,486,374,63,63,0
229,486,374,63,63,0
230,485,374,63,63,0
231,485,374,63,63,0
232,485,374,63,63,0
233,484,374,63,63,0
234,484,374,63,63,0
235,484,374,63,63,0
236,484,374,63,63,0
237,484,374,63,63,0
238,483,374,63,63,0
239,483,374,63,63,0
240,483,374,63,63,0
241,483,374,63,63,0
242,483,374,63,63,0
243,482,374,63,63,0
244,482,374,63,63,0
245,482,374,63,63,0
246,482,374,63,63,0
247,482,374,63,63,0
248,481,374,63,63,0
249,481,374,63,63,0
250,481,374,63,63,0
251,481,374,63,63,0
252,481,374,63,63,0
253,481,375,63,63,0
254,481,375,63,63,0
255,481,375,63,63,0
256,482,375,63,63,0
257,482,375,63,63,0
258,482,375,63,63,0
259,483,375,63,63,0
260,483,375,63,63,0
261,483,375,63,63,0
262,483,375,63,63,0
263,484,375,63,63,0
264,484,375,63,63,0
265,484,375,63,63,0
266,485,375,63,63,0
267,485,375,63,63,0
268,485,375,63,63,0
269,485,375,63,63,0
270,486,375,63,63,0
271,486,375,63,63,0
272,486,375,63,63,0
273,487,375,63,63,0
274,487,375,63,63,0
275,487,375,63,63,0
276,488,376,63,63,0
277,488,376,63,63,0
278,488,376,63,63,0
279,488,376,63,63,0
280,488,376,63,63,0
281,489,376,63,63,0
282,489,376,63,63,0
283,489,376,63,63,0
284,489,376,63,63,0
285,490,376,63,63,0
286,490,376,63,63,0
287,490,376,63,63,0
288,490,376,63,63,0
289,491,376,63,63,0
290,490,376,63,63,0
291,489,376,63,63,0
292,489,376,63,63,0
293,489,376,63,63,0
294,489,376,63,63,0
295,489,376,63,63,0
296,489,376,63,63,0
297,489,376,63,63,0
298,489,376,63,63,0
299,489,376,63,63,0
300,489,376,63,63,0
301,489,376,63,63,0
302,489,376,63,63,0
303,489,376,63,63,0
304,489,376,63,63,0
305,490,376,63,63,0
306,490,376,63,63,0
307,490,376,63,63,0
308,490,376,63,63,0
309,490,376,63,63,0
310,490,376,63,63,0
311,490,376,63,63,0
312,490,376,63,63,0
313,490,376,63,63,0
314,490,376,63,63,0
315,490,376,63,63,0
316,490,376,63,63,0
317,490,376,63,63,0
318,491,376,63,63,0
319,491,376,63,63,0
320,491,376,63,63,0
321,491,376,63,63,0
322,491,376,63,63,0
323,491,376,63,63,0
324,491,376,63,63,0
325,491,376,63,63,0
326,491,376,63,63,0
327,491,376,63,63,0
328,491,376,63,63,0
329,491,376,63,63,0
330,491,376,63,63,0
331,491,376,63,63,0
332,491,376,63,63,0
333,491,376,63,63,0
334,491,376,63,63,0
335,491,376,63,63,0
336,491,376,63,63,0
337,491,376,63,63,0
338,491,376,63,63,0
339,491,376,63,63,0
340,491,376,63,63,0
341,491,376,63,63,0
342,491,376,63,63,0
343,491,376,63,63,0
344,491,376,63,63,0
345,491,376,63,63,0
346,491,376,63,63,0
347,491,376,63,63,0
348,491,376,63,63,0
349,491,376,63,63,0
350,491,376,63,63,0
351,491,376,63,63,0
352,491,376,63,63,0
353,491,376,63,63,0
354,491,376,63,63,0
355,491,376,63,63,0
356,491,376,63,63,0
357,491,376,63,63,0
358,491,376,63,63,0
359,491,376,63,63,0
360,491,376,63,63,0
361,491,376,63,63,0
362,491,376,63,63,0
363,491,376,63,63,0
364,491,376,63,63,0
365,491,376,63,63,0
366,491,376,63,63,0
367,491,376,63,63,0
368,491,376,63,63,0
369,491,376,63,63,0
370,491,376,63,63,0
371,491,376,63,63,0
372,491,376,63,63,0
373,491,376,63,63,0
374,491,376,63,63,0
375,491,376,63,63,0
376,491,376,63,63,0
377,491,376,63,63,0
378,491,376,63,63,0
379,491,376,63,63,0
380,491,376,63,63,0
381,491,376,63,63,0
382,491,376,63,63,0
383,491,376,63,63,0
384,491,376,63,63,0
385,491,376,63,63,0
386,491,376,63,63,0
387,491,376,63,63,0
388,491,376,63,63,0
389,491,376,63,63,0
390,491,376,63,63,0
391,491,376,63,63,0
392,491,376,63,63,0
393,491,376,63,63,0
394,491,376,63,63,0
395,491,376,63,63,0
396,491,376,63,63,0
397,491,376,63,63,0
398,491,376,63,63,0
399,491,376,63,63,0
400,491,376,63,63,0
401,491,376,63,63,0
402,491,376,63,63,0
403,491,376,63,63,0
404,491,376,63,63,0
405,491,376,63,63,0
406,491,376,63,63,0
407,491,376,63,63,0
408,491,376,63,63,0
409,491,376,63,63,0
410,491,376,63,63,0
411,491,376,63,63,0
412,491,376,63,63,0
413,491,376,63,63,0
414,491,376,63,63,0
415,491,376,63,63,0
416,491,376,63,63,0
417,491,376,63,63,0
418,491,376,63,63,0
419,491,376,63,63,0
420,491,376,63,63,0
421,491,376,63,63,0
422,491,376,63,63,0
423,491,376,63,63,0
424,491,376,63,63,0
425,491,376,63,63,0
426,491,376,63,63,0
427,491,376,63,63,0
428,491,376,63,63,0
429,491,376,63,63,0
430,491,376,63,63,0
431,491,376,63,63,0
432,491,376,63,63,0
433,491,376,63,63,0
434,491,376,63,63,0
435,491,376,63,63,0
436,491,376,63,63,0
437,491,376,63,63,0
438,491,376,63,63,0
439,491,376,63,63,0
440,491,376,63,63,0
441,491,376,63,63,0
442,491,376,63,63,0
443,491,376,63,63,0
444,491,376,63,63,0
445,491,376,63,63,0
446,491,376,63,63,0
447,491,376,63,63,0
448,491,376,63,63,0
449,491,376,63,63,0
450,491,376,63,63,0
451,491,376,63,63,0
452,491,376,63,63,0
453,491,376,63,63,0
454,491,376,63,63,0
455,491,376,63,63,0
456,491,376,63,63,0
457,491,376,63,63,0
458,491,376,63,63,0
459,491,376,63,63,0
460,491,376,63,63,0
461,491,376,63,63,0
462,491,376,63,63,0
463,491,376,63,63,0
464,491,376,63,63,0
465,491,376,63,63,0
466,491,376,63,63,0
467,491,376,63,63,0
468,491,376,63,63,0
469,491,376,63,63,0
470,491,376,63,63,0
471,491,376,63,63,0
472,491,376,63,63,0
473,491,376,63,63,0
474,491,376,63,63,0
475,491,376,63,63,0
476,491,376,63,63,0
477,491,376,63,63,0
478,491,376,63,63,0
479,491,376,63,63,0
480,491,376,63,63,0
481,491,376,63,63,0
482,491,376,63,63,0
483,491,376,63,63,0
484,491,376,63,63,0
485,491,376,63,63,0
486,491,376,63,63,0
487,491,376,63,63,0
488,491,376,63,63,0
489,491,376,63,63,0
490,491,376,63,63,0
491,491,376,63,63,0
492,491,376,63,63,0
493,491,376,63,63,0
494,491,376,63,63,0
495,491,376,63,63,0
496,491,376,63,63,0
497,491,376,63,63,0
498,491,376,63,63,0
499,491,376,63,63,0
500,491,376,63,63,0
501,491,376,63,63,0
502,491,376,63,63,0
503,491,376,63,63,0
504,491,376,63,63,0
505,491,376,63,63,0
506,491,376,63,63,0
507,491,376,63,63,0
508,491,376,63,63,0
509,491,376,63,63,0
510,491,376,63,63,0
511,492,376,63,63,0
512,492,376,63,63,0
513,492,376,63,63,0
514,492,376,63,63,0
515,492,376,63,63,0
516,492,376,63,63,0
517,492,376,63,63,0
518,492,376,63,63,0
519,492,376,63,63,0
520,492,376,63,63,0
521,492,376,63,63,0
522,492,376,63,63,0
523,492,376,63,63,0
524,492,376,63,63,0
525,492,376,63,63,0
526,492,376,63,63,0
527,492,376,63,63,0
528,492,376,63,63,0
529,492,376,63,63,0
530,492,376,63,63,0
531,492,376,63,63,0
532,492,376,63,63,0
533,492,376,63,63,0
534,492,376,63,63,0
535,492,376,63,63,0
536,492,376,63,63,0
537,492,376,63,63,0
538,492,376,63,63,0
539,492,376,63,63,0
540,492,376,63,63,0
541,492,376,63,63,0
542,492,376,63,63,0
543,492,376,63,63,0
544,492,376,63,63,0
545,492,376,63,63,0
546,492,376,63,63,0
547,492,376,63,63,0
548,492,376,63,63,0
549,492,376,63,63,0
550,492,376,63,63,0
551,492,376,63,63,0
552,492,376,63,63,0
553,492,376,63,63,0
554,493,376,63,64,0
555,492,375,63,64,0
556,492,375,63,64,0
557,492,375,63,64,0
558,492,375,63,64,0
559,492,375,63,64,0
560,492,375,63,64,0
561,492,375,63,64,0
562,492,375,63,64,0
563,492,375,63,64,0
564,492,375,63,64,0
565,492,375,63,64,0
566,492,375,63,64,0
567,492,375,63,64,0
568,492,375,63,64,0
569,492,375,63,64,0
570,491,375,63,63,0
571,491,375,63,63,0
572,491,375,63,63,0
573,491,375,63,63,0
574,491,375,63,63,0
575,491,375,63,63,0
576,491,375,63,63,0
577,491,374,63,64,0
578,491,374,63,64,0
579,491,374,63,64,0
580,491,374,63,64,0
581,491,374,63,64,0
582,491,374,63,64,0
583,491,374,63,64,0
584,491,374,63,64,0
585,490,374,63,63,0
586,490,374,63,63,0
587,490,374,63,63,0
588,490,374,63,63,0
589,490,374,63,63,0
590,490,374,63,63,0
591,490,374,63,63,0
592,490,374,63,63,0
593,490,374,63,63,0
594,490,374,63,63,0
595,490,374,63,63,0
596,490,374,63,63,0
597,490,374,63,63,0
598,490,374,63,63,0
599,490,374,63,63,0
600,489,374,63,63,0
