271,349,257,438,229,0
272,362,263,431,228,0
273,355,271,423,226,0
274,348,279,416,225,0
275,342,288,408,223,0
276,328,292,408,223,0
277,315,296,408,223,0
278,302,300,408,223,0
279,289,303,407,221,0
280,277,306,405,220,0
281,265,310,403,218,0
282,252,313,402,217,0
283,240,316,400,216,0
284,228,320,398,214,0
285,230,322,395,211,0
286,232,324,392,208,0
287,234,326,389,206,0
288,236,329,387,202,0
289,238,331,384,199,0
290,240,333,381,197,0
291,242,335,378,194,0
292,245,338,375,191,0
293,252,338,374,190,0
294,260,338,373,190,0
295,267,338,373,190,0
296,275,338,372,190,0
297,283,338,371,190,0
298,278,339,366,190,0
299,273,340,362,190,0
300,268,342,358,190,0
301,263,343,353,190,0
302,258,345,349,190,0
303,253,346,345,190,0
304,249,348,340,190,0
305,235,353,340,190,0
306,222,359,340,190,0
307,209,364,339,191,0
308,195,370,340,190,0
309,182,375,339,191,0
310,169,381,339,191,0
311,168,382,336,193,0
312,168,383,333,195,0
313,168,384,330,198,0
314,168,385,327,200,0
315,168,386,324,203,0
316,168,387,321,205,0
317,168,389,318,207,0
318,180,390,315,210,0
319,192,392,312,212,0
320,205,393,308,215,0
321,217,395,305,217,0
322,229,396,302,220,0
323,242,398,299,222,0
324,248,396,295,224,0
325,254,395,291,225,0
326,261,394,287,226,0
327,267,392,283,228,0
328,274,391,279,229,0
329,280,390,275,230,0
330,287,389,271,231,0
331,278,387,271,231,0
332,270,385,271,231,0
333,262,383,271,231,0
334,254,381,271,231,0
335,245,379,271,231,0
336,237,377,271,231,0
337,229,375,271,231,0
338,221,373,271,231,0
339,221,369,267,233,0
340,221,366,264,234,0
341,222,363,260,235,0
342,222,359,257,237,0
343,222,356,254,238,0
344,223,353,250,239,0
345,226,348,249,239,0
346,230,344,247,239,0
347,234,340,245,239,0
348,238,336,243,239,0
349,242,332,241,238,0
350,246,328,239,238,0
351,250,324,237,238,0
352,254,320,235,238,0
353,255,320,235,238,0
354,256,321,235,238,0
355,257,322,235,238,0
356,258,323,235,238,0
357,259,324,235,238,0
358,260,325,235,238,0
359,261,326,235,238,0
360,262,327,235,238,0
361,261,334,235,238,0
362,260,342,235,238,0
363,259,349,235,238,0
364,258,357,235,238,0
365,257,364,235,238,0
366,256,372,235,238,0
367,255,379,235,238,0
368,254,387,235,238,0
369,252,388,235,238,0
370,250,390,235,238,0
371,248,392,235,238,0
372,246,394,235,238,0
373,244,396,235,238,0
374,242,398,235,238,0
375,240,400,235,238,0
376,238,402,235,238,0
377,235,404,235,238,0
378,233,406,235,238,0
379,231,408,235,238,0
380,229,410,235,238,0
381,226,412,235,238,0
382,224,414,235,238,0
383,222,416,235,238,0
384,220,418,235,238,0
385,218,420,235,238,0
386,220,415,232,238,0
387,222,411,229,237,0
388,224,406,226,237,0
389,226,402,223,237,0
390,228,397,220,237,0
391,230,393,217,236,0
392,232,389,215,236,0
393,232,384,215,236,0
394,233,380,215,236,0
395,234,376,215,235,0
396,235,372,215,235,0
397,236,367,215,236,0
398,237,363,215,235,0
399,238,359,215,235,0
400,239,355,215,235,0
401,240,348,215,235,0
402,241,342,215,235,0
403,242,336,215,235,0
404,244,329,215,235,0
405,245,323,215,235,0
406,246,317,215,235,0
407,248,311,215,235,0
408,251,311,215,235,0
409,254,311,215,235,0
410,257,311,215,235,0
411,261,311,215,235,0
412,264,311,215,235,0
413,267,311,215,235,0
414,270,311,215,235,0
415,274,311,215,235,0
416,275,314,215,235,0
417,276,317,215,235,0
418,277,320,215,235,0
419,279,323,215,235,0
420,280,326,215,235,0
421,281,329,215,235,0
422,283,332,215,235,0
423,284,335,215,235,0
424,285,338,215,235,0
425,287,342,215,235,0
426,282,343,215,235,0
427,278,345,215,235,0
428,273,346,215,235,0
429,269,348,215,235,0
430,264,350,215,235,0
431,260,351,215,235,0
432,255,353,215,235,0
433,251,355,215,235,0
434,248,355,215,235,0
435,246,355,215,235,0
436,243,356,215,235,0
437,241,356,215,235,0
438,239,357,215,235,0
439,236,357,215,235,0
440,234,357,215,235,0
441,231,358,215,235,0
442,229,358,215,235,0
443,227,359,215,235,0
444,232,350,215,235,0
445,238,341,215,235,0
446,243,332,215,235,0
447,249,323,215,235,0
448,254,314,215,235,0
449,260,305,215,235,0
450,265,296,215,235,0
451,271,287,215,235,0
452,274,279,214,233,0
453,278,271,212,231,0
454,282,263,210,229,0
455,286,256,209,226,0
456,290,248,207,224,0
457,294,240,205,222,0
458,298,232,203,220,0
459,302,225,202,218,0
460,300,218,202,217,0
461,298,211,202,216,0
462,297,204,202,216,0
463,295,197,202,215,0
464,294,190,202,215,0
465,292,183,202,214,0
466,291,176,202,214,0
467,294,177,201,212,0
468,298,178,199,211,0
469,302,179,198,210,0
470,305,180,197,209,0
471,309,181,195,207,0
472,313,182,194,206,0
473,316,183,193,205,0
474,320,184,191,204,0
475,324,186,190,202,0
476,330,187,190,202,0
477,337,188,190,202,0
478,343,190,190,202,0
479,350,191,190,202,0
480,356,192,190,202,0
481,363,194,190,202,0
482,369,195,190,202,0
483,376,197,190,202,0
484,386,199,191,200,0
485,397,201,191,199,0
486,408,204,191,197,0
487,419,206,191,196,0
488,430,208,191,195,0
489,441,211,191,193,0
490,452,213,191,192,0
491,463,216,191,190,0
492,465,219,189,189,0
493,467,222,188,189,0
494,469,225,187,189,0
495,472,228,185,189,0
496,474,231,184,188,0
497,476,234,183,188,0
498,478,237,182,188,0
499,481,240,180,188,0
500,473,243,179,186,0
501,466,247,178,184,0
502,459,251,176,182,0
503,452,254,175,180,0
504,445,258,173,178,0
505,438,262,172,176,0
506,431,266,171,174,0
507,426,267,171,174,0
508,422,268,171,174,0
509,417,270,171,174,0
510,413,271,171,174,0
511,408,272,171,174,0
512,404,274,171,174,0
513,399,275,171,174,0
514,395,277,171,174,0
515,385,280,170,172,0
516,376,283,169,170,0
517,367,286,167,168,0
518,357,289,167,167,0
519,348,292,165,165,0
520,339,295,164,163,0
521,330,298,163,162,0
522,317,297,163,162,0
523,304,296,163,162,0
524,291,296,163,162,0
525,278,295,163,162,0
526,265,295,163,162,0
527,252,294,163,162,0
528,239,294,163,162,0
529,226,293,163,162,0
530,214,292,163,162,0
531,202,291,163,162,0
532,189,291,163,162,0
533,177,290,163,162,0
534,165,289,163,162,0
535,153,289,163,162,0
536,157,288,161,162,0
537,161,287,159,162,0
538,165,286,158,162,0
539,169,285,156,163,0
540,173,284,155,163,0
541,177,283,153,163,0
542,182,283,151,163,0
543,179,286,151,160,0
544,176,290,151,157,0
545,173,294,151,154,0
546,171,298,151,151,0
547,168,302,151,148,0
548,165,306,151,145,0
549,163,310,151,142,0
550,160,317,151,140,0
551,157,324,151,138,0
552,155,331,151,136,0
553,152,338,151,134,0
554,150,345,151,132,0
555,147,352,151,130,0
556,145,360,151,127,0
557,154,365,151,127,0
558,163,371,151,126,0
559,172,376,151,126,0
560,181,382,151,125,0
561,190,387,151,125,0
562,199,393,151,124,0
563,208,399,151,123,0
564,216,405,153,118,0
565,225,411,155,113,0
566,234,417,156,108,0
567,243,424,158,102,0
568,245,423,158,100,0
569,248,423,158,98,0
570,251,422,158,97,0
571,254,422,158,95,0
572,257,421,158,94,0
573,260,421,158,92,0
574,263,419,158,90,0
575,266,418,158,88,0
576,269,416,158,87,0
577,272,415,158,85,0
578,276,414,158,83,0
579,286,411,158,83,0
580,297,409,158,83,0
581,308,406,158,83,0
582,318,404,158,83,0
583,329,401,158,83,0
584,340,399,158,83,0
585,351,399,158,81,0
586,362,399,159,79,0
587,374,400,158,76,0
588,385,400,159,74,0
589,397,401,159,72,0
590,398,402,159,72,0
591,399,404,159,72,0
592,400,406,160,72,0
593,401,407,160,72,0
594,402,409,160,72,0
595,404,411,160,72,0
596,404,411,160,72,0
597,405,411,160,72,0
598,406,412,160,72,0
599,406,412,160,72,0
600,407,412,160,72,0
