86,682,295,84,83,0
87,682,295,83,83,0
88,682,295,82,83,0
89,682,295,81,83,0
90,682,295,80,83,0
91,682,295,79,83,0
92,682,295,78,83,0
93,682,295,77,83,0
94,682,295,76,83,0
95,682,295,76,83,0
96,679,295,76,83,0
97,677,296,76,82,0
98,675,296,76,82,0
99,673,297,76,82,0
100,671,297,76,82,0
101,669,298,76,81,0
102,667,298,76,81,0
103,665,299,76,81,0
104,663,299,76,81,0
105,661,300,75,80,0
106,659,300,75,80,0
107,657,301,75,80,0
108,655,301,75,80,0
109,653,302,75,79,0
110,651,302,75,79,0
111,649,303,75,79,0
112,647,303,75,79,0
113,645,304,75,78,0
114,643,305,75,78,0
115,640,305,75,78,0
116,637,306,75,78,0
117,635,307,75,78,0
118,632,307,75,79,0
119,629,308,75,78,0
120,627,309,75,78,0
121,624,310,75,78,0
122,621,310,75,79,0
123,619,311,75,79,0
124,616,312,75,78,0
125,613,312,75,79,0
126,611,313,75,79,0
127,608,314,75,79,0
128,605,315,75,78,0
129,603,315,75,79,0
130,600,316,75,79,0
131,597,317,75,79,0
132,595,318,75,79,0
133,592,318,75,79,0
134,590,318,74,79,0
135,588,318,74,79,0
136,586,319,73,78,0
137,584,319,72,78,0
138,581,319,73,78,0
139,579,320,72,77,0
140,577,320,72,77,0
141,575,320,71,77,0
142,573,320,70,77,0
143,570,321,71,76,0
144,568,321,70,76,0
145,566,321,69,76,0
146,564,322,69,75,0
147,562,322,68,75,0
148,559,322,69,75,0
149,557,322,68,75,0
150,555,323,67,74,0
151,553,323,67,74,0
152,551,323,66,74,0
153,549,324,66,74,0
154,548,323,66,74,0
155,548,323,66,74,0
156,547,323,66,74,0
157,547,323,66,74,0
158,546,323,67,74,0
159,546,323,66,74,0
160,545,322,67,75,0
161,545,322,66,75,0
162,544,322,67,75,0
163,544,322,67,75,0
164,544,322,66,74,0
165,543,322,67,74,0
166,543,322,66,74,0
167,542,321,67,75,0
168,542,321,67,75,0
169,541,321,67,75,0
170,541,321,67,75,0
171,540,321,67,75,0
172,540,321,67,75,0
173,540,321,67,75,0
174,539,320,67,75,0
175,538,320,68,75,0
176,537,320,68,75,0
177,537,320,68,74,0
178,536,319,68,75,0
179,535,319,69,75,0
180,535,319,68,75,0
181,534,319,69,74,0
182,533,319,69,74,0
183,533,318,69,75,0
184,532,318,69,75,0
185,531,318,70,74,0
186,531,318,69,74,0
187,530,318,70,74,0
188,529,317,70,75,0
189,529,317,70,74,0
190,528,317,70,74,0
191,527,317,71,74,0
192,527,317,71,74,0
193,527,316,70,74,0
194,527,316,69,74,0
195,527,316,68,74,0
196,527,316,67,74,0
197,527,315,66,74,0
198,527,315,65,74,0
199,527,315,64,74,0
200,527,315,63,74,0
201,527,314,62,74,0
202,527,314,61,74,0
203,527,314,60,74,0
204,527,314,59,74,0
205,527,313,58,74,0
206,527,313,57,74,0
207,527,313,56,74,0
208,528,313,55,74,0
209,528,313,56,74,0
210,529,313,57,74,0
211,530,314,58,74,0
212,531,314,58,74,0
213,532,315,59,74,0
214,533,315,60,74,0
215,534,315,61,75,0
216,535,316,61,74,0
217,536,316,62,75,0
218,537,317,63,74,0
219,538,317,64,75,0
220,539,317,64,75,0
221,540,318,65,75,0
222,541,318,66,75,0
223,542,319,67,75,0
224,543,318,67,75,0
225,544,318,67,75,0
226,545,318,67,75,0
227,546,318,67,75,0
228,547,318,67,75,0
229,548,317,67,75,0
230,549,317,67,75,0
231,550,317,67,75,0
232,551,317,67,75,0
233,552,317,67,75,0
234,553,316,67,75,0
235,554,316,67,75,0
236,555,316,67,75,0
237,556,316,67,75,0
238,558,316,67,75,0
239,557,315,67,75,0
240,557,315,67,75,0
241,557,315,67,75,0
242,557,315,67,75,0
243,557,315,67,75,0
244,557,315,67,75,0
245,557,315,67,75,0
246,556,315,67,75,0
247,556,315,67,75,0
248,556,315,67,75,0
249,556,314,67,75,0
250,556,314,67,75,0
251,556,314,67,75,0
252,556,314,67,75,0
253,555,314,67,75,0
254,555,314,67,75,0
255,555,314,67,75,0
256,555,314,67,75,0
257,555,314,67,75,0
258,555,314,67,75,0
259,555,314,67,75,0
260,555,314,67,75,0
261,555,314,67,75,0
262,556,314,67,75,0
263,556,314,67,75,0
264,557,314,67,75,0
265,557,314,67,75,0
266,558,314,67,75,0
267,558,314,67,75,0
268,559,315,67,75,0
269,559,315,67,75,0
270,560,315,67,75,0
271,560,315,67,75,0
272,561,315,67,75,0
273,561,315,67,75,0
274,562,315,67,75,0
275,562,315,67,75,0
276,563,316,67,75,0
277,563,316,67,75,0
278,564,317,66,75,0
279,564,317,66,75,0
280,565,318,65,75,0
281,565,319,65,74,0
282,566,319,64,75,0
283,567,320,64,75,0
284,567,320,64,75,0
285,568,321,63,75,0
286,568,322,63,74,0
287,569,322,62,75,0
288,569,323,62,74,0
289,570,324,61,74,0
290,571,324,61,75,0
291,571,325,61,74,0
292,572,325,60,75,0
293,572,326,60,74,0
294,573,327,59,74,0
295,573,327,59,74,0
296,574,328,58,74,0
297,575,329,58,74,0
298,573,329,59,74,0
299,572,329,59,74,0
300,570,329,60,74,0
301,569,329,60,74,0
302,568,329,60,75,0
303,566,329,61,75,0
304,565,330,61,74,0
305,564,330,61,74,0
306,562,330,62,74,0
307,561,330,62,75,0
308,560,330,62,75,0
309,558,330,63,75,0
310,557,330,63,75,0
311,556,331,64,75,0
312,555,330,64,75,0
313,554,329,64,75,0
314,554,328,64,75,0
315,553,327,64,75,0
316,553,326,64,75,0
317,552,325,64,75,0
318,552,324,64,75,0
319,551,323,64,75,0
320,550,322,64,75,0
321,550,321,64,75,0
322,549,320,64,75,0
323,549,319,64,75,0
324,548,318,64,75,0
325,548,317,64,75,0
326,547,317,64,75,0
327,547,317,64,75,0
328,547,317,64,75,0
329,547,318,64,75,0
330,547,318,64,75,0
331,547,318,64,75,0
332,547,318,64,75,0
333,547,319,64,75,0
334,547,319,64,75,0
335,546,319,64,75,0
336,546,319,64,75,0
337,546,320,64,75,0
338,546,320,64,75,0
339,546,320,64,75,0
340,546,320,64,75,0
341,546,321,64,75,0
342,546,321,64,75,0
343,546,321,64,75,0
344,546,322,64,75,0
345,544,322,65,75,0
346,542,322,66,75,0
347,540,322,68,75,0
348,539,322,68,75,0
349,537,323,70,74,0
350,535,323,71,75,0
351,534,323,71,75,0
352,532,323,73,75,0
353,530,324,74,74,0
354,528,324,76,74,0
355,527,324,76,74,0
356,525,324,77,75,0
357,523,325,79,74,0
358,522,325,79,74,0
359,520,325,81,74,0
360,518,325,82,74,0
361,517,326,83,74,0
362,514,325,83,74,0
363,512,325,83,74,0
364,510,325,83,74,0
365,508,325,83,74,0
366,506,325,83,74,0
367,504,324,83,74,0
368,502,324,83,74,0
369,499,324,83,74,0
370,497,324,83,74,0
371,495,324,83,74,0
372,493,323,83,74,0
373,491,323,83,74,0
374,489,323,83,74,0
375,487,323,83,74,0
376,485,323,83,74,0
377,484,323,82,74,0
378,483,324,81,74,0
379,483,324,80,74,0
380,482,325,79,74,0
381,482,326,78,74,0
382,481,326,77,74,0
383,481,327,76,74,0
384,480,328,75,74,0
385,479,328,74,74,0
386,479,329,73,74,0
387,478,329,72,74,0
388,478,330,71,74,0
389,477,331,70,74,0
390,477,331,69,74,0
391,476,332,68,74,0
392,476,333,67,74,0
393,477,333,68,74,0
394,478,333,69,74,0
395,479,333,71,74,0
396,480,333,72,74,0
397,481,333,74,74,0
398,482,334,75,74,0
399,483,334,76,74,0
400,484,334,78,74,0
401,485,334,79,74,0
402,486,334,81,74,0
403,487,334,82,74,0
404,488,335,83,74,0
405,489,335,85,74,0
406,490,335,86,74,0
407,491,335,88,74,0
408,492,335,89,74,0
409,493,336,91,74,0
410,497,336,91,74,0
411,502,336,91,74,0
412,507,336,91,74,0
413,512,336,91,74,0
414,517,337,91,74,0
415,522,337,91,74,0
416,527,337,91,74,0
417,532,337,91,74,0
418,537,337,91,74,0
419,542,338,91,74,0
420,547,338,91,74,0
421,552,338,91,74,0
422,557,338,91,74,0
423,562,338,91,74,0
424,567,339,91,74,0
425,572,339,91,74,0
426,578,339,91,75,0
427,583,339,91,75,0
428,589,339,91,76,0
429,595,339,91,76,0
430,600,339,91,77,0
431,606,339,91,77,0
432,611,339,91,78,0
433,617,339,91,78,0
434,623,339,91,79,0
435,628,339,91,79,0
436,634,339,91,80,0
437,640,340,91,80,0
438,643,340,92,81,0
439,647,341,92,81,0
440,651,342,93,82,0
441,655,343,93,82,0
442,658,344,94,82,0
443,662,345,95,83,0
444,666,346,95,83,0
445,670,347,95,83,0
446,674,348,96,84,0
447,677,349,97,84,0
448,681,350,97,84,0
449,685,351,98,85,0
450,689,352,98,85,0
451,693,353,99,86,0
452,694,353,99,86,0
453,696,353,99,86,0
454,697,354,99,86,0
455,699,354,99,86,0
456,701,354,99,87,0
457,702,355,99,86,0
458,704,355,99,87,0
459,706,355,99,87,0
460,707,356,99,87,0
461,709,356,99,87,0
462,711,357,99,87,0
463,709,356,98,87,0
464,708,355,96,87,0
465,707,354,94,87,0
466,705,354,94,86,0
467,704,353,92,86,0
468,703,352,90,87,0
469,701,351,89,87,0
470,700,351,88,86,0
471,699,350,86,86,0
472,697,349,85,86,0
473,696,348,83,87,0
474,695,348,82,86,0
475,693,347,81,86,0
476,692,346,79,86,0
477,691,345,77,86,0
478,690,345,76,86,0
479,685,343,76,87,0
480,681,342,76,87,0
481,677,340,76,88,0
482,673,339,76,88,0
483,669,337,75,89,0
484,664,336,76,89,0
485,660,335,76,89,0
486,656,333,76,90,0
487,652,332,75,91,0
488,648,330,75,92,0
489,644,329,75,92,0
490,639,328,76,92,0
491,635,326,75,93,0
492,631,325,75,93,0
493,627,323,75,94,0
494,623,322,75,94,0
495,619,321,75,95,0
496,616,321,76,95,0
497,613,322,77,95,0
498,611,323,78,95,0
499,608,324,79,95,0
500,606,325,79,95,0
501,603,325,81,95,0
502,600,326,82,95,0
503,598,327,82,95,0
504,595,328,84,95,0
505,593,329,84,95,0
506,590,330,85,95,0
507,587,330,87,95,0
508,585,331,87,95,0
509,582,332,88,95,0
510,580,333,89,95,0
511,577,334,90,95,0
512,575,335,91,95,0
513,576,334,92,95,0
514,577,334,93,95,0
515,578,334,94,94,0
516,579,333,95,95,0
517,581,333,95,95,0
518,582,333,96,94,0
519,583,332,98,95,0
520,584,332,99,95,0
521,585,332,100,94,0
522,587,332,100,94,0
523,588,331,101,95,0
524,589,331,102,94,0
525,590,331,103,94,0
526,591,330,105,95,0
527,593,330,105,94,0
528,594,330,106,94,0
529,595,329,107,95,0
530,596,329,108,94,0
531,597,329,109,94,0
532,599,329,110,94,0
533,602,328,110,94,0
534,605,328,110,94,0
535,608,328,110,94,0
536,611,328,110,94,0
537,614,327,110,94,0
538,617,327,110,94,0
539,620,327,110,94,0
540,623,327,110,94,0
541,626,327,110,94,0
542,629,326,110,94,0
543,632,326,110,94,0
544,635,326,110,94,0
545,638,326,110,94,0
546,641,326,110,94,0
547,644,326,110,94,0
548,647,327,110,94,0
549,650,328,110,94,0
550,653,328,110,94,0
551,656,329,110,94,0
552,659,330,110,94,0
553,662,331,110,94,0
554,665,331,110,94,0
555,669,332,110,94,0
556,672,333,110,94,0
557,675,333,110,94,0
558,678,334,110,94,0
559,681,335,110,94,0
560,684,336,110,94,0
561,687,336,110,94,0
562,690,337,110,94,0
563,693,338,110,94,0
564,697,339,110,94,0
565,698,339,111,95,0
566,700,340,112,95,0
567,702,340,113,96,0
568,704,341,113,96,0
569,706,341,114,97,0
570,708,342,115,97,0
571,709,343,117,97,0
572,711,343,117,98,0
573,713,344,118,98,0
574,715,344,119,99,0
575,717,345,120,99,0
576,719,345,120,100,0
577,720,346,122,100,0
578,722,347,123,100,0
579,724,347,124,101,0
580,726,348,124,101,0
581,728,348,125,102,0
582,730,349,126,102,0
583,732,350,127,103,0
584,733,349,126,104,0
585,734,349,125,104,0
586,735,349,124,104,0
587,736,349,123,104,0
588,737,348,122,105,0
589,738,348,121,105,0
590,739,348,120,105,0
591,740,348,119,105,0
592,741,347,118,106,0
593,742,347,117,106,0
594,743,347,116,106,0
595,745,347,115,107,0
596,742,345,114,107,0
597,740,344,113,107,0
598,738,343,112,107,0
599,736,342,111,107,0
600,733,341,111,106,0
