162,1087,253,99,250,0
163,1092,254,99,250,0
164,1094,254,100,250,0
165,1096,254,101,250,0
166,1099,254,101,251,0
167,1101,254,102,251,0
168,1103,254,103,251,0
169,1106,255,104,251,0
170,1105,255,106,251,0
171,1105,255,108,251,0
172,1105,256,110,251,0
173,1105,256,112,251,0
174,1105,257,114,251,0
175,1104,255,114,254,0
176,1103,254,114,256,0
177,1103,252,114,259,0
178,1102,251,114,261,0
179,1101,249,114,264,0
180,1101,248,114,267,0
181,1099,248,112,267,0
182,1097,249,110,267,0
183,1095,249,108,267,0
184,1093,250,106,267,0
185,1092,251,103,267,0
186,1091,250,99,267,0
187,1090,249,95,267,0
188,1090,249,91,267,0
189,1084,250,91,265,0
190,1079,251,91,263,0
191,1074,253,91,260,0
192,1069,254,91,258,0
193,1064,256,91,255,0
194,1060,257,91,255,0
195,1056,259,91,255,0
196,1053,261,91,255,0
197,1048,262,91,255,0
198,1044,264,91,255,0
199,1040,266,91,255,0
200,1036,268,91,255,0
201,1028,265,91,255,0
202,1020,262,91,255,0
203,1013,260,91,255,0
204,1005,257,91,255,0
205,998,255,91,255,0
206,992,255,91,255,0
207,986,255,91,255,0
208,980,256,91,255,0
209,974,256,91,255,0
210,968,256,91,255,0
211,962,256,91,255,0
212,956,256,91,255,0
213,950,256,91,255,0
214,941,255,91,255,0
215,932,254,91,255,0
216,924,254,91,255,0
217,918,253,91,255,0
218,912,253,91,255,0
219,906,252,91,255,0
220,900,252,91,255,0
221,895,252,91,255,0
222,887,250,91,255,0
223,879,249,91,255,0
224,871,247,91,255,0
225,863,246,91,255,0
226,858,245,91,255,0
227,854,245,91,255,0
228,849,244,91,255,0
229,845,244,91,255,0
230,840,243,91,255,0
231,836,243,91,255,0
232,829,243,91,255,0
233,822,244,91,255,0
234,815,245,91,255,0
235,808,246,91,255,0
236,801,247,91,255,0
237,794,246,91,255,0
238,787,245,91,255,0
239,781,244,91,255,0
240,774,243,91,255,0
241,768,242,91,255,0
242,763,241,91,255,0
243,758,240,91,255,0
244,753,239,91,255,0
245,748,238,91,255,0
246,743,237,91,255,0
247,738,237,91,255,0
248,731,236,91,255,0
249,725,235,91,255,0
250,719,235,91,255,0
251,713,234,91,255,0
252,707,234,91,255,0
253,701,233,91,255,0
254,695,233,91,255,0
255,689,232,91,255,0
256,683,232,91,255,0
257,682,231,91,255,0
258,681,231,91,255,0
259,680,231,91,255,0
260,679,230,91,255,0
261,678,230,91,255,0
262,677,230,91,255,0
263,677,230,91,255,0
264,676,229,91,255,0
265,675,229,91,255,0
266,675,229,91,255,0
267,674,229,91,255,0
268,673,228,91,255,0
269,673,228,91,255,0
270,672,228,91,255,0
271,671,228,91,255,0
272,671,228,91,255,0
273,669,227,92,255,0
274,668,226,93,255,0
275,666,226,95,255,0
276,665,225,95,255,0
277,663,224,97,255,0
278,662,224,98,255,0
279,660,223,100,255,0
280,659,222,100,255,0
281,657,222,102,255,0
282,656,221,103,255,0
283,655,221,104,255,0
284,652,223,104,253,0
285,650,226,103,251,0
286,648,229,103,249,0
287,645,231,103,248,0
288,643,234,102,246,0
289,641,237,102,244,0
290,637,237,102,244,0
291,633,237,102,244,0
292,630,238,102,244,0
293,626,238,102,244,0
294,623,239,102,244,0
295,618,241,101,244,0
296,614,243,100,244,0
297,610,245,98,244,0
298,605,248,98,243,0
299,601,250,96,243,0
300,597,252,95,243,0
301,593,255,94,243,0
302,589,257,94,243,0
303,585,260,94,243,0
304,581,263,94,243,0
305,577,265,94,243,0
306,573,268,94,243,0
307,569,271,94,243,0
308,562,272,94,243,0
309,555,274,94,243,0
310,548,276,94,243,0
311,541,278,94,243,0
312,534,280,95,243,0
313,529,280,95,243,0
314,525,281,95,243,0
315,521,282,95,243,0
316,517,282,95,243,0
317,513,283,95,243,0
318,509,284,95,243,0
319,505,285,95,243,0
320,497,285,95,243,0
321,489,285,95,243,0
322,481,285,95,243,0
323,473,285,95,243,0
324,465,285,95,243,0
325,458,285,95,243,0
326,452,283,95,243,0
327,446,282,95,243,0
328,440,281,95,243,0
329,434,279,95,243,0
330,428,278,95,243,0
331,422,277,95,243,0
332,417,276,95,243,0
333,410,276,95,241,0
334,404,276,95,239,0
335,398,276,95,238,0
336,392,276,95,236,0
337,386,276,95,235,0
338,380,275,91,235,0
339,374,275,88,235,0
340,368,274,85,235,0
341,362,274,82,235,0
342,356,274,79,235,0
343,348,272,79,235,0
344,341,271,79,235,0
345,334,270,79,235,0
346,327,269,79,235,0
347,320,268,79,235,0
348,315,267,79,235,0
349,310,266,79,235,0
350,305,266,79,235,0
351,301,265,79,235,0
352,296,265,79,235,0
353,291,264,79,235,0
354,287,264,79,235,0
355,276,264,83,235,0
356,265,264,87,235,0
357,254,264,91,235,0
358,243,265,95,235,0
359,237,263,95,235,0
360,231,261,95,235,0
361,226,260,95,235,0
362,220,258,95,235,0
363,215,257,95,235,0
364,209,257,95,235,0
365,204,257,95,235,0
366,199,257,95,235,0
367,194,257,95,235,0
368,189,257,95,235,0
369,182,257,95,235,0
370,176,257,95,235,0
371,170,257,95,235,0
372,164,257,95,235,0
373,158,257,95,235,0
374,152,257,95,235,0
375,146,258,95,235,0
376,141,257,95,235,0
377,137,256,95,235,0
378,132,255,95,235,0
379,128,254,95,235,0
380,123,254,95,235,0
381,119,253,95,235,0
382,114,252,95,235,0
383,110,251,95,235,0
384,106,251,95,235,0
385,104,251,95,233,0
386,102,252,95,230,0
387,101,253,95,228,0
388,99,254,95,225,0
389,98,255,95,223,0
390,92,256,95,221,0
391,87,257,95,219,0
392,82,258,94,217,0
393,77,259,94,215,0
394,71,258,98,215,0
395,66,257,102,215,0
396,60,256,107,215,0
397,55,255,111,215,0
398,50,255,115,215,0
399,49,254,115,215,0
400,48,254,115,215,0
401,47,254,115,215,0
402,46,253,115,215,0
403,45,253,115,215,0
404,44,253,115,215,0
405,41,254,116,214,0
406,38,255,118,214,0
407,35,256,119,214,0
408,32,257,121,214,0
409,29,258,123,214,0
410,30,258,123,214,0
411,31,258,123,214,0
412,32,259,123,214,0
413,33,259,123,214,0
414,34,259,123,214,0
415,36,260,123,214,0
416,36,260,123,214,0
417,36,260,123,214,0
418,36,260,123,214,0
419,37,260,123,214,0
420,37,261,123,214,0
421,37,261,123,214,0
422,38,261,123,214,0
423,38,261,123,214,0
424,38,262,123,214,0
425,38,262,123,214,0
426,39,262,123,214,0
427,39,262,123,214,0
428,39,263,123,214,0
429,40,263,123,214,0
430,40,263,123,214,0
431,40,263,123,214,0
432,41,264,123,214,0
433,43,262,123,216,0
434,46,261,123,218,0
435,49,260,123,219,0
436,52,259,122,221,0
437,55,258,122,222,0
438,57,257,123,224,0
439,60,256,122,225,0
440,63,255,122,227,0
441,66,254,122,228,0
442,69,253,122,230,0
443,74,253,119,230,0
444,80,254,115,230,0
445,85,255,113,230,0
446,91,256,109,230,0
447,96,257,106,230,0
448,102,258,103,230,0
449,105,259,99,230,0
450,109,260,95,230,0
451,113,261,91,230,0
452,117,262,87,230,0
453,124,263,87,230,0
454,132,264,87,230,0
455,139,265,87,230,0
456,147,266,87,230,0
457,151,265,87,230,0
458,155,264,87,230,0
459,159,263,87,230,0
460,163,262,87,230,0
461,167,261,87,230,0
462,171,260,87,230,0
463,178,261,87,230,0
464,185,263,87,230,0
465,192,264,87,230,0
466,199,266,87,230,0
467,202,265,87,230,0
468,205,265,87,230,0
469,209,264,87,230,0
470,212,264,87,230,0
471,216,264,87,230,0
472,222,265,87,230,0
473,229,266,87,230,0
474,236,267,87,230,0
475,242,268,87,230,0
476,249,269,87,230,0
477,256,270,87,230,0
478,260,270,89,231,0
479,265,271,90,231,0
480,270,272,91,231,0
481,275,273,92,231,0
482,280,274,93,231,0
483,285,275,95,231,0
484,292,274,95,231,0
485,299,273,95,231,0
486,306,272,95,231,0
487,313,271,95,231,0
488,320,270,95,231,0
489,324,271,95,231,0
490,328,272,95,231,0
491,332,274,95,231,0
492,336,275,95,231,0
493,340,276,95,231,0
494,345,278,95,231,0
495,351,278,95,231,0
496,358,278,95,231,0
497,364,278,95,231,0
498,371,278,95,231,0
499,377,278,95,231,0
500,384,278,95,231,0
501,389,278,95,231,0
502,394,278,95,231,0
503,399,278,95,231,0
504,404,279,95,231,0
505,409,279,96,231,0
506,415,279,96,231,0
507,420,279,98,231,0
508,426,279,98,231,0
509,432,280,99,230,0
510,436,282,99,230,0
511,440,284,99,230,0
512,445,286,99,230,0
513,449,288,99,230,0
514,454,290,99,230,0
515,460,289,99,230,0
516,466,288,99,230,0
517,472,287,99,230,0
518,478,286,99,230,0
519,484,285,99,230,0
520,490,285,99,230,0
521,493,286,99,230,0
522,497,288,99,230,0
523,500,290,99,230,0
524,504,292,99,230,0
525,507,294,99,230,0
526,511,296,99,230,0
527,519,295,99,232,0
528,528,294,99,234,0
529,537,293,98,236,0
530,546,292,98,238,0
531,555,291,98,240,0
532,560,292,98,240,0
533,565,293,98,240,0
534,570,294,98,240,0
535,576,295,98,240,0
536,578,294,98,240,0
537,581,294,98,240,0
538,584,294,98,240,0
539,587,294,98,239,0
540,590,294,98,239,0
541,593,294,98,239,0
542,599,294,98,239,0
543,605,295,98,239,0
544,611,296,98,239,0
545,617,297,98,239,0
546,623,298,98,239,0
547,626,297,98,239,0
548,630,297,98,239,0
549,634,297,98,239,0
550,637,297,98,239,0
551,641,297,98,239,0
552,645,297,98,239,0
553,650,298,98,239,0
554,656,299,98,239,0
555,661,301,98,239,0
556,667,302,98,239,0
557,673,304,98,239,0
558,682,304,98,239,0
559,691,305,98,239,0
560,700,306,98,239,0
561,709,306,98,239,0
562,718,307,98,239,0
563,728,308,98,239,0
564,733,308,98,239,0
565,738,309,99,239,0
566,744,309,98,239,0
567,749,310,99,239,0
568,755,310,98,239,0
569,760,311,99,239,0
570,766,312,99,239,0
571,771,312,99,239,0
572,776,312,99,239,0
573,782,312,99,239,0
574,787,312,99,239,0
575,792,312,99,239,0
576,798,312,99,239,0
577,803,312,99,239,0
578,809,312,99,239,0
579,814,311,98,240,0
580,819,311,98,241,0
581,824,311,98,242,0
582,830,310,97,243,0
583,835,310,97,244,0
584,840,310,96,245,0
585,845,310,96,246,0
586,851,309,95,247,0
587,856,309,95,248,0
588,861,309,95,249,0
589,867,309,94,250,0
590,872,308,94,250,0
591,877,307,94,250,0
592,883,306,94,250,0
593,888,305,94,250,0
594,893,304,94,250,0
595,899,303,94,251,0
596,903,304,93,251,0
597,907,305,92,251,0
598,911,307,91,251,0
599,915,308,90,251,0
600,919,309,89,251,0
