90,613,70,147,186,0
91,613,69,150,187,0
92,613,69,150,187,0
93,614,70,150,187,0
94,614,70,150,187,0
95,615,71,150,187,0
96,615,72,151,187,0
97,616,72,150,187,0
98,616,73,151,187,0
99,617,73,150,187,0
100,617,74,151,187,0
101,618,75,151,187,0
102,618,75,151,187,0
103,618,76,151,187,0
104,618,76,151,187,0
105,619,77,151,187,0
106,619,78,151,187,0
107,619,78,151,187,0
108,620,79,151,187,0
109,620,79,151,187,0
110,620,80,151,187,0
111,621,81,151,187,0
112,620,80,151,187,0
113,620,80,151,187,0
114,619,79,151,187,0
115,619,79,151,187,0
116,619,78,150,187,0
117,618,78,151,187,0
118,618,77,150,187,0
119,617,77,151,187,0
120,617,76,150,187,0
121,617,76,150,187,0
122,616,75,150,187,0
123,616,75,150,187,0
124,615,74,150,187,0
125,615,74,150,187,0
126,615,73,149,187,0
127,614,73,150,187,0
128,614,72,149,187,0
129,613,72,150,187,0
130,613,71,149,187,0
131,613,71,149,187,0
132,612,70,149,187,0
133,612,70,149,187,0
134,611,69,149,187,0
135,611,69,149,187,0
136,611,68,148,187,0
137,610,68,149,187,0
138,610,67,148,187,0
139,609,67,149,187,0
140,609,66,148,187,0
141,609,66,148,187,0
142,608,65,148,187,0
143,608,65,148,187,0
144,607,64,148,187,0
145,607,64,148,187,0
146,607,63,147,187,0
147,606,63,148,187,0
148,606,62,147,187,0
149,605,62,148,187,0
150,605,61,147,187,0
151,605,61,147,187,0
152,604,63,146,187,0
153,604,65,144,187,0
154,603,67,144,187,0
155,603,69,142,187,0
156,603,71,141,187,0
157,602,73,140,187,0
158,602,75,138,187,0
159,601,77,138,187,0
160,601,79,136,187,0
161,601,81,135,187,0
162,600,80,135,187,0
163,599,80,135,187,0
164,598,80,135,187,0
165,597,79,135,187,0
166,597,79,135,187,0
167,596,79,135,187,0
168,595,78,135,187,0
169,594,78,135,187,0
170,593,78,135,187,0
171,593,78,135,187,0
172,592,79,135,187,0
173,591,81,135,187,0
174,590,83,135,187,0
175,589,84,135,187,0
176,588,86,135,187,0
177,587,88,135,187,0
178,586,89,135,187,0
179,585,91,135,187,0
180,584,93,135,187,0
181,583,95,135,187,0
182,581,95,135,187,0
183,580,96,135,187,0
184,579,97,135,187,0
185,578,98,135,187,0
186,577,99,135,187,0
187,576,100,135,187,0
188,575,101,135,187,0
189,574,102,135,187,0
190,573,103,135,187,0
191,572,104,135,187,0
192,569,104,137,192,0
193,567,104,139,197,0
194,565,104,141,202,0
195,563,105,143,206,0
196,561,105,145,211,0
197,559,105,147,216,0
198,557,106,149,220,0
199,555,106,151,225,0
200,553,106,153,230,0
201,551,107,155,235,0
202,549,107,155,235,0
203,547,108,155,235,0
204,545,109,155,235,0
205,543,110,155,235,0
206,541,111,155,235,0
207,539,112,155,235,0
208,537,113,155,235,0
209,535,114,155,235,0
210,533,115,155,235,0
211,532,116,155,235,0
212,529,119,156,235,0
213,527,123,157,235,0
214,524,127,158,235,0
215,522,131,159,235,0
216,520,135,159,235,0
217,517,139,161,235,0
218,515,143,161,235,0
219,512,147,163,235,0
220,510,151,163,235,0
221,508,155,164,235,0
222,509,155,166,239,0
223,511,155,168,244,0
224,513,155,169,248,0
225,514,155,172,253,0
226,516,155,173,257,0
227,518,155,175,262,0
228,519,155,177,266,0
229,521,155,179,271,0
230,523,155,180,275,0
231,525,156,182,279,0
232,523,156,183,279,0
233,522,157,183,279,0
234,521,158,183,279,0
235,520,158,183,279,0
236,519,159,183,279,0
237,518,160,183,279,0
238,517,160,183,279,0
239,516,161,183,279,0
240,515,162,183,279,0
241,514,163,183,279,0
242,513,162,183,277,0
243,513,161,183,276,0
244,513,160,183,275,0
245,513,159,183,273,0
246,513,158,183,272,0
247,512,157,183,271,0
248,512,156,183,269,0
249,512,155,183,268,0
250,512,154,183,267,0
251,512,153,183,266,0
252,512,153,183,266,0
253,512,153,183,266,0
254,513,153,183,266,0
255,513,153,183,266,0
256,514,153,183,266,0
257,514,153,183,266,0
258,514,153,183,266,0
259,515,153,183,266,0
260,515,153,183,266,0
261,516,153,183,266,0
262,512,152,186,266,0
263,509,151,188,267,0
264,506,151,190,266,0
265,502,150,193,267,0
266,499,150,195,266,0
267,496,149,197,267,0
268,492,148,200,267,0
269,489,148,202,267,0
270,486,147,204,267,0
271,483,147,207,267,0
272,481,147,208,267,0
273,479,148,210,267,0
274,478,149,210,266,0
275,476,149,212,267,0
276,475,150,213,267,0
277,473,151,214,266,0
278,471,151,216,267,0
279,470,152,216,266,0
280,468,153,218,266,0
281,467,154,219,266,0
282,467,153,219,266,0
283,467,153,219,266,0
284,467,153,219,266,0
285,467,153,219,266,0
286,467,153,219,266,0
287,467,152,219,266,0
288,467,152,219,266,0
289,467,152,219,266,0
290,467,152,219,266,0
291,467,152,219,266,0
292,468,153,219,266,0
293,469,154,219,266,0
294,470,155,219,266,0
295,472,156,219,266,0
296,473,157,219,267,0
297,474,158,219,267,0
298,476,159,219,267,0
299,477,160,219,267,0
300,478,161,219,267,0
301,480,163,219,267,0
302,481,163,218,269,0
303,483,164,217,271,0
304,485,164,216,274,0
305,486,165,216,276,0
306,488,166,215,278,0
307,490,166,214,281,0
308,491,167,214,283,0
309,493,167,213,286,0
310,495,168,212,288,0
311,497,169,211,290,0
312,496,170,211,290,0
313,495,171,211,290,0
314,494,172,211,290,0
315,494,173,211,290,0
316,493,175,211,290,0
317,492,176,211,290,0
318,492,177,211,290,0
319,491,178,211,290,0
320,490,179,211,290,0
321,490,181,211,290,0
322,491,181,211,290,0
323,492,181,211,290,0
324,493,181,211,290,0
325,494,182,211,290,0
326,495,182,211,290,0
327,496,182,211,290,0
328,497,183,211,290,0
329,498,183,211,290,0
330,499,183,211,290,0
331,500,184,211,290,0
332,499,183,211,290,0
333,499,182,211,290,0
334,498,181,211,290,0
335,498,181,211,290,0
336,498,180,211,290,0
337,497,179,211,290,0
338,497,179,211,290,0
339,496,178,211,290,0
340,496,177,211,290,0
341,496,177,211,290,0
342,495,177,211,290,0
343,495,178,211,290,0
344,495,179,211,290,0
345,495,180,211,290,0
346,495,181,211,290,0
347,495,182,211,290,0
348,495,183,211,290,0
349,495,184,211,290,0
350,495,185,211,290,0
351,495,186,211,290,0
352,495,186,211,290,0
353,495,187,211,290,0
354,495,188,211,290,0
355,495,189,211,290,0
356,495,190,211,290,0
357,494,191,211,290,0
358,494,192,211,290,0
359,494,193,211,290,0
360,494,194,211,290,0
361,494,195,211,290,0
362,494,195,211,290,0
363,494,196,211,290,0
364,494,197,211,290,0
365,494,198,211,290,0
366,494,199,211,290,0
367,494,200,211,290,0
368,494,201,211,290,0
369,494,202,211,290,0
370,494,203,211,290,0
371,494,204,211,290,0
372,494,203,211,290,0
373,494,202,211,290,0
374,494,201,211,290,0
375,494,200,211,290,0
376,495,199,211,291,0
377,495,199,211,290,0
378,495,198,211,290,0
379,495,197,211,290,0
380,496,196,211,290,0
381,496,195,211,291,0
382,496,194,211,291,0
383,496,194,211,290,0
384,497,193,211,290,0
385,497,192,211,290,0
386,497,191,211,291,0
387,497,190,211,291,0
388,497,189,211,291,0
389,498,189,211,290,0
390,498,188,211,290,0
391,498,187,211,291,0
392,498,186,211,291,0
393,499,185,211,291,0
394,499,184,211,291,0
395,499,184,211,290,0
396,499,183,211,291,0
397,500,182,211,291,0
398,500,181,211,291,0
399,500,180,211,291,0
400,500,179,211,291,0
401,501,179,211,291,0
402,501,178,211,291,0
403,501,177,211,291,0
404,501,177,211,291,0
405,501,176,211,291,0
406,501,176,211,291,0
407,501,175,211,291,0
408,501,174,211,291,0
409,501,174,211,291,0
410,501,173,211,291,0
411,501,173,211,291,0
412,501,172,211,291,0
413,501,171,211,291,0
414,501,171,211,291,0
415,501,170,211,291,0
416,501,170,211,291,0
417,501,169,211,291,0
418,501,168,211,291,0
419,501,168,211,291,0
420,501,167,211,291,0
421,501,167,211,291,0
422,499,165,211,291,0
423,497,164,211,291,0
424,495,162,211,291,0
425,494,161,211,291,0
426,492,159,211,291,0
427,490,158,211,291,0
428,489,156,211,291,0
429,487,155,211,291,0
430,485,153,211,291,0
431,484,152,211,291,0
432,479,151,215,288,0
433,475,150,219,286,0
434,470,149,223,284,0
435,466,148,227,282,0
436,461,147,232,280,0
437,457,146,235,278,0
438,452,145,240,276,0
439,448,144,243,274,0
440,443,143,248,272,0
441,439,142,252,270,0
442,436,142,256,270,0
443,433,143,261,270,0
444,431,144,264,270,0
445,428,144,269,270,0
446,426,145,273,270,0
447,423,146,277,270,0
448,420,146,282,270,0
449,418,147,285,270,0
450,415,148,290,270,0
451,413,149,294,270,0
452,412,149,294,270,0
453,411,150,294,270,0
454,410,150,294,270,0
455,409,151,294,270,0
456,408,151,294,270,0
457,407,152,294,270,0
458,406,152,294,270,0
459,405,153,294,270,0
460,404,153,294,270,0
461,404,154,294,270,0
462,399,153,298,270,0
463,395,153,301,270,0
464,391,152,304,270,0
465,386,152,309,270,0
466,382,151,312,270,0
467,378,151,315,270,0
468,373,150,320,270,0
469,369,150,323,270,0
470,365,149,326,270,0
471,361,149,330,270,0
472,357,147,333,270,0
473,354,146,335,270,0
474,351,145,337,270,0
475,347,144,340,270,0
476,344,143,343,270,0
477,341,141,345,270,0
478,337,140,348,270,0
479,334,139,350,270,0
480,331,138,352,270,0
481,328,137,355,270,0
482,324,138,358,270,0
483,320,139,361,271,0
484,317,141,364,271,0
485,313,142,367,272,0
486,310,144,370,272,0
487,306,145,373,272,0
488,302,146,376,273,0
489,299,148,379,273,0
490,295,149,382,274,0
491,292,151,385,274,0
492,285,151,387,273,0
493,279,151,389,273,0
494,273,151,391,273,0
495,266,151,394,273,0
496,260,152,396,272,0
497,254,152,397,272,0
498,247,152,400,272,0
499,241,152,402,272,0
500,235,152,404,272,0
501,229,153,406,271,0
502,220,155,406,271,0
503,212,157,406,271,0
504,204,160,406,271,0
505,196,162,406,271,0
506,188,165,406,271,0
507,180,167,406,271,0
508,172,169,406,271,0
509,164,172,406,271,0
510,156,174,406,271,0
511,148,177,406,271,0
512,144,177,406,270,0
513,140,178,406,268,0
514,136,178,406,267,0
515,133,179,405,265,0
516,129,179,405,265,0
517,125,180,405,263,0
518,122,180,404,262,0
519,118,181,404,260,0
520,114,181,404,259,0
521,111,182,404,258,0
522,110,183,396,254,0
523,109,185,388,250,0
524,108,187,380,245,0
525,107,189,372,241,0
526,106,191,364,236,0
527,105,193,356,232,0
528,104,195,348,227,0
529,103,197,340,223,0
530,102,199,332,218,0
531,102,201,323,214,0
532,96,200,323,214,0
533,90,199,323,215,0
534,84,198,323,215,0
535,79,197,322,216,0
536,73,196,323,216,0
537,67,195,323,217,0
538,62,194,322,217,0
539,56,193,322,218,0
540,50,192,322,218,0
541,45,192,322,218,0
542,49,189,317,218,0
543,54,186,312,218,0
544,59,183,307,218,0
545,64,180,302,218,0
546,69,177,297,219,0
547,74,174,291,219,0
548,79,171,286,219,0
549,84,168,281,219,0
550,89,165,276,219,0
551,94,163,271,219,0
552,96,160,266,219,0
553,99,158,260,219,0
554,101,156,256,219,0
555,104,154,250,219,0
556,107,152,245,219,0
557,109,150,240,219,0
558,112,148,234,219,0
559,114,146,230,219,0
560,117,144,224,219,0
561,120,142,219,219,0
562,116,140,218,224,0
563,113,138,216,230,0
564,110,136,214,236,0
565,106,135,213,241,0
566,103,133,211,247,0
567,100,131,209,252,0
568,96,130,208,257,0
569,93,128,206,263,0
570,90,126,204,269,0
571,87,125,202,274,0
572,87,123,202,274,0
573,88,121,202,274,0
574,89,119,202,274,0
575,90,117,202,274,0
576,91,115,202,274,0
577,91,113,202,274,0
578,92,111,202,274,0
579,93,109,202,274,0
580,94,107,202,274,0
581,95,105,202,274,0
582,100,105,204,267,0
583,106,105,206,261,0
584,112,105,208,255,0
585,118,106,210,248,0
586,124,106,212,242,0
587,129,106,214,236,0
588,135,107,216,229,0
589,141,107,218,223,0
590,147,107,220,217,0
591,153,108,222,210,0
592,152,105,227,210,0
593,152,102,231,210,0
594,152,99,235,210,0
595,151,97,240,210,0
596,151,94,245,210,0
597,151,91,249,210,0
598,150,89,254,210,0
599,150,86,258,210,0
600,150,83,262,210,0
