112,309,148,98,119,0
113,309,148,100,119,0
114,309,149,102,118,0
115,310,149,102,118,0
116,310,149,104,119,0
117,310,149,106,119,0
118,311,149,106,119,0
119,311,150,108,118,0
120,311,150,110,118,0
121,312,150,111,118,0
122,312,150,112,118,0
123,312,150,114,119,0
124,313,150,115,119,0
125,313,151,117,118,0
126,313,151,118,118,0
127,314,151,119,118,0
128,314,151,121,118,0
129,314,151,122,118,0
130,315,151,123,119,0
131,315,152,125,118,0
132,315,152,127,118,0
133,316,152,127,118,0
134,316,152,129,118,0
135,316,152,131,118,0
136,317,153,132,118,0
137,317,152,133,119,0
138,318,152,134,120,0
139,319,152,135,120,0
140,319,152,137,121,0
141,320,152,137,121,0
142,321,152,138,122,0
143,321,152,140,122,0
144,322,152,141,123,0
145,323,152,141,124,0
146,324,152,142,124,0
147,324,151,144,126,0
148,325,151,145,126,0
149,326,151,145,127,0
150,326,151,147,127,0
151,327,151,148,128,0
152,328,151,149,129,0
153,328,151,151,129,0
154,329,151,151,130,0
155,330,151,152,130,0
156,331,151,153,131,0
157,331,150,155,132,0
158,332,150,155,133,0
159,333,150,156,134,0
160,333,150,158,134,0
161,334,150,159,135,0
162,335,150,159,135,0
163,335,150,161,136,0
164,336,150,162,136,0
165,337,150,163,137,0
166,338,150,164,138,0
167,339,150,166,139,0
168,341,151,167,139,0
169,342,152,169,139,0
170,344,153,170,139,0
171,346,153,171,140,0
172,347,154,173,140,0
173,349,155,174,140,0
174,350,156,176,140,0
175,352,156,177,141,0
176,354,157,178,141,0
177,355,158,180,141,0
178,357,159,181,141,0
179,358,159,183,142,0
180,360,160,184,142,0
181,362,161,185,142,0
182,363,162,187,142,0
183,365,163,188,142,0
184,366,163,190,143,0
185,368,164,191,143,0
186,370,165,192,143,0
187,371,166,194,143,0
188,373,166,195,144,0
189,374,167,197,144,0
190,376,168,198,144,0
191,378,169,199,144,0
192,379,169,201,145,0
193,381,170,202,145,0
194,382,171,204,145,0
195,384,172,205,145,0
196,386,173,207,146,0
197,387,173,208,146,0
198,389,174,209,145,0
199,390,174,210,145,0
200,392,175,211,144,0
201,394,175,212,144,0
202,395,176,213,143,0
203,397,176,214,143,0
204,398,177,215,142,0
205,400,177,216,142,0
206,402,178,217,141,0
207,403,179,218,140,0
208,405,179,219,140,0
209,406,180,220,139,0
210,408,180,221,139,0
211,410,181,222,138,0
212,411,181,223,138,0
213,413,182,224,137,0
214,414,182,225,137,0
215,416,183,226,136,0
216,418,184,227,136,0
217,421,184,226,136,0
218,425,184,225,137,0
219,428,184,225,138,0
220,432,184,224,139,0
221,436,184,223,140,0
222,439,184,223,141,0
223,443,184,221,142,0
224,447,184,220,143,0
225,450,184,220,144,0
226,454,184,219,145,0
227,458,184,218,145,0
228,461,184,218,146,0
229,465,184,217,147,0
230,469,184,215,148,0
231,472,184,215,149,0
232,476,184,214,150,0
233,480,184,213,151,0
234,483,184,213,152,0
235,487,184,212,153,0
236,491,184,211,154,0
237,493,184,211,155,0
238,495,185,212,155,0
239,497,186,212,155,0
240,499,187,213,155,0
241,502,188,212,156,0
242,504,189,213,156,0
243,506,190,213,156,0
244,508,191,214,156,0
245,510,192,214,156,0
246,513,193,214,157,0
247,515,194,215,157,0
248,517,195,215,157,0
249,519,196,216,157,0
250,521,197,216,157,0
251,524,198,216,158,0
252,526,199,216,158,0
253,528,200,217,158,0
254,530,201,217,158,0
255,532,202,218,158,0
256,535,203,218,159,0
257,536,203,218,159,0
258,537,203,218,159,0
259,538,203,218,159,0
260,539,203,218,159,0
261,540,203,218,159,0
262,541,203,218,159,0
263,543,203,218,159,0
264,544,203,218,159,0
265,545,203,218,159,0
266,546,203,218,159,0
267,547,203,218,159,0
268,548,203,218,159,0
269,549,203,218,159,0
270,551,203,218,159,0
271,552,203,218,159,0
272,553,203,218,159,0
273,554,203,218,159,0
274,555,203,218,159,0
275,556,203,218,159,0
276,558,204,218,159,0
277,560,204,217,159,0
278,563,204,216,160,0
279,566,205,214,160,0
280,568,205,214,161,0
281,571,205,213,162,0
282,574,206,211,162,0
283,576,206,211,163,0
284,579,206,210,164,0
285,582,207,208,164,0
286,585,207,207,165,0
287,587,207,206,166,0
288,590,208,205,166,0
289,593,208,204,167,0
290,595,208,203,168,0
291,598,209,202,168,0
292,601,209,201,169,0
293,603,209,200,170,0
294,606,210,199,170,0
295,609,210,198,171,0
296,612,210,196,172,0
297,614,211,196,172,0
298,617,211,194,173,0
299,620,211,193,174,0
300,622,212,193,174,0
301,625,212,191,175,0
302,628,212,190,176,0
303,630,213,190,176,0
304,633,213,188,177,0
305,636,213,187,178,0
306,639,214,186,178,0
307,640,214,183,178,0
308,641,215,181,177,0
309,642,215,179,177,0
310,643,216,177,176,0
311,644,217,175,175,0
312,645,217,172,175,0
313,647,218,169,174,0
314,648,219,167,173,0
315,649,219,165,173,0
316,650,220,163,173,0
317,651,221,160,172,0
318,652,221,158,172,0
319,653,222,156,171,0
320,655,223,153,170,0
321,656,223,151,170,0
322,657,224,148,169,0
323,658,225,146,168,0
324,659,225,144,168,0
325,660,226,142,167,0
326,662,227,139,167,0
327,663,227,138,167,0
328,665,227,137,168,0
329,666,228,136,168,0
330,668,228,135,169,0
331,669,229,134,169,0
332,671,229,133,170,0
333,672,230,132,170,0
334,674,230,131,170,0
335,675,230,130,171,0
336,677,231,129,171,0
337,678,231,128,172,0
338,680,232,127,172,0
339,681,232,126,173,0
340,683,233,125,173,0
341,684,233,125,174,0
342,686,233,123,174,0
343,687,234,123,174,0
344,689,234,121,175,0
345,690,235,121,175,0
346,692,235,119,176,0
347,693,236,119,176,0
348,695,236,117,177,0
349,696,236,117,177,0
350,698,237,115,177,0
351,699,237,115,178,0
352,701,238,113,178,0
353,702,238,113,179,0
354,704,239,111,179,0
355,705,239,111,180,0
356,707,240,110,180,0
357,706,240,110,180,0
358,706,240,109,180,0
359,705,241,109,180,0
360,705,241,108,180,0
361,704,242,108,180,0
362,704,242,107,180,0
363,703,243,107,180,0
364,703,243,106,180,0
365,702,244,106,179,0
366,702,244,105,180,0
367,701,245,105,179,0
368,701,245,104,180,0
369,700,246,104,179,0
370,700,246,103,180,0
371,699,247,103,179,0
372,699,247,102,179,0
373,698,247,102,180,0
374,698,248,101,179,0
375,697,248,101,180,0
376,697,249,100,179,0
377,696,249,100,180,0
378,696,250,99,179,0
379,695,250,99,179,0
380,695,251,98,179,0
381,694,251,98,179,0
382,694,252,97,179,0
383,693,252,97,179,0
384,693,253,96,179,0
385,692,253,96,179,0
386,692,254,95,179,0
387,689,254,97,180,0
388,687,254,99,181,0
389,684,255,101,181,0
390,682,255,103,183,0
391,679,256,105,183,0
392,677,256,107,184,0
393,674,257,109,185,0
394,672,257,111,186,0
395,669,258,113,186,0
396,667,258,115,188,0
397,664,259,117,188,0
398,662,259,119,189,0
399,659,260,121,189,0
400,657,260,123,191,0
401,655,261,124,191,0
402,652,261,127,192,0
403,650,261,128,194,0
404,647,262,131,194,0
405,645,262,132,195,0
406,642,263,135,196,0
407,640,263,136,197,0
408,637,264,139,197,0
409,635,264,140,198,0
410,632,265,143,199,0
411,630,265,144,200,0
412,627,266,147,200,0
413,625,266,148,202,0
414,622,267,151,202,0
415,620,267,152,203,0
416,618,268,154,204,0
417,615,268,155,204,0
418,613,269,156,203,0
419,611,270,156,202,0
420,609,271,157,201,0
421,607,271,157,202,0
422,605,272,158,201,0
423,603,273,158,200,0
424,601,274,159,199,0
425,599,274,159,200,0
426,597,275,160,199,0
427,595,276,160,198,0
428,593,277,161,197,0
429,591,277,161,198,0
430,589,278,162,197,0
431,587,279,162,196,0
432,584,280,164,195,0
433,582,281,164,194,0
434,580,281,165,195,0
435,578,282,165,194,0
436,576,283,166,193,0
437,574,284,166,192,0
438,572,284,167,193,0
439,570,285,167,192,0
440,568,286,168,191,0
441,566,287,168,190,0
442,564,287,169,191,0
443,562,288,169,190,0
444,560,289,170,189,0
445,558,290,170,188,0
446,556,291,171,188,0
447,552,291,173,191,0
448,549,292,175,194,0
449,545,293,177,196,0
450,542,294,179,199,0
451,539,295,181,201,0
452,535,295,183,205,0
453,532,296,185,207,0
454,528,297,187,210,0
455,525,298,189,212,0
456,522,299,191,215,0
457,518,299,193,219,0
458,515,300,195,221,0
459,511,301,197,224,0
460,508,302,199,226,0
461,505,303,201,229,0
462,501,303,203,232,0
463,498,304,205,235,0
464,494,305,207,237,0
465,491,306,209,240,0
466,488,307,211,243,0
467,485,307,210,242,0
468,483,308,209,240,0
469,481,308,208,239,0
470,479,309,207,237,0
471,476,310,207,236,0
472,474,310,206,235,0
473,472,311,205,233,0
474,470,312,204,231,0
475,467,312,204,230,0
476,465,313,203,229,0
477,463,314,202,227,0
478,461,314,201,226,0
479,458,315,201,224,0
480,456,316,200,222,0
481,454,316,199,222,0
482,452,317,198,220,0
483,449,318,198,218,0
484,447,318,197,217,0
485,445,319,196,215,0
486,443,320,195,214,0
487,442,320,195,216,0
488,441,321,195,218,0
489,440,322,195,219,0
490,439,323,195,221,0
491,438,324,195,223,0
492,437,324,195,225,0
493,436,325,195,227,0
494,435,326,195,229,0
495,434,327,195,230,0
496,433,328,195,232,0
497,432,328,195,235,0
498,431,329,195,236,0
499,430,330,195,238,0
500,429,331,195,240,0
501,428,332,195,241,0
502,427,332,195,244,0
503,426,333,195,246,0
504,425,334,195,247,0
505,424,335,195,249,0
506,423,336,195,251,0
507,421,336,194,252,0
508,420,337,193,253,0
509,419,338,192,253,0
510,418,339,190,254,0
511,416,340,190,254,0
512,415,341,189,255,0
513,414,342,187,255,0
514,413,342,186,257,0
515,411,343,186,257,0
516,410,344,185,258,0
517,409,345,183,258,0
518,408,346,182,259,0
519,406,347,182,259,0
520,405,348,180,260,0
521,404,349,179,260,0
522,403,349,178,262,0
523,402,350,176,262,0
524,400,351,176,263,0
525,399,352,175,263,0
526,398,353,174,264,0
527,397,354,172,264,0
528,395,355,172,265,0
529,394,355,171,266,0
530,393,356,169,267,0
531,392,357,168,267,0
532,390,358,168,268,0
533,389,359,166,268,0
534,388,360,165,269,0
535,387,361,164,269,0
536,386,362,163,270,0
537,385,363,163,271,0
538,384,364,163,272,0
539,383,365,163,273,0
540,383,366,162,275,0
541,382,368,163,275,0
542,381,369,163,276,0
543,380,370,163,277,0
544,380,371,162,279,0
545,379,372,162,280,0
546,378,374,163,280,0
547,377,375,163,281,0
548,377,376,162,283,0
549,376,377,162,284,0
550,375,378,162,285,0
551,374,380,163,285,0
552,374,381,162,287,0
553,373,382,162,288,0
554,372,383,162,289,0
555,371,384,162,290,0
556,371,386,162,291,0
557,369,387,162,292,0
558,368,388,161,293,0
559,367,390,161,293,0
560,366,391,160,294,0
561,364,393,160,294,0
562,363,394,160,295,0
563,362,396,159,295,0
564,361,397,158,296,0
565,359,399,159,296,0
566,358,400,158,297,0
567,357,401,157,298,0
568,356,403,157,298,0
569,354,404,157,299,0
570,353,406,156,299,0
571,352,407,156,300,0
572,351,409,155,300,0
573,349,410,155,301,0
574,348,412,155,301,0
575,347,413,154,302,0
576,346,415,154,303,0
577,345,416,154,302,0
578,345,417,154,301,0
579,345,419,154,299,0
580,345,420,153,298,0
581,344,422,154,296,0
582,344,423,154,295,0
583,344,424,153,294,0
584,344,426,153,292,0
585,343,427,154,291,0
586,343,429,153,289,0
587,343,430,153,288,0
588,343,431,153,287,0
589,342,433,153,285,0
590,342,434,153,284,0
591,342,436,153,282,0
592,342,437,152,281,0
593,342,438,152,280,0
594,341,440,153,278,0
595,341,441,152,277,0
596,341,443,152,275,0
597,341,444,152,274,0
598,340,445,152,273,0
599,340,447,152,271,0
600,340,448,152,270,0
