194,556,191,87,235,0
195,556,191,87,235,0
196,555,191,87,235,0
197,555,191,87,235,0
198,555,192,87,235,0
199,554,192,87,235,0
200,554,192,87,235,0
201,553,192,87,235,0
202,553,192,87,235,0
203,553,193,87,235,0
204,552,193,87,235,0
205,552,193,87,235,0
206,551,193,87,235,0
207,551,193,87,235,0
208,551,194,87,235,0
209,551,193,87,235,0
210,551,193,87,235,0
211,551,193,87,235,0
212,551,193,87,235,0
213,551,193,87,235,0
214,551,193,87,235,0
215,551,193,87,235,0
216,551,193,87,235,0
217,551,193,87,235,0
218,552,193,87,235,0
219,552,193,87,235,0
220,552,193,87,235,0
221,552,193,87,235,0
222,552,193,87,235,0
223,552,193,87,235,0
224,552,193,87,235,0
225,552,193,87,235,0
226,552,193,87,235,0
227,552,193,87,235,0
228,553,193,87,235,0
229,553,193,87,235,0
230,553,193,87,235,0
231,553,193,87,235,0
232,553,193,87,235,0
233,553,193,87,235,0
234,553,193,87,235,0
235,553,193,87,235,0
236,553,193,87,235,0
237,553,193,87,235,0
238,554,193,87,235,0
239,554,193,87,235,0
240,554,193,87,235,0
241,554,193,87,235,0
242,554,193,87,235,0
243,554,193,87,235,0
244,554,193,87,235,0
245,554,193,87,235,0
246,554,193,87,235,0
247,554,193,87,235,0
248,555,193,87,235,0
249,555,193,87,235,0
250,555,193,87,235,0
251,555,193,87,235,0
252,555,193,87,235,0
253,555,193,87,235,0
254,555,193,87,235,0
255,555,193,87,235,0
256,555,193,87,235,0
257,555,193,87,235,0
258,556,193,87,235,0
259,556,192,87,235,0
260,556,192,87,235,0
261,556,192,87,235,0
262,556,192,87,235,0
263,557,192,87,235,0
264,557,192,87,235,0
265,557,192,87,235,0
266,557,192,87,235,0
267,557,192,87,235,0
268,558,192,87,235,0
269,558,191,87,235,0
270,558,191,87,235,0
271,558,191,87,235,0
272,558,191,87,235,0
273,559,191,87,235,0
274,559,191,87,235,0
275,559,191,87,235,0
276,559,191,87,235,0
277,559,191,87,235,0
278,560,191,87,235,0
279,560,190,87,235,0
280,560,190,87,235,0
281,560,190,87,235,0
282,560,190,87,235,0
283,561,190,87,235,0
284,561,190,87,235,0
285,561,190,87,235,0
286,561,190,87,235,0
287,561,190,87,235,0
288,562,190,87,235,0
289,561,189,87,235,0
290,561,189,87,235,0
291,561,189,87,235,0
292,561,189,87,235,0
293,561,189,87,235,0
294,561,189,87,235,0
295,561,189,87,235,0
296,560,189,87,235,0
297,560,189,87,235,0
298,560,189,87,235,0
299,560,189,87,235,0
300,560,189,87,235,0
301,560,189,87,235,0
302,560,189,87,235,0
303,559,189,87,235,0
304,559,189,87,235,0
305,559,189,87,235,0
306,559,189,87,235,0
307,559,189,87,235,0
308,559,189,87,235,0
309,559,189,87,235,0
310,558,189,87,235,0
311,558,189,87,235,0
312,558,189,87,235,0
313,558,189,87,235,0
314,558,188,87,235,0
315,558,188,87,235,0
316,558,188,87,235,0
317,557,188,87,235,0
318,557,188,87,235,0
319,557,188,87,235,0
320,557,188,87,235,0
321,557,188,87,235,0
322,557,188,87,235,0
323,557,188,87,235,0
324,556,188,87,235,0
325,556,188,87,235,0
326,556,188,87,235,0
327,556,188,87,235,0
328,556,188,87,235,0
329,556,188,87,235,0
330,556,188,87,235,0
331,555,188,87,235,0
332,555,188,87,235,0
333,555,188,87,235,0
334,555,188,87,235,0
335,555,188,87,235,0
336,555,188,87,235,0
337,555,188,87,235,0
338,555,188,87,235,0
339,552,188,87,235,0
340,549,188,87,235,0
341,547,189,87,235,0
342,544,189,87,235,0
343,541,189,87,235,0
344,539,190,87,235,0
345,536,190,87,235,0
346,533,190,87,235,0
347,531,191,87,235,0
348,528,191,87,235,0
349,526,191,87,235,0
350,523,192,87,235,0
351,520,192,87,235,0
352,518,192,87,235,0
353,515,193,87,235,0
354,512,193,87,235,0
355,510,193,87,235,0
356,507,194,87,235,0
357,504,194,87,235,0
358,502,194,87,235,0
359,499,195,87,235,0
360,497,195,87,235,0
361,494,195,87,235,0
362,491,196,87,235,0
363,489,196,87,235,0
364,486,196,87,235,0
365,483,197,87,235,0
366,481,197,87,235,0
367,478,197,87,235,0
368,476,198,87,235,0
369,469,197,87,236,0
370,462,197,87,236,0
371,455,197,87,236,0
372,448,196,87,237,0
373,441,196,87,238,0
374,434,196,87,238,0
375,427,195,87,239,0
376,420,195,87,239,0
377,413,195,87,239,0
378,407,195,87,240,0
379,400,194,88,242,0
380,394,194,88,244,0
381,387,194,89,245,0
382,381,194,89,247,0
383,375,194,89,248,0
384,368,194,90,250,0
385,362,193,90,252,0
386,355,193,91,254,0
387,349,193,91,255,0
388,343,193,91,257,0
389,336,193,92,259,0
390,330,193,92,260,0
391,323,193,93,262,0
392,317,192,93,264,0
393,311,192,93,266,0
394,304,192,94,267,0
395,298,192,94,269,0
396,291,192,95,270,0
397,285,192,95,272,0
398,279,192,95,274,0
399,271,193,97,274,0
400,263,195,100,274,0
401,255,197,103,274,0
402,247,199,106,274,0
403,239,201,109,274,0
404,231,202,112,274,0
405,223,204,115,274,0
406,215,206,118,274,0
407,207,208,121,274,0
408,199,210,124,274,0
409,192,209,123,276,0
410,186,209,121,277,0
411,179,208,120,279,0
412,173,208,118,280,0
413,166,208,117,282,0
414,160,207,115,284,0
415,153,207,114,285,0
416,147,206,112,287,0
417,140,206,111,288,0
418,134,206,110,290,0
419,127,206,110,291,0
420,121,207,110,291,0
421,114,208,110,292,0
422,108,209,110,292,0
423,102,210,110,293,0
424,95,211,110,293,0
425,89,212,110,293,0
426,82,213,110,294,0
427,76,214,110,294,0
428,70,215,110,295,0
429,66,215,110,295,0
430,62,216,110,295,0
431,58,217,110,295,0
432,54,217,110,295,0
433,50,218,110,295,0
434,46,219,110,295,0
435,42,219,110,295,0
436,38,220,110,295,0
437,34,221,110,295,0
438,30,222,110,295,0
439,29,220,110,297,0
440,29,219,110,299,0
441,28,217,110,302,0
442,28,216,110,304,0
443,28,214,110,307,0
444,27,213,110,309,0
445,27,211,110,312,0
446,26,210,110,314,0
447,26,208,110,317,0
448,26,207,110,319,0
449,24,206,110,320,0
450,22,205,110,321,0
451,20,204,110,322,0
452,19,203,110,324,0
453,17,202,110,325,0
454,15,201,110,326,0
455,14,200,110,328,0
456,12,199,110,329,0
457,10,198,110,330,0
458,9,198,110,331,0
459,8,197,109,331,0
460,7,196,109,331,0
461,6,195,109,331,0
462,5,194,109,331,0
463,4,194,109,331,0
464,3,193,108,331,0
465,2,192,108,331,0
466,1,191,108,331,0
467,0,190,108,331,0
468,0,190,107,331,0
469,0,190,107,331,0
470,0,190,107,331,0
471,0,190,107,331,0
472,0,190,107,331,0
473,0,190,107,331,0
474,0,190,107,331,0
475,0,190,107,331,0
476,0,190,107,331,0
477,0,190,107,331,0
478,0,191,107,331,0
479,0,191,107,331,0
480,0,192,107,330,0
481,0,193,107,329,0
482,0,193,107,330,0
483,0,194,107,329,0
484,0,195,107,328,0
485,1,195,107,329,0
486,1,196,107,328,0
487,1,197,107,327,0
488,1,198,107,327,0
489,1,198,107,327,0
490,1,199,107,326,0
491,1,200,107,325,0
492,2,200,107,326,0
493,2,201,107,325,0
494,2,202,107,324,0
495,2,202,107,325,0
496,2,203,107,324,0
497,2,204,107,323,0
498,3,205,107,323,0
499,2,205,107,323,0
500,2,205,107,323,0
501,2,206,107,323,0
502,2,206,107,323,0
503,2,207,107,323,0
504,2,207,107,323,0
505,2,207,107,323,0
506,2,208,107,323,0
507,2,208,107,323,0
508,2,209,107,323,0
509,2,209,107,323,0
510,3,209,107,323,0
511,3,209,107,323,0
512,4,209,107,323,0
513,5,209,107,323,0
514,5,209,107,323,0
515,6,209,107,323,0
516,6,209,107,323,0
517,7,209,107,323,0
518,8,209,107,323,0
519,8,208,107,323,0
520,9,208,107,323,0
521,9,208,107,323,0
522,10,208,107,323,0
523,10,208,107,323,0
524,11,208,107,323,0
525,11,208,107,323,0
526,12,208,107,323,0
527,12,208,107,323,0
528,13,208,107,323,0
529,13,207,107,323,0
530,14,207,107,323,0
531,14,207,107,323,0
532,15,207,107,323,0
533,15,207,107,323,0
534,16,207,107,323,0
535,16,207,107,323,0
536,17,207,107,323,0
537,17,207,107,323,0
538,18,207,107,323,0
539,20,207,107,323,0
540,22,207,107,323,0
541,24,208,107,322,0
542,27,208,107,322,0
543,29,209,107,321,0
544,31,209,107,321,0
545,34,209,107,321,0
546,36,210,107,320,0
547,38,210,107,320,0
548,41,211,107,319,0
549,42,211,107,319,0
550,44,211,107,319,0
551,45,211,107,319,0
552,47,211,107,319,0
553,48,211,107,319,0
554,50,211,107,319,0
555,51,211,107,319,0
556,53,211,107,319,0
557,54,211,107,319,0
558,56,211,107,319,0
559,56,211,107,319,0
560,57,211,107,319,0
561,57,211,107,319,0
562,58,211,107,319,0
563,58,211,107,319,0
564,59,211,107,319,0
565,59,211,107,319,0
566,60,211,107,319,0
567,60,211,107,319,0
568,61,211,107,319,0
569,62,210,109,320,0
570,64,210,110,320,0
571,65,209,113,321,0
572,67,209,114,321,0
573,68,208,116,322,0
574,70,208,118,322,0
575,71,207,120,323,0
576,73,207,121,323,0
577,75,207,123,323,0
578,76,211,125,319,0
579,78,215,126,315,0
580,80,219,127,311,0
581,81,223,129,307,0
582,83,227,130,303,0
583,85,231,132,299,0
584,87,235,133,295,0
585,88,239,135,291,0
586,90,243,136,287,0
587,92,247,137,283,0
588,94,251,139,279,0
589,108,249,139,278,0
590,122,247,139,277,0
591,137,245,139,276,0
592,151,243,139,275,0
593,165,241,139,275,0
594,180,239,139,274,0
595,194,237,139,273,0
596,208,235,139,272,0
597,223,234,139,271,0
598,239,232,138,268,0
599,256,230,136,266,0
600,273,228,134,263,0
