443,366,202,83,143,0
444,366,202,83,143,0
445,366,202,83,143,0
446,366,202,83,143,0
447,366,202,83,143,0
448,366,202,83,143,0
449,367,202,83,143,0
450,370,202,83,143,0
451,373,202,83,143,0
452,377,202,83,143,0
453,380,203,83,143,0
454,384,203,83,143,0
455,387,203,83,143,0
456,391,203,83,143,0
457,394,204,83,143,0
458,398,204,83,143,0
459,401,204,83,143,0
460,405,204,83,143,0
461,408,205,83,143,0
462,412,205,83,143,0
463,415,205,83,143,0
464,419,206,83,143,0
465,421,205,82,143,0
466,423,204,82,144,0
467,425,203,82,145,0
468,427,203,82,145,0
469,429,202,82,146,0
470,431,201,82,146,0
471,433,201,82,146,0
472,435,200,82,147,0
473,437,199,82,148,0
474,439,199,82,148,0
475,439,199,82,148,0
476,439,199,82,148,0
477,439,200,82,148,0
478,439,200,82,148,0
479,439,200,82,148,0
480,439,201,82,148,0
481,439,201,82,148,0
482,439,201,82,148,0
483,439,202,82,148,0
484,439,202,82,148,0
485,440,203,82,148,0
486,439,203,82,148,0
487,439,203,82,148,0
488,439,203,82,148,0
489,438,203,82,148,0
490,438,203,82,148,0
491,438,204,82,147,0
492,437,204,82,147,0
493,437,204,82,147,0
494,437,204,82,148,0
495,437,204,82,148,0
496,436,204,82,148,0
497,436,205,82,147,0
498,436,205,82,147,0
499,435,205,82,147,0
500,435,205,82,147,0
501,435,205,82,147,0
502,435,206,82,147,0
503,434,206,82,147,0
504,433,206,82,147,0
505,433,207,82,147,0
506,432,207,82,147,0
507,431,208,83,147,0
508,431,208,82,147,0
509,430,208,82,147,0
510,429,209,83,147,0
511,429,209,82,147,0
512,428,210,83,147,0
513,427,210,83,147,0
514,427,210,82,147,0
515,426,211,83,147,0
516,425,211,83,147,0
517,425,212,83,147,0
518,424,212,83,147,0
519,423,212,83,147,0
520,423,213,83,147,0
521,422,213,83,147,0
522,422,214,83,147,0
523,418,215,83,147,0
524,415,216,83,147,0
525,412,218,83,147,0
526,409,219,83,147,0
527,406,221,83,147,0
528,402,222,83,147,0
529,399,224,83,147,0
530,396,225,83,147,0
531,393,227,83,147,0
532,390,228,83,147,0
533,387,230,83,147,0
534,384,228,83,147,0
535,381,227,83,146,0
536,378,226,83,145,0
537,375,225,83,144,0
538,372,224,83,143,0
539,370,223,83,143,0
540,368,222,83,143,0
541,367,221,83,143,0
542,365,220,83,143,0
543,364,219,83,143,0
544,362,218,83,143,0
545,361,218,83,143,0
546,359,218,83,143,0
547,358,218,83,143,0
548,357,218,83,143,0
549,356,218,83,143,0
550,355,218,83,143,0
551,354,218,83,143,0
552,353,218,83,143,0
553,352,218,83,143,0
554,351,218,83,143,0
555,350,218,83,143,0
556,350,218,83,143,0
557,351,218,83,143,0
558,351,218,83,143,0
559,352,218,83,143,0
560,352,218,83,143,0
561,353,218,83,143,0
562,353,218,83,143,0
563,354,218,83,143,0
564,354,218,83,143,0
565,355,218,83,143,0
566,356,218,83,143,0
567,358,217,83,143,0
568,360,217,83,143,0
569,362,217,83,143,0
570,364,216,83,143,0
571,366,216,83,143,0
572,368,216,83,143,0
573,370,215,83,143,0
574,372,215,83,143,0
575,374,215,83,143,0
576,377,215,83,143,0
577,382,214,83,143,0
578,387,214,83,143,0
579,393,214,83,143,0
580,398,214,83,143,0
581,403,214,83,143,0
582,409,214,83,143,0
583,414,214,83,143,0
584,419,214,83,143,0
585,425,214,83,143,0
586,427,214,83,143,0
587,429,214,83,143,0
588,431,214,83,143,0
589,434,214,83,143,0
590,436,214,83,143,0
591,438,214,83,143,0
592,440,214,83,143,0
593,443,214,83,143,0
594,445,214,83,143,0
595,447,214,83,143,0
596,450,214,83,143,0
597,452,215,82,143,0
598,454,216,82,143,0
599,456,217,82,143,0
600,459,218,80,143,0
