241,244,159,779,351,0
242,245,158,780,352,0
243,246,158,781,352,0
244,247,158,783,352,0
245,248,158,784,352,0
246,249,158,786,352,0
247,250,157,787,353,0
248,251,157,788,353,0
249,252,157,790,353,0
250,253,157,791,353,0
251,254,157,793,353,0
252,255,156,794,354,0
253,256,156,796,354,0
254,257,156,797,354,0
255,258,156,798,354,0
256,259,156,800,354,0
257,260,155,801,355,0
258,261,155,803,355,0
259,262,155,804,355,0
260,263,155,806,355,0
261,265,155,806,355,0
262,266,154,807,356,0
263,267,154,809,356,0
264,268,154,810,356,0
265,269,154,812,356,0
266,270,154,813,356,0
267,271,153,815,357,0
268,272,153,816,357,0
269,273,153,817,357,0
270,274,153,819,357,0
271,275,153,820,357,0
272,276,152,822,358,0
273,277,152,823,358,0
274,278,152,825,358,0
275,279,152,826,358,0
276,280,152,827,358,0
277,281,151,829,359,0
278,282,151,830,359,0
279,283,151,832,359,0
280,284,151,833,359,0
281,286,151,834,359,0
282,284,150,835,360,0
283,283,150,836,360,0
284,281,150,838,360,0
285,280,150,839,360,0
286,278,150,841,360,0
287,277,150,842,360,0
288,275,150,844,360,0
289,274,150,845,360,0
290,272,150,846,360,0
291,271,150,847,361,0
292,270,149,848,362,0
293,268,149,850,362,0
294,267,149,851,362,0
295,265,149,853,362,0
296,264,149,854,362,0
297,262,149,856,362,0
298,261,149,856,362,0
299,259,149,858,362,0
300,258,149,859,362,0
301,257,149,860,363,0
302,255,148,862,364,0
303,254,148,863,364,0
304,252,148,865,364,0
305,251,148,866,364,0
306,249,148,867,364,0
307,248,148,868,364,0
308,246,148,870,364,0
309,245,148,871,364,0
310,243,148,873,364,0
311,242,148,874,365,0
312,241,147,875,366,0
313,239,147,877,366,0
314,238,147,877,366,0
315,236,147,879,366,0
316,235,147,880,366,0
317,233,147,882,366,0
318,232,147,883,366,0
319,230,147,885,366,0
320,229,147,886,366,0
321,228,147,887,367,0
322,229,147,887,367,0
323,230,148,888,367,0
324,231,149,888,367,0
325,232,150,889,367,0
326,233,151,890,367,0
327,234,152,890,367,0
328,235,153,891,366,0
329,236,153,891,367,0
330,237,154,892,367,0
331,238,155,893,367,0
332,239,156,893,367,0
333,240,157,894,367,0
334,241,158,894,366,0
335,242,159,895,366,0
336,244,160,895,366,0
337,245,160,895,367,0
338,246,161,896,367,0
339,247,162,896,367,0
340,248,163,897,366,0
341,249,164,898,366,0
342,250,165,898,366,0
343,251,166,899,366,0
344,252,166,899,367,0
345,253,167,900,367,0
346,254,168,901,366,0
347,255,169,901,366,0
348,256,170,902,366,0
349,257,171,902,366,0
350,258,172,903,366,0
351,260,173,903,366,0
352,261,173,903,366,0
353,263,174,903,366,0
354,265,174,902,366,0
355,267,175,902,366,0
356,269,175,902,366,0
357,271,176,901,366,0
358,272,176,902,366,0
359,274,177,901,366,0
360,276,177,901,366,0
361,278,178,901,366,0
362,280,178,900,366,0
363,282,179,900,366,0
364,284,179,899,366,0
365,285,180,900,366,0
366,287,180,900,366,0
367,289,181,899,366,0
368,291,181,899,366,0
369,293,182,898,366,0
370,295,182,898,366,0
371,297,183,898,366,0
372,294,181,898,367,0
373,291,179,899,368,0
374,288,178,899,369,0
375,285,176,900,370,0
376,282,175,900,371,0
377,279,173,901,372,0
378,276,172,901,373,0
379,273,170,902,374,0
380,270,169,902,374,0
381,267,167,903,376,0
382,264,166,903,376,0
383,261,164,904,378,0
384,258,163,904,378,0
385,255,161,905,380,0
386,252,160,906,380,0
387,249,158,906,381,0
388,246,156,907,383,0
389,243,155,907,383,0
390,240,153,908,385,0
391,237,152,908,385,0
392,234,150,909,387,0
393,231,149,909,387,0
394,228,147,910,388,0
395,225,146,910,389,0
396,222,144,911,390,0
397,219,143,911,391,0
398,216,141,912,392,0
399,213,140,912,393,0
400,210,138,913,394,0
401,207,137,914,395,0
402,207,136,911,395,0
403,208,136,908,395,0
404,209,136,905,394,0
405,209,136,903,394,0
406,210,136,900,394,0
407,211,136,897,393,0
408,211,136,895,393,0
409,212,136,892,392,0
410,213,136,889,392,0
411,214,136,886,392,0
412,214,136,886,392,0
413,214,137,886,391,0
414,214,137,886,391,0
415,214,138,886,390,0
416,214,138,886,390,0
417,214,139,886,389,0
418,214,139,886,389,0
419,214,140,886,388,0
420,214,140,886,388,0
421,214,141,886,388,0
422,214,140,886,388,0
423,215,140,886,388,0
424,216,139,886,388,0
425,216,139,886,388,0
426,217,139,886,387,0
427,218,138,886,388,0
428,218,138,886,388,0
429,219,137,886,388,0
430,220,137,886,388,0
431,221,137,886,387,0
432,221,136,886,388,0
433,222,136,886,387,0
434,223,135,886,388,0
435,223,135,886,388,0
436,224,135,886,387,0
437,225,134,886,388,0
438,225,134,886,387,0
439,226,133,886,388,0
440,227,133,886,387,0
441,228,133,886,387,0
442,228,132,886,388,0
443,229,132,886,387,0
444,230,131,886,388,0
445,230,131,886,387,0
446,231,131,886,387,0
447,232,130,886,387,0
448,232,130,886,387,0
449,233,129,886,388,0
450,234,129,886,387,0
451,235,129,886,387,0
452,235,128,886,387,0
453,236,128,886,387,0
454,237,127,886,387,0
455,237,127,886,387,0
456,238,127,886,387,0
457,239,126,886,387,0
458,239,126,886,387,0
459,240,125,886,387,0
460,241,125,886,387,0
461,242,125,886,387,0
462,240,124,886,387,0
463,239,124,886,387,0
464,238,124,886,387,0
465,237,124,886,387,0
466,236,124,886,387,0
467,235,124,886,387,0
468,234,124,886,387,0
469,232,123,886,387,0
470,231,123,886,387,0
471,230,123,886,387,0
472,229,123,886,387,0
473,228,123,886,387,0
474,227,123,886,387,0
475,226,123,886,387,0
476,225,123,886,387,0
477,223,122,886,387,0
478,222,122,886,387,0
479,221,122,886,387,0
480,220,122,886,387,0
481,219,122,886,387,0
482,218,122,886,387,0
483,217,122,886,387,0
484,215,121,886,387,0
485,214,121,886,387,0
486,213,121,886,387,0
487,212,121,886,387,0
488,211,121,886,387,0
489,210,121,886,387,0
490,209,121,886,387,0
491,208,121,886,387,0
492,208,121,886,387,0
493,208,121,886,387,0
494,208,121,887,387,0
495,208,122,887,387,0
496,208,122,888,387,0
497,209,122,887,387,0
498,209,122,888,387,0
499,209,123,888,387,0
500,209,123,889,387,0
501,209,123,889,387,0
502,210,124,888,386,0
503,210,124,889,387,0
504,210,124,889,387,0
505,210,124,890,387,0
506,210,125,890,387,0
507,210,125,891,387,0
508,211,125,890,387,0
509,211,126,891,386,0
510,211,126,891,387,0
511,211,126,892,387,0
512,211,126,892,387,0
513,212,127,891,386,0
514,212,127,892,387,0
515,212,127,892,387,0
516,212,128,893,386,0
517,212,128,893,386,0
518,212,128,894,387,0
519,213,128,893,387,0
520,213,129,894,386,0
521,213,129,894,387,0
522,213,129,894,387,0
523,213,130,895,386,0
524,214,130,894,386,0
525,214,130,895,387,0
526,214,130,895,387,0
527,214,131,896,386,0
528,214,131,896,386,0
529,214,131,897,387,0
530,215,132,896,386,0
531,215,132,897,386,0
532,215,132,897,386,0
533,215,132,897,387,0
534,215,133,898,386,0
535,216,133,897,386,0
536,216,133,898,387,0
537,216,134,898,386,0
538,216,134,899,386,0
539,216,134,899,386,0
540,216,134,900,387,0
541,217,135,899,386,0
542,217,135,899,386,0
543,217,135,900,386,0
544,217,136,900,386,0
545,217,136,901,386,0
546,218,136,900,386,0
547,218,136,901,386,0
548,218,137,901,386,0
549,218,137,902,386,0
550,218,137,902,386,0
551,219,138,902,386,0
552,219,138,902,386,0
553,219,138,902,386,0
554,219,138,902,387,0
555,219,138,902,387,0
556,219,138,902,388,0
557,219,139,902,387,0
558,219,139,902,388,0
559,219,139,902,388,0
560,219,139,902,389,0
561,219,139,902,389,0
562,219,139,902,390,0
563,220,140,901,389,0
564,220,140,901,389,0
565,220,140,901,390,0
566,220,140,901,390,0
567,220,140,901,391,0
568,220,140,901,391,0
569,220,141,901,391,0
570,220,141,901,391,0
571,220,141,901,392,0
572,220,141,901,392,0
573,220,141,901,393,0
574,220,141,901,393,0
575,221,142,900,392,0
576,221,142,900,393,0
577,221,142,900,393,0
578,221,142,900,394,0
579,221,142,900,394,0
580,221,142,900,395,0
581,221,143,900,394,0
582,221,143,900,395,0
583,221,143,900,395,0
584,221,143,900,396,0
585,221,143,900,396,0
586,222,144,900,396,0
587,222,144,900,396,0
588,222,144,900,396,0
589,222,144,900,397,0
590,222,144,900,397,0
591,222,144,900,398,0
592,222,145,900,397,0
593,222,145,900,398,0
594,222,145,900,398,0
595,222,145,900,399,0
596,222,145,900,399,0
597,222,145,900,400,0
598,223,146,899,399,0
599,223,146,899,399,0
600,223,146,899,400,0
