154,268,265,636,332,0
155,268,265,637,332,0
156,269,264,636,332,0
157,269,263,637,332,0
158,270,262,636,332,0
159,270,262,637,332,0
160,271,261,636,332,0
161,271,260,636,332,0
162,272,259,636,332,0
163,272,258,636,332,0
164,273,258,636,332,0
165,273,257,636,332,0
166,274,256,635,332,0
167,274,255,636,332,0
168,275,255,635,332,0
169,275,254,636,332,0
170,276,253,635,332,0
171,276,252,635,332,0
172,277,252,635,332,0
173,277,251,635,332,0
174,278,250,635,332,0
175,278,249,635,332,0
176,279,249,635,332,0
177,279,248,636,332,0
178,280,247,636,332,0
179,281,247,637,332,0
180,282,246,637,332,0
181,283,246,638,332,0
182,284,245,638,332,0
183,285,245,639,332,0
184,286,244,639,332,0
185,287,244,640,331,0
186,288,243,640,332,0
187,289,243,641,331,0
188,290,242,641,332,0
189,291,241,641,332,0
190,292,241,642,332,0
191,293,240,642,332,0
192,294,240,643,331,0
193,295,239,643,332,0
194,296,239,644,331,0
195,296,238,645,332,0
196,297,238,646,331,0
197,298,237,646,332,0
198,299,237,647,331,0
199,300,236,647,331,0
200,301,236,648,331,0
201,302,235,648,331,0
202,303,234,648,332,0
203,304,234,649,331,0
204,305,233,649,332,0
205,306,233,650,331,0
206,307,232,650,331,0
207,308,232,651,331,0
208,309,231,651,331,0
209,310,231,652,331,0
210,311,230,652,331,0
211,312,230,653,331,0
212,313,229,653,331,0
213,314,229,654,331,0
214,312,228,654,331,0
215,310,227,654,331,0
216,308,226,654,331,0
217,306,225,654,331,0
218,304,225,654,331,0
219,302,224,654,331,0
220,300,223,654,331,0
221,298,222,654,331,0
222,296,222,655,331,0
223,294,221,655,331,0
224,292,220,655,331,0
225,291,219,654,331,0
226,289,219,654,331,0
227,287,218,654,331,0
228,285,217,654,331,0
229,283,216,654,331,0
230,281,216,655,331,0
231,279,215,655,331,0
232,277,214,655,331,0
233,275,213,655,331,0
234,273,212,655,331,0
235,271,212,655,331,0
236,270,211,654,331,0
237,268,210,654,331,0
238,266,209,654,331,0
239,264,209,655,331,0
240,262,208,655,331,0
241,260,207,655,331,0
242,258,206,655,331,0
243,256,206,655,331,0
244,254,205,655,331,0
245,252,204,655,331,0
246,250,203,655,331,0
247,249,203,655,331,0
248,248,202,655,331,0
249,247,202,655,331,0
250,246,201,655,331,0
251,245,201,655,331,0
252,244,201,655,331,0
253,243,200,655,331,0
254,242,200,655,331,0
255,241,200,655,331,0
256,241,199,655,331,0
257,240,199,655,331,0
258,239,199,655,331,0
259,238,198,655,331,0
260,237,198,655,331,0
261,236,198,655,331,0
262,235,197,655,331,0
263,234,197,655,331,0
264,234,197,655,331,0
265,233,196,655,331,0
266,232,196,655,331,0
267,231,195,655,331,0
268,230,195,655,331,0
269,229,195,655,331,0
270,228,194,655,331,0
271,227,194,655,331,0
272,226,194,655,331,0
273,226,193,655,331,0
274,225,193,655,331,0
275,224,193,655,331,0
276,223,192,655,331,0
277,222,192,655,331,0
278,221,192,655,331,0
279,220,191,655,331,0
280,219,191,655,331,0
281,219,191,655,331,0
282,219,188,655,331,0
283,220,186,655,331,0
284,221,184,655,331,0
285,222,182,655,331,0
286,223,180,655,331,0
287,224,178,655,331,0
288,224,176,655,331,0
289,225,174,655,330,0
290,226,172,655,330,0
291,227,169,655,331,0
292,228,167,655,331,0
293,229,165,655,331,0
294,229,163,655,331,0
295,230,161,655,331,0
296,231,159,655,330,0
297,232,157,655,330,0
298,233,155,655,330,0
299,234,153,655,330,0
300,234,150,655,331,0
301,235,148,655,331,0
302,236,146,655,331,0
303,237,144,655,330,0
304,238,142,655,330,0
305,239,140,655,330,0
306,239,138,655,330,0
307,240,136,655,330,0
308,241,134,655,330,0
309,242,131,655,331,0
310,243,129,655,330,0
311,244,127,655,330,0
312,244,125,655,330,0
313,245,123,655,330,0
314,246,121,655,330,0
315,247,119,655,330,0
316,248,117,655,330,0
317,249,115,655,330,0
318,249,111,655,330,0
319,250,107,655,330,0
320,250,103,655,330,0
321,251,99,655,330,0
322,252,96,655,329,0
323,252,92,655,329,0
324,253,88,655,329,0
325,253,84,655,330,0
326,254,80,655,330,0
327,255,77,655,329,0
328,255,73,655,329,0
329,256,69,655,329,0
330,256,65,655,329,0
331,257,61,655,329,0
332,258,58,655,329,0
333,258,55,655,329,0
334,259,52,655,329,0
335,260,50,655,329,0
336,259,52,655,329,0
337,259,55,655,329,0
338,259,58,655,329,0
339,259,61,655,329,0
340,259,63,655,330,0
341,259,66,655,330,0
342,259,69,655,330,0
343,259,72,655,330,0
344,259,75,655,330,0
345,259,77,655,330,0
346,259,80,655,330,0
347,259,83,655,330,0
348,259,86,655,330,0
349,259,89,655,330,0
350,259,91,655,331,0
351,259,94,655,331,0
352,259,97,655,331,0
353,259,100,655,331,0
354,259,103,655,331,0
355,261,105,649,327,0
356,264,107,642,324,0
357,267,109,635,321,0
358,270,111,628,317,0
359,273,113,621,314,0
360,276,116,614,310,0
361,279,118,608,306,0
362,282,120,601,303,0
363,285,122,594,300,0
364,287,124,588,296,0
365,290,127,581,292,0
366,293,129,574,289,0
367,296,131,567,285,0
368,299,133,561,282,0
369,302,135,554,279,0
370,305,138,547,275,0
371,308,140,540,271,0
372,311,142,533,268,0
373,314,144,526,265,0
374,316,146,520,261,0
375,319,148,514,258,0
376,322,151,507,254,0
377,325,153,500,250,0
378,328,155,493,247,0
379,331,157,486,244,0
380,334,159,479,240,0
381,337,162,472,236,0
382,340,164,466,233,0
383,342,166,460,229,0
384,345,168,453,226,0
385,348,170,446,223,0
386,351,173,439,219,0
387,354,175,432,215,0
388,357,177,425,212,0
389,360,179,419,209,0
390,363,181,412,205,0
391,366,183,405,202,0
392,369,186,398,198,0
393,371,188,392,194,0
394,374,190,385,191,0
395,377,192,378,188,0
396,380,194,372,184,0
397,383,197,365,180,0
398,386,199,358,177,0
399,389,201,351,173,0
400,392,203,344,170,0
401,395,205,337,167,0
402,398,208,331,163,0
403,400,209,327,161,0
404,402,211,323,159,0
405,405,213,318,157,0
406,407,215,314,155,0
407,409,216,310,153,0
408,412,218,305,151,0
409,414,220,301,149,0
410,416,222,298,147,0
411,419,223,293,145,0
412,421,225,289,143,0
413,423,227,285,141,0
414,426,229,280,139,0
415,428,230,276,137,0
416,430,232,272,135,0
417,433,234,267,133,0
418,435,236,264,131,0
419,437,237,260,129,0
420,440,239,255,127,0
421,442,241,251,125,0
422,444,243,247,123,0
423,447,244,242,121,0
424,449,246,238,119,0
425,451,248,234,117,0
426,454,250,230,115,0
427,456,251,227,113,0
428,458,252,224,112,0
429,461,253,221,111,0
430,463,254,218,110,0
431,465,255,216,109,0
432,468,256,212,108,0
433,470,257,210,107,0
434,472,258,207,106,0
435,475,259,204,105,0
436,477,260,201,104,0
437,479,261,199,102,0
438,482,262,195,101,0
439,484,263,193,100,0
440,486,264,190,99,0
441,489,265,187,98,0
442,491,266,184,97,0
443,493,267,182,96,0
444,496,268,178,95,0
445,498,269,176,94,0
446,500,270,173,93,0
447,503,272,170,91,0
448,504,272,168,90,0
449,505,273,167,89,0
450,507,273,165,89,0
451,508,274,164,87,0
452,510,274,162,87,0
453,511,275,161,86,0
454,513,275,159,85,0
455,514,276,158,84,0
456,516,277,156,83,0
457,517,277,155,82,0
458,518,278,154,81,0
459,520,278,152,81,0
460,521,279,151,79,0
461,523,279,149,79,0
462,524,280,148,78,0
463,526,280,146,77,0
464,527,281,145,76,0
465,529,282,143,75,0
466,530,282,142,74,0
467,531,283,141,73,0
468,533,283,139,73,0
469,534,284,138,71,0
470,536,284,136,71,0
471,537,285,135,70,0
472,539,285,133,69,0
473,540,286,132,68,0
474,542,287,130,67,0
475,542,287,129,66,0
476,543,287,128,66,0
477,543,287,128,66,0
478,544,287,126,66,0
479,544,287,126,65,0
480,545,287,125,65,0
481,545,287,124,65,0
482,546,287,123,65,0
483,546,287,123,64,0
484,547,287,121,64,0
485,547,287,121,64,0
486,548,287,120,64,0
487,548,287,119,63,0
488,549,287,118,63,0
489,549,287,118,63,0
490,550,287,116,63,0
491,550,287,116,63,0
492,551,287,115,62,0
493,551,287,114,62,0
494,552,287,113,62,0
495,552,287,113,62,0
496,553,287,111,61,0
497,553,287,111,61,0
498,554,287,110,61,0
499,554,287,109,61,0
500,555,287,108,60,0
501,555,287,108,60,0
502,556,287,106,60,0
503,556,287,106,60,0
504,557,287,105,59,0
505,557,287,104,59,0
506,558,287,103,59,0
507,558,287,103,59,0
508,559,287,102,59,0
509,558,286,102,59,0
510,558,286,102,59,0
511,557,286,102,59,0
512,557,285,102,59,0
513,556,285,102,59,0
514,556,285,102,59,0
515,556,284,102,59,0
516,555,284,102,59,0
517,555,284,102,59,0
518,554,284,102,59,0
519,554,283,102,59,0
520,553,283,102,59,0
521,553,283,102,59,0
522,553,282,102,59,0
523,552,282,102,59,0
524,552,282,102,59,0
525,551,282,102,59,0
526,551,281,102,59,0
527,551,281,102,59,0
528,550,281,102,59,0
529,550,280,102,59,0
530,549,280,102,59,0
531,549,280,102,59,0
532,548,280,102,59,0
533,548,279,102,59,0
534,548,279,102,59,0
535,547,279,102,59,0
536,547,278,102,59,0
537,546,278,102,59,0
538,546,278,102,59,0
539,546,278,102,59,0
540,545,277,102,59,0
541,544,277,102,59,0
542,544,277,102,59,0
543,543,276,102,59,0
544,543,276,102,59,0
545,542,276,102,59,0
546,542,275,102,60,0
547,541,275,102,59,0
548,541,275,102,59,0
549,540,274,102,60,0
550,539,274,102,59,0
551,539,274,102,59,0
552,538,274,102,59,0
553,538,273,102,60,0
554,537,273,102,59,0
555,537,273,102,59,0
556,536,272,102,60,0
557,536,272,102,60,0
558,535,272,102,59,0
559,534,271,102,60,0
560,534,271,102,60,0
561,533,271,102,59,0
562,533,270,102,60,0
563,532,270,102,60,0
564,532,270,102,60,0
565,531,270,102,59,0
566,531,269,102,60,0
567,530,269,102,60,0
568,529,269,102,59,0
569,529,268,102,60,0
570,528,268,102,60,0
571,528,268,102,60,0
572,527,267,102,60,0
573,527,267,102,60,0
574,526,267,102,60,0
575,526,267,102,60,0
576,525,267,102,60,0
577,524,267,102,60,0
578,524,268,102,59,0
579,523,268,102,59,0
580,523,268,102,59,0
581,522,269,102,59,0
582,522,269,102,59,0
583,521,269,102,59,0
584,520,270,102,58,0
585,520,270,102,58,0
586,519,270,102,58,0
587,519,271,102,58,0
588,518,271,102,58,0
589,518,271,102,58,0
590,517,272,102,57,0
591,516,272,102,57,0
592,516,272,102,57,0
593,515,273,102,57,0
594,515,273,102,57,0
595,514,273,102,57,0
596,514,274,102,56,0
597,513,274,102,56,0
598,512,274,102,56,0
599,512,275,102,56,0
600,511,275,102,56,0
