403,191,324,46,59,0
404,188,324,46,59,0
405,185,324,46,59,0
406,175,324,54,59,0
407,165,325,63,59,0
408,161,325,68,59,0
409,157,326,74,58,0
410,152,328,78,58,0
411,147,330,83,58,0
412,149,330,83,58,0
413,151,330,83,58,0
414,153,330,83,58,0
415,154,327,83,58,0
416,155,325,83,58,0
417,156,326,83,58,0
418,157,327,83,58,0
419,158,328,83,58,0
420,160,329,83,58,0
421,160,329,83,58,0
422,160,329,83,58,0
423,160,329,83,58,0
424,160,329,83,58,0
425,161,330,83,58,0
426,161,329,83,58,0
427,161,329,83,58,0
428,161,328,83,58,0
429,161,328,83,58,0
430,161,328,83,58,0
431,160,327,83,58,0
432,160,327,83,58,0
433,160,326,83,58,0
434,160,326,83,58,0
435,160,325,83,58,0
436,160,325,83,58,0
437,160,325,83,58,0
438,160,325,83,58,0
439,161,325,83,58,0
440,161,325,83,58,0
441,162,325,83,58,0
442,163,327,83,58,0
443,164,330,83,58,0
444,165,332,83,58,0
445,166,335,83,58,0
446,168,338,83,58,0
447,172,341,83,58,0
448,177,345,83,58,0
449,178,346,83,58,0
450,180,347,83,58,0
451,182,349,83,58,0
452,184,350,83,58,0
453,186,352,83,58,0
454,188,354,83,58,0
455,188,358,83,58,0
456,188,362,83,58,0
457,188,366,83,58,0
458,188,370,83,58,0
459,189,372,83,58,0
460,191,374,83,59,0
461,193,376,83,59,0
462,195,379,83,59,0
463,196,383,83,59,0
464,197,387,83,59,0
465,198,391,83,59,0
466,199,395,83,59,0
467,200,399,83,59,0
468,201,403,83,59,0
469,203,407,83,59,0
470,205,411,83,59,0
471,207,415,83,59,0
472,209,419,83,59,0
473,211,423,83,59,0
474,211,423,83,59,0
475,212,424,83,59,0
476,212,425,83,59,0
477,213,426,83,59,0
478,213,427,83,59,0
479,214,428,83,59,0
480,214,425,80,63,0
481,214,422,77,67,0
482,215,419,74,71,0
483,215,417,71,75,0
484,216,414,68,79,0
485,216,411,65,83,0
486,217,409,62,87,0
487,216,403,56,87,0
488,215,397,51,87,0
489,214,391,45,87,0
490,214,385,39,87,0
491,209,382,39,87,0
492,204,380,39,87,0
493,199,378,39,87,0
494,193,376,39,87,0
495,188,374,39,87,0
496,185,368,39,87,0
497,182,362,39,87,0
498,174,362,44,87,0
499,167,363,49,86,0
500,160,364,54,86,0
501,155,363,54,87,0
502,150,363,55,87,0
503,142,361,58,87,0
504,134,360,61,87,0
505,127,359,63,87,0
506,123,359,63,81,0
507,120,359,63,75,0
508,116,357,63,75,0
509,113,355,63,75,0
510,110,354,63,75,0
511,107,353,63,75,0
512,104,353,63,75,0
513,98,351,68,71,0
514,92,349,73,67,0
515,86,348,79,63,0
516,84,347,79,63,0
517,82,346,79,63,0
518,81,345,79,63,0
519,81,344,79,63,0
520,81,344,79,63,0
521,80,342,79,63,0
522,80,341,79,63,0
523,80,340,79,63,0
524,80,339,79,63,0
525,78,337,79,63,0
526,76,335,79,63,0
527,78,334,79,63,0
528,81,333,79,63,0
529,84,332,79,63,0
530,83,329,79,62,0
531,83,327,78,60,0
532,83,325,78,58,0
533,87,326,78,58,0
534,92,328,78,58,0
535,97,330,78,58,0
536,100,327,72,58,0
537,104,324,65,58,0
538,108,322,59,58,0
539,107,319,59,58,0
540,107,317,59,58,0
541,107,314,59,58,0
542,107,312,59,58,0
543,107,307,59,58,0
544,108,302,59,58,0
545,109,297,59,58,0
546,110,292,59,58,0
547,107,288,59,58,0
548,104,284,59,58,0
549,99,282,59,58,0
550,95,280,59,58,0
551,90,278,59,58,0
552,86,277,59,58,0
553,80,276,62,58,0
554,75,275,65,58,0
555,69,274,68,58,0
556,64,273,71,58,0
557,59,271,75,58,0
558,54,269,80,58,0
559,52,266,80,58,0
560,51,263,80,58,0
561,50,261,80,58,0
562,50,256,80,58,0
563,50,252,80,58,0
564,50,248,80,58,0
565,51,244,80,58,0
566,53,240,80,58,0
567,54,236,80,58,0
568,56,233,80,58,0
569,62,233,76,58,0
570,69,233,72,58,0
571,76,233,68,58,0
572,78,232,65,57,0
573,80,232,62,55,0
574,82,232,59,54,0
575,82,232,58,53,0
576,83,232,56,52,0
577,84,232,55,52,0
578,83,233,53,51,0
579,82,234,51,51,0
580,81,235,49,51,0
581,81,236,47,51,0
582,79,236,47,51,0
583,77,236,47,51,0
584,75,236,47,51,0
585,73,237,47,51,0
586,71,235,47,51,0
587,69,234,47,51,0
588,67,232,47,51,0
589,65,231,47,51,0
590,64,230,47,51,0
591,61,234,47,51,0
592,59,238,47,51,0
593,57,242,47,51,0
594,55,246,47,51,0
595,50,248,47,51,0
596,45,250,47,51,0
597,40,253,47,51,0
598,38,256,47,51,0
599,37,260,47,51,0
600,36,263,47,51,0
