394,767,388,71,163,0
395,765,388,71,163,0
396,762,388,71,163,0
397,760,388,71,163,0
398,758,388,71,163,0
399,757,387,71,163,0
400,756,387,71,163,0
401,755,387,71,163,0
402,754,386,71,163,0
403,754,386,71,163,0
404,753,386,71,163,0
405,752,385,71,163,0
406,751,385,71,163,0
407,750,385,71,163,0
408,750,385,71,163,0
409,749,385,71,163,0
410,749,385,71,163,0
411,749,385,71,163,0
412,748,385,71,163,0
413,748,385,71,163,0
414,748,385,71,163,0
415,747,385,71,163,0
416,747,385,71,163,0
417,747,385,71,163,0
418,747,385,71,163,0
419,746,384,71,163,0
420,746,384,71,163,0
421,745,384,71,163,0
422,745,384,71,163,0
423,744,384,71,163,0
424,744,383,71,163,0
425,743,383,71,163,0
426,743,383,71,163,0
427,742,383,71,163,0
428,742,383,71,163,0
429,740,383,71,163,0
430,739,384,71,163,0
431,738,384,71,163,0
432,736,385,71,163,0
433,735,385,71,163,0
434,734,386,71,163,0
435,732,386,71,163,0
436,731,387,71,163,0
437,730,387,71,163,0
438,729,388,71,163,0
439,729,388,71,163,0
440,730,388,71,163,0
441,731,388,71,163,0
442,732,388,71,163,0
443,733,388,71,163,0
444,733,388,71,163,0
445,734,388,71,163,0
446,735,388,71,163,0
447,736,388,71,163,0
448,737,388,71,163,0
449,737,388,71,163,0
450,738,388,71,163,0
451,738,388,71,163,0
452,739,388,71,163,0
453,739,388,71,163,0
454,740,388,71,163,0
455,740,388,71,163,0
456,741,388,71,163,0
457,741,388,71,163,0
458,742,389,71,163,0
459,743,388,71,163,0
460,745,388,71,163,0
461,747,388,71,163,0
462,748,388,71,163,0
463,750,388,71,163,0
464,752,387,71,163,0
465,753,387,71,163,0
466,755,387,71,163,0
467,757,387,71,163,0
468,759,387,71,163,0
469,759,387,71,163,0
470,759,387,71,163,0
471,759,387,71,163,0
472,759,387,71,163,0
473,759,387,71,163,0
474,759,387,71,163,0
475,759,387,71,163,0
476,759,387,71,163,0
477,759,387,71,163,0
478,759,388,71,163,0
479,759,387,71,163,0
480,759,387,71,163,0
481,759,387,71,163,0
482,759,386,71,163,0
483,759,386,71,163,0
484,759,386,71,163,0
485,759,385,71,163,0
486,759,385,71,163,0
487,759,385,71,163,0
488,759,385,71,163,0
489,758,385,71,163,0
490,757,386,71,163,0
491,756,386,71,163,0
492,755,387,71,163,0
493,754,388,71,163,0
494,753,388,71,163,0
495,752,389,71,163,0
496,751,389,71,163,0
497,750,390,71,163,0
498,750,391,71,163,0
499,749,390,71,163,0
500,748,390,71,163,0
501,747,390,71,163,0
502,747,389,71,163,0
503,746,389,71,163,0
504,745,389,71,163,0
505,745,388,71,163,0
506,744,388,71,163,0
507,743,388,71,163,0
508,743,388,71,163,0
509,743,387,71,163,0
510,743,387,71,163,0
511,743,387,71,163,0
512,744,387,71,163,0
513,744,387,71,163,0
514,744,387,71,163,0
515,745,387,71,163,0
516,745,387,71,163,0
517,745,387,71,163,0
518,746,387,71,163,0
519,746,386,71,163,0
520,747,386,71,163,0
521,748,386,71,163,0
522,749,385,71,163,0
523,750,385,71,163,0
524,750,385,71,163,0
525,751,384,71,163,0
526,752,384,71,163,0
527,753,384,71,163,0
528,754,384,71,163,0
529,753,383,71,163,0
530,752,383,71,163,0
531,751,383,71,163,0
532,751,382,71,163,0
533,750,382,71,163,0
534,749,382,71,163,0
535,749,381,71,163,0
536,748,381,71,163,0
537,747,381,71,163,0
538,747,381,71,163,0
539,746,381,71,163,0
540,746,381,71,163,0
541,746,382,71,163,0
542,745,382,71,163,0
543,745,383,71,163,0
544,745,383,71,163,0
545,744,383,71,163,0
546,744,384,71,163,0
547,744,384,71,163,0
548,744,385,71,163,0
549,743,385,71,163,0
550,743,386,71,163,0
551,743,387,71,163,0
552,743,388,71,163,0
553,743,389,71,163,0
554,742,389,71,163,0
555,742,390,71,163,0
556,742,391,71,163,0
557,742,392,71,163,0
558,742,393,71,163,0
559,742,391,71,163,0
560,743,390,71,163,0
561,744,388,71,163,0
562,745,387,71,163,0
563,746,386,71,163,0
564,747,384,71,163,0
565,748,383,71,163,0
566,749,381,71,163,0
567,750,380,71,163,0
568,751,379,71,163,0
569,751,378,71,163,0
570,752,378,71,163,0
571,752,378,71,163,0
572,753,378,71,163,0
573,754,378,71,163,0
574,754,377,71,163,0
575,755,377,71,163,0
576,755,377,71,163,0
577,756,377,71,163,0
578,757,377,71,163,0
579,757,377,71,163,0
580,757,377,71,163,0
581,757,377,71,163,0
582,757,378,71,163,0
583,758,378,71,163,0
584,758,378,71,163,0
585,758,379,71,163,0
586,758,379,71,163,0
587,758,379,71,163,0
588,759,380,71,163,0
589,759,381,71,163,0
590,759,383,71,162,0
591,759,384,71,162,0
592,759,386,71,161,0
593,759,387,71,161,0
594,759,389,71,160,0
595,759,390,71,160,0
596,759,392,71,159,0
597,759,393,71,159,0
598,760,395,70,159,0
599,760,394,70,159,0
600,761,393,70,159,0
