91,131,171,102,259,0
92,130,166,103,259,0
93,129,161,104,259,0
94,129,156,104,259,0
95,128,151,105,259,0
96,128,146,105,259,0
97,127,141,106,259,0
98,126,136,107,259,0
99,126,131,107,259,0
100,125,126,108,259,0
101,125,121,108,259,0
102,124,122,108,258,0
103,123,123,108,258,0
104,122,124,108,258,0
105,122,125,107,258,0
106,121,126,108,258,0
107,120,127,108,258,0
108,120,128,107,258,0
109,119,129,107,258,0
110,118,130,108,258,0
111,117,131,108,258,0
112,117,132,107,258,0
113,116,133,107,258,0
114,115,134,108,258,0
115,115,135,107,258,0
116,114,136,107,258,0
117,113,137,107,258,0
118,113,138,107,258,0
119,112,138,107,258,0
120,112,138,106,258,0
121,112,138,105,258,0
122,112,138,104,258,0
123,112,138,103,258,0
124,112,138,102,258,0
125,112,138,101,258,0
126,112,138,101,258,0
127,111,138,101,258,0
128,111,138,100,258,0
129,111,138,99,258,0
130,111,138,98,258,0
131,111,138,97,258,0
132,111,138,96,258,0
133,111,138,95,258,0
134,111,138,95,258,0
135,114,137,95,257,0
136,118,136,94,256,0
137,121,135,95,255,0
138,125,134,94,254,0
139,128,133,95,253,0
140,132,132,94,252,0
141,135,131,95,251,0
142,139,130,94,250,0
143,142,129,95,249,0
144,146,128,94,248,0
145,149,127,95,247,0
146,153,126,94,246,0
147,157,125,94,246,0
148,156,122,94,246,0
149,155,120,94,245,0
150,154,118,94,244,0
151,154,116,94,243,0
152,153,114,94,242,0
153,152,112,94,241,0
154,151,110,94,240,0
155,151,108,94,239,0
156,151,109,94,238,0
157,151,111,94,237,0
158,151,112,94,237,0
159,151,114,94,236,0
160,151,116,94,234,0
161,151,117,94,234,0
162,151,119,95,233,0
163,151,121,95,232,0
164,151,122,95,232,0
165,151,124,95,230,0
166,151,126,95,229,0
167,151,127,95,229,0
168,151,129,95,228,0
169,152,131,95,227,0
170,154,131,95,226,0
171,157,131,95,226,0
172,159,131,95,225,0
173,162,131,95,225,0
174,165,131,94,224,0
175,167,131,95,224,0
176,170,131,94,223,0
177,173,131,94,223,0
178,173,133,94,223,0
179,174,135,94,223,0
180,175,138,94,223,0
181,176,140,94,223,0
182,177,142,94,223,0
183,177,145,95,223,0
184,178,147,95,223,0
185,179,149,94,223,0
186,180,152,94,223,0
187,181,154,94,223,0
188,181,156,95,223,0
189,182,159,95,223,0
190,183,161,95,223,0
191,184,163,95,223,0
192,185,166,94,223,0
193,185,168,95,223,0
194,186,170,95,223,0
195,187,173,95,223,0
196,188,175,95,223,0
197,189,177,95,223,0
198,190,180,95,223,0
199,194,184,95,223,0
200,198,188,95,223,0
201,202,192,95,223,0
202,206,197,95,222,0
203,209,198,95,221,0
204,213,199,95,221,0
205,217,201,95,220,0
206,221,202,95,220,0
207,225,204,95,219,0
208,229,205,95,219,0
209,233,207,95,218,0
210,236,208,95,218,0
211,240,209,95,218,0
212,244,211,95,217,0
213,248,212,95,217,0
214,252,214,95,216,0
215,256,215,95,216,0
216,260,217,95,215,0
217,262,216,94,215,0
218,264,216,93,215,0
219,266,215,92,215,0
220,268,215,92,215,0
221,270,214,91,215,0
222,272,214,90,215,0
223,274,213,90,215,0
224,276,213,89,215,0
225,278,213,88,214,0
226,280,212,88,215,0
227,282,212,87,214,0
228,284,211,86,215,0
229,286,211,86,214,0
230,288,210,85,215,0
231,290,210,84,214,0
232,293,210,83,214,0
233,293,211,83,214,0
234,293,212,83,214,0
235,293,214,83,214,0
236,294,215,83,214,0
237,294,217,83,214,0
238,294,218,83,214,0
239,294,219,83,214,0
240,295,221,83,214,0
241,295,222,83,214,0
242,295,224,83,214,0
243,296,225,83,214,0
244,296,226,83,214,0
245,296,228,83,214,0
246,296,229,83,214,0
247,297,231,83,214,0
248,297,232,83,214,0
249,297,233,83,214,0
250,297,235,83,214,0
251,298,236,83,214,0
252,298,238,83,214,0
253,298,239,83,214,0
254,299,241,83,214,0
255,297,238,84,215,0
256,295,235,85,217,0
257,294,233,85,217,0
258,292,230,87,219,0
259,291,227,87,220,0
260,289,225,88,221,0
261,288,222,88,222,0
262,286,220,90,223,0
263,285,217,90,224,0
264,283,214,91,226,0
265,281,212,93,226,0
266,280,209,93,228,0
267,278,207,94,228,0
268,277,204,94,230,0
269,275,201,96,231,0
270,274,199,96,232,0
271,272,196,97,233,0
272,271,194,98,234,0
273,270,193,97,234,0
274,269,193,96,234,0
275,268,192,95,234,0
276,268,192,93,234,0
277,267,191,92,234,0
278,266,191,92,234,0
279,265,190,91,234,0
280,265,190,89,234,0
281,264,189,88,234,0
282,263,189,87,234,0
283,263,189,86,234,0
284,264,192,86,233,0
285,265,195,86,232,0
286,267,199,86,231,0
287,268,202,86,230,0
288,270,206,86,229,0
289,271,209,86,228,0
290,272,212,87,227,0
291,274,216,86,226,0
292,275,219,87,225,0
293,277,223,86,224,0
294,278,226,87,223,0
295,279,229,87,222,0
296,281,233,87,221,0
297,282,236,87,220,0
298,284,240,87,219,0
299,285,241,88,217,0
300,286,243,89,215,0
301,288,245,90,213,0
302,289,247,91,211,0
303,290,249,93,208,0
304,292,251,93,206,0
305,293,253,94,204,0
306,294,255,96,202,0
307,296,257,96,200,0
308,297,258,98,198,0
309,299,260,98,196,0
310,300,262,100,194,0
311,301,264,101,192,0
312,303,266,101,190,0
313,304,268,103,187,0
314,305,270,104,185,0
315,307,272,105,183,0
316,308,274,106,181,0
317,310,276,107,179,0
318,313,273,106,181,0
319,316,270,105,184,0
320,320,267,104,187,0
321,323,265,103,188,0
322,327,262,101,191,0
323,330,259,101,194,0
324,334,256,99,197,0
325,337,254,98,198,0
326,341,251,97,201,0
327,344,248,96,204,0
328,348,246,95,206,0
329,348,247,95,206,0
330,349,248,94,206,0
331,350,249,94,206,0
332,351,250,93,206,0
333,352,251,92,206,0
334,353,253,92,205,0
335,354,254,91,205,0
336,355,255,91,205,0
337,355,256,91,205,0
338,356,257,90,205,0
339,357,259,90,204,0
340,358,260,89,204,0
341,359,261,88,204,0
342,360,262,88,204,0
343,361,263,87,204,0
344,362,265,87,203,0
345,362,267,87,201,0
346,362,270,87,199,0
347,362,273,87,197,0
348,362,276,87,194,0
349,363,279,86,192,0
350,363,282,86,190,0
351,363,285,86,188,0
352,363,288,87,185,0
353,363,291,87,183,0
354,364,294,86,181,0
355,364,297,86,179,0
356,364,300,86,176,0
357,364,303,86,174,0
358,364,306,86,172,0
359,365,309,86,170,0
360,364,306,86,171,0
361,363,303,86,173,0
362,362,300,86,175,0
363,361,297,86,177,0
364,360,294,86,179,0
365,359,291,86,181,0
366,358,288,86,183,0
367,357,285,86,185,0
368,356,282,86,187,0
369,355,279,86,188,0
370,354,276,86,190,0
371,353,273,86,192,0
372,352,270,86,194,0
373,351,267,86,196,0
374,350,264,86,198,0
375,349,261,86,200,0
376,348,258,86,202,0
377,347,255,86,204,0
378,347,252,86,206,0
379,348,254,85,205,0
380,349,257,85,204,0
381,350,259,84,204,0
382,351,262,84,203,0
383,352,264,84,202,0
384,353,267,83,201,0
385,354,270,83,200,0
386,355,272,83,200,0
387,356,275,82,198,0
388,357,277,82,198,0
389,358,280,82,197,0
390,359,283,81,196,0
391,360,285,81,195,0
392,361,288,81,194,0
393,362,290,80,194,0
394,363,293,80,193,0
395,364,296,80,192,0
396,364,298,81,191,0
397,365,300,82,190,0
398,366,303,82,188,0
399,367,305,83,187,0
400,368,308,83,185,0
401,369,310,84,184,0
402,370,313,84,183,0
403,371,315,85,182,0
404,372,318,85,180,0
405,373,320,86,179,0
406,374,323,86,177,0
407,375,325,87,176,0
408,376,328,87,175,0
409,377,330,88,174,0
410,378,333,88,172,0
411,379,335,89,171,0
412,380,338,89,169,0
413,381,340,90,168,0
414,382,343,91,167,0
415,383,339,91,169,0
416,385,335,90,172,0
417,387,331,89,174,0
418,389,327,88,177,0
419,391,323,87,180,0
420,393,320,87,181,0
421,395,316,86,184,0
422,397,312,85,187,0
423,398,308,85,189,0
424,400,304,84,192,0
425,402,301,84,193,0
426,404,297,83,196,0
427,406,293,82,199,0
428,408,289,81,201,0
429,410,285,80,204,0
430,412,282,80,206,0
431,411,280,80,205,0
432,411,278,80,205,0
433,410,276,80,205,0
434,410,274,80,204,0
435,409,272,80,204,0
436,409,270,80,204,0
437,408,268,80,204,0
438,408,266,80,203,0
439,408,264,79,203,0
440,407,262,80,203,0
441,407,260,79,202,0
442,406,258,80,202,0
443,406,256,79,202,0
444,405,254,80,202,0
445,405,252,79,201,0
446,404,250,80,201,0
447,404,248,79,201,0
448,404,247,79,200,0
449,404,243,79,200,0
450,404,239,79,200,0
451,404,235,79,200,0
452,404,231,79,200,0
453,404,227,79,200,0
454,404,224,79,200,0
455,404,220,79,200,0
456,404,216,79,200,0
457,404,212,79,200,0
458,404,208,79,200,0
459,404,204,79,200,0
460,404,201,79,200,0
461,404,197,79,200,0
462,404,193,79,200,0
463,404,189,79,200,0
464,404,185,79,200,0
465,404,182,79,200,0
466,403,181,79,200,0
467,402,180,80,201,0
468,401,180,81,200,0
469,401,179,80,201,0
470,400,179,81,201,0
471,399,178,82,201,0
472,399,178,81,201,0
473,398,177,82,202,0
474,397,177,83,201,0
475,397,176,82,202,0
476,396,176,83,201,0
477,395,175,84,202,0
478,395,175,83,202,0
479,394,174,84,202,0
480,393,174,85,202,0
481,393,173,84,203,0
482,392,173,85,202,0
483,391,172,86,203,0
484,391,172,86,203,0
485,391,173,86,203,0
486,391,174,86,203,0
487,392,175,86,203,0
488,392,176,86,203,0
489,392,177,86,203,0
490,393,178,86,203,0
491,393,179,86,203,0
492,394,181,86,202,0
493,394,182,86,202,0
494,394,183,86,202,0
495,395,184,86,202,0
496,395,185,86,202,0
497,395,186,86,202,0
498,396,187,86,202,0
499,396,188,86,202,0
500,397,190,86,202,0
501,399,193,86,201,0
502,402,196,86,201,0
503,405,199,86,201,0
504,408,202,86,201,0
505,411,205,86,200,0
506,414,208,86,200,0
507,417,211,86,200,0
508,420,214,86,200,0
509,422,217,86,199,0
510,425,220,86,199,0
511,428,223,86,199,0
512,431,226,86,199,0
513,434,229,86,198,0
514,437,232,86,198,0
515,440,235,86,198,0
516,443,238,86,198,0
517,449,239,87,198,0
518,447,240,86,198,0
519,445,242,86,198,0
520,443,243,85,198,0
521,441,245,85,198,0
522,439,246,84,198,0
523,437,248,84,198,0
524,436,250,83,198,0
525,434,251,82,198,0
526,432,253,82,198,0
527,430,254,81,198,0
528,428,256,81,198,0
529,426,257,80,198,0
530,425,259,79,198,0
531,423,261,79,198,0
532,421,262,78,198,0
533,419,264,78,198,0
534,417,265,77,198,0
535,415,267,77,198,0
536,414,269,76,198,0
537,411,269,76,198,0
538,409,270,76,198,0
539,407,270,76,198,0
540,404,271,76,198,0
541,402,271,76,198,0
542,400,272,76,198,0
543,397,272,76,198,0
544,395,273,76,198,0
545,393,274,76,198,0
546,390,274,76,198,0
547,388,275,76,198,0
548,386,275,76,198,0
549,383,276,76,198,0
550,381,276,76,198,0
551,379,277,76,198,0
552,377,278,76,198,0
553,375,279,77,196,0
554,373,280,78,195,0
555,371,282,79,193,0
556,370,283,79,192,0
557,368,285,80,189,0
558,366,286,82,188,0
559,364,287,83,187,0
560,363,289,83,185,0
561,361,290,84,183,0
562,359,292,85,181,0
563,357,293,86,180,0
564,356,295,87,178,0
565,354,296,88,176,0
566,352,297,89,175,0
567,350,299,90,173,0
568,349,300,90,172,0
569,347,302,91,169,0
570,345,303,93,168,0
571,343,304,94,167,0
572,342,306,94,165,0
573,340,307,95,163,0
574,338,309,96,161,0
575,336,310,97,160,0
576,335,312,98,158,0
577,335,310,98,159,0
578,335,308,99,160,0
579,335,307,100,161,0
580,335,305,101,162,0
581,335,303,102,164,0
582,335,302,103,164,0
583,335,300,103,166,0
584,335,298,104,167,0
585,336,297,104,168,0
586,336,295,105,169,0
587,336,293,106,170,0
588,336,292,107,171,0
589,336,290,107,172,0
590,336,288,108,174,0
591,336,287,109,174,0
592,336,285,110,176,0
593,336,283,111,177,0
594,337,282,111,178,0
595,338,285,108,178,0
596,339,289,106,178,0
597,340,293,104,178,0
598,341,297,102,178,0
599,342,301,100,178,0
600,343,305,98,178,0
