144,774,376,118,71,0
145,778,376,117,71,0
146,782,376,116,71,0
147,786,377,115,71,0
148,790,377,114,71,0
149,794,378,114,71,0
150,796,377,113,71,0
151,799,377,112,71,0
152,802,376,111,71,0
153,805,376,110,71,0
154,807,376,110,71,0
155,810,375,109,71,0
156,813,375,108,71,0
157,816,374,107,71,0
158,819,374,106,71,0
159,821,374,105,71,0
160,824,373,104,71,0
161,827,373,103,71,0
162,830,372,102,71,0
163,832,372,102,71,0
164,835,372,101,71,0
165,838,371,100,71,0
166,841,371,99,71,0
167,844,371,98,71,0
168,846,370,97,71,0
169,848,370,97,70,0
170,850,370,96,70,0
171,853,370,95,69,0
172,855,370,94,69,0
173,857,370,94,68,0
174,860,370,93,67,0
175,862,370,92,67,0
176,864,369,92,67,0
177,866,369,91,67,0
178,869,369,90,66,0
179,871,369,90,65,0
180,873,369,89,65,0
181,876,369,88,64,0
182,878,369,87,64,0
183,880,369,87,63,0
184,883,369,86,63,0
185,884,368,86,63,0
186,886,368,86,63,0
187,888,367,86,63,0
188,889,367,86,63,0
189,891,367,86,63,0
190,893,366,86,63,0
191,894,366,86,63,0
192,896,366,86,63,0
193,898,365,86,63,0
194,899,365,86,63,0
195,901,365,86,63,0
196,903,364,86,63,0
197,904,364,86,63,0
198,906,363,86,63,0
199,908,363,86,63,0
200,909,363,86,63,0
201,911,362,86,63,0
202,913,362,86,63,0
203,914,362,86,63,0
204,916,361,86,63,0
205,918,361,86,63,0
206,919,361,86,63,0
207,921,360,86,63,0
208,923,360,86,63,0
209,925,360,86,63,0
210,926,359,87,63,0
211,928,359,87,63,0
212,929,359,88,63,0
213,931,359,88,63,0
214,932,359,89,63,0
215,934,359,89,62,0
216,935,358,91,63,0
217,937,358,91,63,0
218,938,358,92,63,0
219,940,358,92,63,0
220,941,358,93,62,0
221,943,358,93,62,0
222,944,358,94,62,0
223,946,357,95,63,0
224,947,357,96,63,0
225,949,357,96,63,0
226,950,357,97,62,0
227,952,357,97,62,0
228,953,357,98,62,0
229,955,357,98,62,0
230,956,356,100,63,0
231,958,356,100,62,0
232,959,356,101,62,0
233,961,356,101,62,0
234,962,356,102,62,0
235,964,356,102,62,0
236,966,356,103,62,0
237,968,355,102,62,0
238,971,355,100,62,0
239,974,354,98,62,0
240,977,354,97,62,0
241,980,353,95,62,0
242,983,353,93,62,0
243,985,352,92,62,0
244,988,352,91,62,0
245,991,352,89,62,0
246,994,351,87,62,0
247,997,351,86,62,0
248,1000,350,84,62,0
249,1002,350,83,62,0
250,1005,349,81,62,0
251,1008,349,80,62,0
252,1011,348,78,62,0
253,1014,348,76,62,0
254,1017,348,75,62,0
255,1021,348,71,62,0
256,1025,348,68,62,0
257,1029,348,64,62,0
258,1033,348,61,62,0
259,1037,348,57,62,0
260,1041,348,54,62,0
261,1045,348,50,62,0
262,1049,348,47,62,0
263,1050,348,46,62,0
264,1051,348,46,62,0
265,1052,348,46,62,0
266,1053,348,46,62,0
267,1055,349,45,62,0
268,1056,349,44,62,0
269,1057,349,44,62,0
270,1058,349,44,62,0
271,1059,349,44,62,0
272,1061,350,43,62,0
273,1059,350,45,62,0
274,1058,350,47,62,0
275,1057,350,49,62,0
276,1056,350,51,62,0
277,1055,351,53,62,0
278,1053,351,56,62,0
279,1052,351,57,62,0
280,1051,351,59,62,0
281,1050,352,61,62,0
282,1049,352,63,62,0
283,1047,352,66,62,0
284,1046,352,68,62,0
285,1045,353,69,62,0
286,1044,353,71,62,0
287,1043,353,73,62,0
288,1041,353,76,62,0
289,1040,354,78,62,0
290,1039,354,80,62,0
291,1038,354,81,62,0
292,1037,354,83,62,0
293,1035,355,86,62,0
294,1034,355,88,62,0
295,1033,355,90,62,0
296,1032,355,92,62,0
297,1031,356,94,62,0
298,1028,355,96,62,0
299,1025,355,98,62,0
300,1023,355,99,62,0
301,1020,355,101,62,0
302,1017,354,103,62,0
303,1015,354,104,62,0
304,1012,354,106,62,0
305,1009,354,108,62,0
306,1007,353,110,62,0
307,1004,353,112,62,0
308,1001,353,114,62,0
309,999,353,115,62,0
310,996,352,117,62,0
311,993,352,119,62,0
312,991,352,120,62,0
313,988,352,122,62,0
314,986,352,124,62,0
315,983,350,124,62,0
316,980,349,124,62,0
317,977,347,124,63,0
318,974,346,124,63,0
319,971,345,124,63,0
320,968,343,124,64,0
321,965,342,124,64,0
322,962,341,124,64,0
323,960,339,123,65,0
324,957,338,123,65,0
325,954,337,123,65,0
326,951,335,123,66,0
327,948,334,123,66,0
328,945,333,123,66,0
329,942,331,123,67,0
330,939,330,123,67,0
331,937,329,123,67,0
332,934,327,123,67,0
333,931,325,123,67,0
334,928,323,124,67,0
335,925,321,124,67,0
336,922,320,124,67,0
337,920,318,124,67,0
338,917,316,124,67,0
339,914,314,125,67,0
340,911,313,125,67,0
341,908,311,125,67,0
342,905,309,126,67,0
343,903,307,125,67,0
344,900,305,126,67,0
345,897,304,126,67,0
346,894,302,126,67,0
347,891,300,127,67,0
348,888,298,127,67,0
349,886,297,127,67,0
350,883,295,127,67,0
351,880,293,127,67,0
352,877,291,127,67,0
353,875,289,126,67,0
354,872,288,126,66,0
355,869,286,126,66,0
356,867,284,125,67,0
357,864,282,125,67,0
358,861,280,125,67,0
359,858,279,125,66,0
360,856,277,124,66,0
361,853,275,124,66,0
362,850,273,124,66,0
363,848,272,123,66,0
364,845,270,123,66,0
365,843,269,123,66,0
366,841,267,123,66,0
367,839,266,123,66,0
368,837,265,123,66,0
369,835,263,123,66,0
370,833,262,123,66,0
371,831,261,123,66,0
372,829,259,123,66,0
373,827,258,123,66,0
374,825,257,123,66,0
375,823,255,123,66,0
376,821,254,123,66,0
377,819,253,123,66,0
378,817,251,123,66,0
379,815,250,123,66,0
380,813,249,123,66,0
381,811,248,123,66,0
382,809,247,123,66,0
383,808,247,123,66,0
384,806,246,123,66,0
385,805,246,122,65,0
386,803,245,123,66,0
387,801,245,123,65,0
388,800,244,123,65,0
389,798,244,123,65,0
390,797,243,122,65,0
391,795,243,123,64,0
392,794,242,122,65,0
393,792,241,122,65,0
394,790,241,123,64,0
395,789,240,122,65,0
396,787,240,123,64,0
397,786,239,122,64,0
398,784,239,122,64,0
399,782,238,123,64,0
400,781,238,122,63,0
401,779,237,122,64,0
402,778,237,122,63,0
403,776,236,122,63,0
404,775,236,122,63,0
405,773,235,122,63,0
406,772,234,122,63,0
407,770,233,122,63,0
408,769,233,122,63,0
409,767,232,122,63,0
410,766,231,122,63,0
411,764,230,122,63,0
412,763,230,122,63,0
413,761,229,123,63,0
414,760,228,122,63,0
415,758,227,123,63,0
416,757,227,122,63,0
417,755,226,123,63,0
418,754,225,122,63,0
419,752,224,123,63,0
420,751,224,122,63,0
421,749,223,123,63,0
422,748,222,123,63,0
423,746,221,123,63,0
424,745,221,123,63,0
425,743,220,123,63,0
426,742,219,123,63,0
427,740,218,123,63,0
428,739,218,123,63,0
429,737,217,123,63,0
430,736,216,123,63,0
431,735,216,123,63,0
432,731,214,123,67,0
433,728,213,123,71,0
434,725,213,123,71,0
435,723,214,123,71,0
436,721,215,122,71,0
437,719,215,122,71,0
438,717,216,122,71,0
439,715,217,121,71,0
440,713,217,121,71,0
441,710,218,121,71,0
442,708,219,121,71,0
443,706,219,121,71,0
444,704,220,120,71,0
445,702,221,120,71,0
446,700,221,119,71,0
447,698,222,119,71,0
448,696,223,119,71,0
449,694,224,118,71,0
450,692,226,118,71,0
451,691,227,117,71,0
452,689,229,117,71,0
453,687,231,117,71,0
454,686,232,116,71,0
455,684,234,116,71,0
456,682,236,116,71,0
457,681,237,114,71,0
458,679,239,114,71,0
459,677,241,114,71,0
460,676,242,113,71,0
461,674,244,113,71,0
462,672,246,113,71,0
463,671,247,112,71,0
464,669,249,112,71,0
465,668,251,111,71,0
466,666,252,111,71,0
467,665,253,111,71,0
468,664,255,111,70,0
469,663,256,111,70,0
470,662,257,110,70,0
471,660,259,111,69,0
472,659,260,111,69,0
473,658,262,111,69,0
474,657,263,110,69,0
475,656,264,110,69,0
476,654,266,111,68,0
477,653,267,111,68,0
478,652,268,110,68,0
479,651,270,110,67,0
480,650,271,110,67,0
481,649,273,110,67,0
482,649,274,108,67,0
483,649,276,107,67,0
484,650,277,105,67,0
485,650,279,104,67,0
486,651,281,102,67,0
487,651,282,100,67,0
488,651,284,99,67,0
489,652,285,97,67,0
490,652,287,96,67,0
491,653,289,94,67,0
492,653,290,92,67,0
493,653,292,91,67,0
494,654,293,89,67,0
495,654,295,88,67,0
496,655,297,86,67,0
497,656,297,82,67,0
498,657,298,79,67,0
499,658,298,76,67,0
500,659,299,73,67,0
501,660,299,70,67,0
502,661,300,67,67,0
503,662,301,63,66,0
504,663,301,60,67,0
505,664,302,57,66,0
506,665,302,54,67,0
507,666,303,51,66,0
508,667,304,48,66,0
509,668,304,47,65,0
510,669,304,46,65,0
511,670,304,45,64,0
512,671,304,44,64,0
513,673,304,42,64,0
514,672,303,47,64,0
515,671,302,52,64,0
516,670,302,58,63,0
517,669,301,63,63,0
518,668,300,69,63,0
519,667,300,74,62,0
520,666,299,80,62,0
521,665,298,85,62,0
522,664,298,91,62,0
523,665,296,93,62,0
524,667,294,94,62,0
525,669,293,96,61,0
526,670,291,98,61,0
527,672,290,99,61,0
528,674,288,101,61,0
529,675,287,103,60,0
530,677,285,104,60,0
531,679,284,106,60,0
532,682,283,106,59,0
533,686,282,106,59,0
534,689,281,106,59,0
535,693,280,106,59,0
536,697,279,106,59,0
537,700,278,106,58,0
538,704,277,106,58,0
539,707,276,106,58,0
540,711,275,106,58,0
541,715,274,106,58,0
542,717,273,107,58,0
543,720,272,107,59,0
544,723,271,108,59,0
545,726,270,108,60,0
546,729,269,108,60,0
547,732,268,109,61,0
548,735,267,109,61,0
549,738,266,109,62,0
550,741,265,110,62,0
551,744,264,110,63,0
552,747,263,110,63,0
553,750,263,111,63,0
554,753,262,111,63,0
555,757,261,110,63,0
556,761,261,110,63,0
557,765,260,109,63,0
558,769,260,108,63,0
559,773,259,108,63,0
560,777,259,107,63,0
561,781,258,106,63,0
562,785,257,106,63,0
563,789,257,105,63,0
564,793,256,104,63,0
565,797,256,104,63,0
566,801,255,103,63,0
567,805,255,103,63,0
568,808,254,102,63,0
569,812,253,101,63,0
570,816,253,99,62,0
571,820,252,98,63,0
572,823,251,98,63,0
573,827,251,96,62,0
574,831,250,95,63,0
575,835,249,94,63,0
576,839,249,92,62,0
577,842,248,92,62,0
578,846,247,91,63,0
579,850,247,89,62,0
580,854,246,88,62,0
581,858,246,87,62,0
582,862,245,84,62,0
583,866,244,82,62,0
584,870,243,80,62,0
585,874,242,78,62,0
586,878,242,76,61,0
587,882,241,74,61,0
588,886,240,72,61,0
589,890,239,70,61,0
590,894,239,68,60,0
591,898,238,66,60,0
592,902,237,64,60,0
593,906,236,62,60,0
594,910,236,60,60,0
595,912,235,60,60,0
596,914,235,60,60,0
597,916,235,60,60,0
598,918,234,60,60,0
599,920,234,60,60,0
600,922,234,60,60,0
