129,522,85,110,127,0
130,521,85,111,127,0
131,520,85,112,128,0
132,520,85,113,129,0
133,519,84,114,130,0
134,518,84,115,131,0
135,517,84,116,131,0
136,517,83,117,133,0
137,516,83,118,133,0
138,515,83,119,134,0
139,515,83,120,135,0
140,513,81,120,136,0
141,511,80,120,137,0
142,510,79,120,138,0
143,508,78,120,139,0
144,507,77,119,139,0
145,505,76,120,140,0
146,504,74,119,142,0
147,502,73,120,143,0
148,501,72,119,143,0
149,499,71,119,144,0
150,498,70,119,145,0
151,496,69,119,146,0
152,495,68,119,147,0
153,494,67,119,147,0
154,494,67,119,147,0
155,494,67,119,147,0
156,494,67,119,147,0
157,493,67,119,147,0
158,493,67,119,147,0
159,493,67,119,147,0
160,493,67,119,147,0
161,493,67,119,147,0
162,492,67,119,147,0
163,492,67,119,147,0
164,492,67,119,147,0
165,492,67,119,147,0
166,492,67,119,147,0
167,491,67,120,148,0
168,490,67,121,149,0
169,489,67,122,150,0
170,488,67,123,151,0
171,487,67,124,153,0
172,487,67,124,154,0
173,486,67,125,155,0
174,485,67,126,156,0
175,484,68,127,157,0
176,483,68,128,158,0
177,482,68,129,159,0
178,482,68,129,160,0
179,481,68,130,161,0
180,480,68,131,163,0
181,479,68,132,164,0
182,478,68,133,165,0
183,477,68,134,166,0
184,477,69,134,167,0
185,475,69,135,168,0
186,473,69,136,169,0
187,471,69,138,171,0
188,469,70,139,171,0
189,467,70,140,172,0
190,465,70,142,174,0
191,463,70,143,175,0
192,461,71,144,176,0
193,460,71,145,177,0
194,458,71,146,178,0
195,456,72,147,179,0
196,454,72,149,180,0
197,452,72,150,182,0
198,450,72,151,183,0
199,448,73,153,183,0
200,446,73,154,185,0
201,444,73,155,186,0
202,443,74,156,187,0
203,441,76,156,187,0
204,440,78,156,187,0
205,439,80,156,187,0
206,438,82,156,187,0
207,437,84,156,187,0
208,436,86,156,187,0
209,435,88,156,187,0
210,434,90,156,187,0
211,433,92,156,187,0
212,432,94,156,187,0
213,431,96,156,187,0
214,430,99,156,187,0
215,427,100,156,187,0
216,425,102,156,187,0
217,423,103,156,187,0
218,421,105,156,187,0
219,419,106,156,187,0
220,417,108,156,187,0
221,415,109,156,187,0
222,413,111,155,187,0
223,411,112,155,187,0
224,409,114,155,187,0
225,407,115,155,187,0
226,405,117,155,187,0
227,403,118,155,187,0
228,401,120,155,187,0
229,400,119,154,189,0
230,399,118,154,191,0
231,398,117,154,193,0
232,397,116,154,195,0
233,396,115,154,197,0
234,395,114,154,199,0
235,394,113,154,201,0
236,393,112,154,203,0
237,392,111,154,205,0
238,391,110,154,207,0
239,390,109,154,209,0
240,389,108,154,211,0
241,388,107,154,213,0
242,387,106,154,215,0
243,386,105,154,217,0
244,385,105,154,219,0
245,384,102,154,219,0
246,383,100,154,219,0
247,382,98,154,219,0
248,382,96,154,219,0
249,381,93,154,219,0
250,380,91,154,219,0
251,379,89,154,219,0
252,379,87,154,219,0
253,378,84,154,219,0
254,377,82,154,219,0
255,376,80,154,219,0
256,376,78,154,219,0
257,375,75,154,219,0
258,374,73,154,219,0
259,373,71,154,219,0
260,373,69,154,219,0
261,371,67,156,221,0
262,370,65,158,223,0
263,369,64,160,225,0
264,368,62,162,227,0
265,367,61,164,228,0
266,365,59,167,231,0
267,364,58,169,232,0
268,363,56,171,234,0
269,362,55,173,236,0
270,361,53,175,238,0
271,359,52,178,239,0
272,358,50,180,242,0
273,357,49,182,243,0
274,356,47,184,245,0
275,355,46,186,247,0
276,352,45,187,248,0
277,349,44,188,249,0
278,347,43,188,250,0
279,344,42,190,252,0
280,341,41,191,253,0
281,339,40,191,254,0
282,336,39,192,255,0
283,333,38,194,257,0
284,331,37,194,258,0
285,328,36,195,259,0
286,326,35,195,260,0
287,323,34,197,262,0
288,320,33,198,263,0
289,318,32,198,264,0
290,315,31,199,265,0
291,312,30,201,267,0
292,310,29,201,268,0
293,307,28,202,269,0
294,305,27,203,271,0
295,302,26,203,271,0
296,299,26,203,271,0
297,296,26,203,271,0
298,293,26,203,271,0
299,290,26,203,271,0
300,287,26,203,271,0
301,284,26,203,271,0
302,281,26,203,271,0
303,278,26,203,271,0
304,275,26,203,271,0
305,272,26,203,271,0
306,269,26,203,271,0
307,266,26,203,271,0
308,263,26,203,271,0
309,260,26,203,271,0
310,257,26,203,271,0
311,252,26,204,271,0
312,248,27,205,271,0
313,244,27,206,271,0
314,240,28,207,271,0
315,235,29,209,271,0
316,231,29,210,271,0
317,227,30,211,271,0
318,223,31,212,271,0
319,219,31,213,271,0
320,214,32,215,271,0
321,210,33,216,271,0
322,206,33,217,271,0
323,202,34,218,271,0
324,198,35,219,271,0
325,193,37,221,273,0
326,189,40,223,275,0
327,185,43,224,276,0
328,181,46,226,278,0
329,177,49,227,279,0
330,173,52,229,281,0
331,168,55,231,282,0
332,164,58,233,284,0
333,160,61,234,285,0
334,156,64,236,287,0
335,152,67,237,288,0
336,148,70,239,290,0
337,144,71,242,290,0
338,141,73,244,290,0
339,137,75,248,290,0
340,134,76,250,290,0
341,130,78,253,290,0
342,127,80,256,290,0
343,124,82,258,290,0
344,120,83,261,290,0
345,117,85,264,290,0
346,113,87,267,290,0
347,110,88,269,290,0
348,106,90,273,290,0
349,103,92,275,290,0
350,100,94,278,290,0
351,97,94,281,291,0
352,94,94,284,292,0
353,92,94,286,293,0
354,89,94,289,294,0
355,86,95,292,294,0
356,84,95,294,295,0
357,81,95,297,296,0
358,79,95,299,297,0
359,76,96,302,297,0
360,73,96,305,298,0
361,71,96,307,299,0
362,68,96,310,300,0
363,65,97,313,300,0
364,63,97,315,301,0
365,60,97,318,302,0
366,58,97,320,303,0
367,55,98,323,303,0
368,52,98,326,304,0
369,50,98,328,305,0
370,47,98,331,306,0
371,45,99,334,307,0
372,41,99,335,308,0
373,38,100,336,308,0
374,35,100,336,310,0
375,32,101,337,310,0
376,28,102,338,311,0
377,25,102,339,312,0
378,22,103,339,313,0
379,19,104,340,313,0
380,16,104,340,314,0
381,12,105,342,315,0
382,9,106,342,315,0
383,6,106,343,317,0
384,3,107,343,317,0
385,0,108,344,318,0
386,0,107,343,319,0
387,0,107,343,319,0
388,0,107,342,320,0
389,0,107,342,320,0
390,0,107,341,321,0
391,0,106,341,322,0
392,0,106,340,323,0
393,0,106,340,323,0
394,0,106,339,324,0
395,0,106,339,324,0
396,0,105,339,325,0
397,0,105,338,326,0
398,0,105,338,326,0
399,0,105,337,327,0
400,0,105,337,327,0
401,0,104,336,329,0
402,0,104,336,329,0
403,0,104,335,330,0
404,0,104,335,330,0
405,0,104,335,331,0
406,0,103,334,331,0
407,0,102,333,331,0
408,0,101,333,331,0
409,0,100,332,331,0
410,0,100,332,331,0
411,0,99,331,331,0
412,0,98,330,331,0
413,0,97,330,331,0
414,0,96,329,331,0
415,0,96,329,331,0
416,0,95,328,331,0
417,0,94,327,331,0
418,0,93,327,331,0
419,0,92,326,331,0
420,0,92,326,331,0
421,0,91,323,332,0
422,0,90,320,334,0
423,0,89,317,336,0
424,0,88,314,338,0
425,0,87,311,340,0
426,0,86,308,342,0
427,0,85,305,343,0
428,0,84,302,345,0
429,0,83,299,347,0
430,0,82,297,349,0
431,0,81,294,351,0
432,0,80,291,353,0
433,0,79,288,355,0
434,0,78,285,356,0
435,0,77,282,358,0
436,0,76,279,360,0
437,0,75,276,362,0
438,0,74,273,364,0
439,0,73,270,366,0
440,0,73,268,367,0
441,0,73,263,371,0
442,0,73,258,375,0
443,0,74,253,378,0
444,0,74,248,382,0
445,0,74,243,386,0
446,0,75,238,389,0
447,0,75,234,393,0
448,0,76,229,396,0
449,0,76,224,400,0
450,0,76,219,404,0
451,0,77,214,407,0
452,0,77,209,411,0
453,0,78,205,414,0
454,0,79,219,418,0
455,0,80,233,422,0
456,0,81,248,427,1
457,0,90,238,418,1
458,0,100,228,409,1
459,0,110,218,399,1
460,0,119,208,391,1
461,0,129,198,382,1
462,0,139,188,372,1
463,0,149,178,363,1
464,0,158,168,354,1
465,0,168,158,345,1
466,0,178,148,336,1
467,0,187,138,327,1
468,0,197,128,318,1
469,0,207,118,308,1
470,0,217,108,299,1
471,0,226,98,291,1
472,0,236,88,281,1
473,0,246,78,272,1
474,0,256,68,263,1
475,0,255,67,263,1
476,0,255,67,263,1
477,0,254,67,263,1
478,0,254,67,263,1
479,0,253,67,263,1
480,0,253,67,263,1
481,0,252,67,263,1
482,0,252,67,263,1
483,0,251,67,263,1
484,0,251,67,263,1
485,0,251,67,263,1
486,0,250,67,263,1
487,0,250,67,263,1
488,0,249,67,263,1
489,0,249,67,263,1
490,0,248,67,263,1
491,0,248,67,263,1
492,0,247,67,263,1
493,0,247,67,263,1
494,0,246,67,263,1
495,0,246,67,263,1
496,0,246,67,263,1
497,0,245,67,263,1
498,0,245,67,263,1
499,0,244,67,263,1
500,0,244,67,263,1
501,0,243,67,263,1
502,0,243,67,263,1
503,0,242,67,263,1
504,0,242,67,263,1
505,0,242,67,263,1
506,0,241,67,263,1
507,0,241,67,263,1
508,0,240,67,263,1
509,0,240,67,263,1
510,0,239,67,263,1
511,0,239,67,263,1
512,0,238,67,263,1
513,0,238,67,263,1
514,0,237,67,263,1
515,0,237,67,263,1
516,0,237,67,263,1
517,0,236,67,263,1
518,0,236,67,263,1
519,0,235,67,263,1
520,0,235,67,263,1
521,0,234,67,263,1
522,0,234,67,263,1
523,0,233,67,263,1
524,0,233,67,263,1
525,0,233,67,263,1
526,0,232,67,263,1
527,0,232,67,263,1
528,0,231,67,263,1
529,0,231,67,263,1
530,0,230,67,263,1
531,0,230,67,263,1
532,0,229,67,263,1
533,0,229,67,263,1
534,0,228,67,263,1
535,0,228,67,263,1
536,0,228,67,263,1
537,0,227,67,263,1
538,0,227,67,263,1
539,0,226,67,263,1
540,0,226,67,263,1
541,0,225,67,263,1
542,0,225,67,263,1
543,0,224,67,263,1
544,0,224,67,263,1
545,0,224,67,263,1
546,0,223,67,263,1
547,0,223,67,263,1
548,0,222,67,263,1
549,0,222,67,263,1
550,0,221,67,263,1
551,0,221,67,263,1
552,0,220,67,263,1
553,0,220,67,263,1
554,0,219,67,263,1
555,0,219,67,263,1
556,0,219,67,263,1
557,0,218,67,263,1
558,0,218,67,263,1
559,0,217,67,263,1
560,0,217,67,263,1
561,0,216,67,263,1
562,0,216,67,263,1
563,0,215,67,263,1
564,0,215,67,263,1
565,0,215,67,263,1
566,0,214,67,263,1
567,0,214,67,263,1
568,0,213,67,263,1
569,0,213,67,263,1
570,0,212,67,263,1
571,0,212,67,263,1
572,0,211,67,263,1
573,0,211,67,263,1
574,0,210,67,263,1
575,0,210,67,263,1
576,0,210,67,263,1
577,0,209,67,263,1
578,0,209,67,263,1
579,0,208,67,263,1
580,0,208,67,263,1
581,0,207,67,263,1
582,0,207,67,263,1
583,0,206,67,263,1
584,0,206,67,263,1
585,0,205,67,263,1
586,0,205,67,263,1
587,0,205,67,263,1
588,0,204,67,263,1
589,0,204,67,263,1
590,0,203,67,263,1
591,0,203,67,263,1
592,0,202,67,263,1
593,0,202,67,263,1
594,0,201,67,263,1
595,0,201,67,263,1
596,0,201,67,263,1
597,0,200,67,263,1
598,0,200,67,263,1
599,0,199,67,263,1
600,0,199,67,263,1
