135,529,108,111,231,0
136,528,109,111,231,0
137,527,109,111,231,0
138,526,110,111,231,0
139,525,111,111,231,0
140,524,109,111,232,0
141,524,107,111,233,0
142,523,105,111,235,0
143,523,103,111,236,0
144,523,101,110,237,0
145,522,99,111,239,0
146,522,97,110,240,0
147,522,95,110,241,0
148,521,93,110,243,0
149,521,91,110,244,0
150,521,89,110,246,0
151,521,88,110,246,0
152,521,87,110,246,0
153,522,87,110,246,0
154,522,86,110,246,0
155,523,86,110,246,0
156,523,85,110,246,0
157,524,85,110,246,0
158,524,81,110,246,0
159,525,78,110,246,0
160,526,74,110,246,0
161,527,71,110,246,0
162,528,67,110,246,0
163,529,64,110,246,0
164,530,60,110,246,0
165,531,57,110,246,0
166,531,59,110,246,0
167,531,61,110,246,0
168,531,63,110,247,0
169,531,66,110,246,0
170,531,68,110,246,0
171,531,70,110,247,0
172,531,72,110,247,0
173,532,75,110,247,0
174,532,74,110,247,0
175,532,73,110,247,0
176,533,72,110,247,0
177,533,71,110,247,0
178,534,70,110,247,0
179,534,69,110,247,0
180,535,68,110,247,0
181,535,67,110,247,0
182,536,67,110,247,0
183,536,71,110,246,0
184,536,75,110,245,0
185,536,79,110,244,0
186,536,83,110,243,0
187,536,87,110,243,0
188,536,91,110,242,0
189,536,95,110,241,0
190,536,99,110,240,0
191,537,103,110,240,0
192,537,100,110,240,0
193,538,98,110,240,0
194,539,96,110,240,0
195,540,94,110,240,0
196,540,92,110,239,0
197,541,90,110,239,0
198,542,88,110,239,0
199,543,86,110,239,0
200,542,83,110,239,0
201,542,80,110,239,0
202,541,78,110,239,0
203,541,75,110,239,0
204,540,72,110,239,0
205,540,70,110,239,0
206,539,67,110,239,0
207,539,65,110,239,0
208,535,65,111,239,0
209,532,66,111,239,0
210,529,67,111,239,0
211,526,68,111,239,0
212,523,69,111,239,0
213,520,70,111,239,0
214,517,71,111,239,0
215,514,72,111,239,0
216,513,71,111,239,0
217,512,70,111,239,0
218,512,69,111,239,0
219,511,68,111,239,0
220,511,67,111,239,0
221,510,66,111,239,0
222,510,66,111,239,0
223,510,67,111,239,0
224,510,68,111,239,0
225,510,70,111,239,0
226,510,71,111,239,0
227,511,72,111,239,0
228,511,74,111,239,0
229,511,75,111,239,0
230,511,76,111,239,0
231,512,78,111,239,0
232,513,77,111,239,0
233,514,77,111,239,0
234,516,77,111,239,0
235,517,76,111,239,0
236,519,76,111,239,0
237,520,76,111,239,0
238,522,76,111,239,0
239,522,73,111,239,0
240,523,70,111,239,0
241,524,68,111,239,0
242,525,65,111,239,0
243,526,63,111,239,0
244,526,60,111,239,0
245,527,57,111,239,0
246,528,55,111,239,0
247,529,52,111,239,0
248,530,50,111,239,0
249,529,51,111,240,0
250,528,52,111,241,0
251,527,54,111,241,0
252,526,55,111,242,0
253,525,56,111,243,0
254,524,58,111,243,0
255,523,59,111,244,0
256,522,60,111,245,0
257,522,62,111,246,0
258,521,62,111,246,0
259,520,62,111,246,0
260,519,63,111,246,0
261,518,63,111,246,0
262,517,63,111,246,0
263,516,64,111,246,0
264,515,64,111,246,0
265,514,64,111,246,0
266,514,65,111,246,0
267,511,63,111,248,0
268,509,62,111,249,0
269,507,60,111,252,0
270,505,59,111,253,0
271,503,57,110,255,0
272,501,56,110,257,0
273,499,54,110,259,0
274,497,53,110,260,0
275,495,52,110,262,0
276,494,53,110,262,0
277,494,54,110,262,0
278,493,55,110,262,0
279,493,56,110,262,0
280,492,57,110,262,0
281,492,58,110,262,0
282,492,59,110,263,0
283,496,56,110,263,0
284,500,54,111,263,0
285,505,52,110,263,0
286,509,49,111,263,0
287,513,47,111,263,0
288,518,45,111,263,0
289,518,49,113,259,0
290,519,54,114,255,0
291,519,58,116,252,0
292,520,63,118,248,0
293,519,67,121,243,0
294,519,71,123,239,0
295,519,75,125,235,0
296,519,79,127,231,0
297,519,83,130,227,0
298,516,88,132,225,0
299,514,93,133,223,0
300,512,98,135,222,0
301,510,103,136,220,0
302,508,108,138,219,0
303,510,104,138,222,0
304,512,100,139,226,0
305,515,96,138,229,0
306,517,92,139,233,0
307,519,88,139,236,0
308,522,85,139,239,0
309,524,82,139,245,0
310,527,80,139,250,0
311,530,78,139,255,0
312,533,76,138,260,0
313,536,74,138,265,0
314,539,72,138,270,0
315,542,68,135,272,0
316,545,64,133,274,0
317,548,61,131,275,0
318,551,57,129,277,0
319,554,54,127,278,0
320,549,48,130,279,0
321,545,42,132,280,0
322,541,37,135,281,0
323,536,31,138,282,0
324,532,25,140,283,0
325,528,20,143,284,0
326,522,24,140,284,0
327,517,29,136,284,0
328,511,34,134,283,0
329,506,39,130,283,0
330,501,44,127,283,0
331,492,38,127,283,0
332,483,32,127,283,0
333,475,27,127,283,0
334,472,27,127,283,0
335,469,27,127,283,0
336,467,28,127,283,0
337,465,28,127,283,0
338,463,29,127,283,0
339,462,30,127,283,0
340,464,33,126,281,0
341,467,36,124,279,0
342,470,39,122,277,0
343,472,42,121,275,0
344,475,45,119,273,0
345,478,48,117,271,0
346,481,51,115,269,0
347,483,54,114,268,0
348,486,57,112,266,0
349,489,60,110,264,0
350,492,63,108,262,0
351,494,66,107,260,0
352,497,69,105,258,0
353,500,72,103,256,0
354,503,75,102,255,0
355,501,74,103,253,0
356,500,74,104,251,0
357,499,73,104,250,0
358,498,73,105,247,0
359,497,72,105,246,0
360,496,72,106,244,0
361,495,72,107,242,0
362,493,72,107,242,0
363,491,72,107,242,0
364,489,72,107,242,0
365,487,72,107,242,0
366,488,69,107,241,0
367,489,67,107,240,0
368,490,64,107,239,0
369,492,62,107,238,0
370,491,62,112,238,0
371,491,62,117,239,0
372,491,63,122,239,0
373,494,64,122,239,0
374,497,66,122,239,0
375,500,67,122,239,0
376,504,69,122,239,0
377,505,75,121,238,0
378,507,82,119,237,0
379,509,88,117,236,0
380,511,95,116,235,0
381,513,99,116,235,0
382,516,103,116,235,0
383,519,108,116,235,0
384,524,105,116,237,0
385,529,102,116,239,0
386,534,99,116,241,0
387,540,96,115,243,0
388,545,93,115,243,0
389,550,90,115,243,0
390,555,87,115,243,0
391,561,84,115,243,0
392,563,81,114,244,0
393,565,78,113,245,0
394,568,75,112,246,0
395,570,72,111,247,0
396,573,70,110,247,0
397,572,70,110,244,0
398,572,70,110,242,0
399,572,70,110,239,0
400,572,71,110,236,0
401,571,72,110,236,0
402,570,73,110,236,0
403,569,74,110,236,0
404,569,76,110,236,0
405,566,72,110,238,0
406,563,69,111,239,0
407,561,66,110,240,0
408,558,63,111,241,0
409,556,60,111,242,0
410,554,60,111,242,0
411,552,60,111,242,0
412,550,60,111,242,0
413,548,60,111,242,0
414,546,60,111,242,0
415,545,61,111,242,0
416,544,61,111,243,0
417,542,62,111,242,0
418,541,62,111,243,0
419,540,63,111,243,0
420,539,66,110,243,0
421,539,70,108,242,0
422,538,74,107,241,0
423,538,77,106,241,0
424,537,81,105,240,0
425,537,85,103,239,0
426,537,89,102,239,0
427,535,93,103,239,0
428,533,97,105,239,0
429,531,101,107,239,0
430,529,105,109,239,0
431,527,110,111,238,0
432,527,110,111,238,0
433,528,110,111,238,0
434,528,110,111,238,0
435,529,110,111,238,0
436,530,110,111,238,0
437,529,109,111,238,0
438,528,109,111,238,0
439,527,108,111,239,0
440,527,108,111,239,0
441,526,108,111,238,0
442,525,107,111,239,0
443,524,107,111,239,0
444,524,107,111,239,0
445,522,105,111,239,0
446,521,103,111,239,0
447,519,101,111,239,0
448,518,99,111,239,0
449,516,98,111,239,0
450,515,96,111,239,0
451,513,94,111,239,0
452,512,92,111,239,0
453,511,91,111,239,0
454,509,90,111,239,0
455,508,89,111,239,0
456,506,88,111,239,0
457,505,88,111,239,0
458,503,87,111,239,0
459,502,86,111,239,0
460,501,86,111,239,0
461,500,85,111,239,0
462,499,84,111,239,0
463,498,83,111,239,0
464,498,82,111,239,0
465,499,82,111,235,0
466,501,82,111,231,0
467,503,83,110,227,0
468,505,83,110,223,0
469,507,84,110,219,0
470,510,80,110,207,0
471,513,76,110,195,0
472,516,72,110,183,0
473,520,68,110,172,0
474,523,64,110,160,0
475,526,60,110,148,0
476,529,56,110,136,0
477,533,53,110,124,0
478,531,53,110,124,0
479,530,53,110,124,0
480,529,54,110,124,0
481,528,54,110,124,0
482,527,55,110,124,0
483,516,59,111,127,0
484,505,64,113,129,0
485,495,69,114,131,0
486,484,73,115,135,0
487,474,78,116,137,0
488,463,83,118,139,0
489,453,87,118,142,0
490,442,92,120,145,0
491,432,97,121,147,0
492,421,102,123,149,0
493,410,106,124,152,0
494,400,111,125,155,0
495,389,116,127,157,0
496,379,120,127,160,0
497,368,125,129,162,0
498,358,130,130,165,0
499,347,134,131,168,0
500,337,139,132,170,0
501,326,144,134,172,0
502,316,149,135,175,0
503,306,149,142,180,0
504,297,149,148,185,0
505,288,149,155,190,0
506,285,143,160,190,0
507,283,138,165,189,0
508,280,133,171,188,0
509,278,128,176,188,0
510,281,127,178,189,0
511,285,126,179,191,0
512,288,126,181,192,0
513,292,125,182,194,0
514,296,125,184,195,0
515,313,121,177,195,0
516,330,118,171,195,0
517,347,115,165,195,0
518,364,112,159,195,0
519,382,108,152,195,0
520,399,105,146,195,0
521,416,102,140,195,0
522,433,99,134,195,0
523,451,96,127,195,0
524,460,94,132,195,0
525,469,93,137,194,0
526,479,92,142,194,0
527,489,93,143,189,0
528,500,95,143,183,0
529,511,97,143,178,0
530,520,98,143,176,0
531,529,100,143,173,0
532,539,102,142,171,0
533,544,98,143,171,0
534,550,94,143,171,0
535,556,90,143,171,0
536,562,87,143,171,0
537,565,88,136,168,0
538,568,90,129,164,0
539,571,91,122,162,0
540,574,93,115,158,0
541,578,95,107,155,0
542,577,93,107,153,0
543,576,91,107,151,0
544,575,89,107,149,0
545,574,88,107,146,0
546,573,86,107,144,0
547,572,84,107,142,0
548,572,82,107,140,0
549,571,81,107,137,0
550,570,79,107,135,0
551,569,77,107,134,0
552,568,75,107,132,0
553,567,74,107,129,0
554,567,72,107,127,0
555,566,70,107,125,0
556,565,68,107,123,0
557,564,67,107,120,0
558,563,65,107,118,0
559,562,63,107,116,0
560,562,62,107,114,0
561,561,63,106,121,0
562,560,65,106,127,0
563,559,66,106,134,0
564,558,68,106,140,0
565,557,70,106,146,0
566,554,71,106,153,0
567,551,73,106,160,0
568,548,75,106,166,0
569,545,77,106,173,0
570,542,79,107,180,0
571,539,81,107,180,0
572,536,84,107,180,0
573,533,87,107,180,0
574,530,90,107,180,0
575,527,93,107,180,0
576,527,93,107,184,0
577,527,94,107,188,0
578,528,95,107,192,0
579,528,96,107,196,0
580,529,97,107,200,0
581,529,98,107,204,0
582,530,99,107,208,0
583,530,103,107,206,0
584,530,108,107,204,0
585,530,113,107,201,0
586,530,117,107,200,0
587,530,122,107,197,0
588,531,127,106,195,0
589,531,131,106,191,0
590,532,135,106,188,0
591,532,139,107,185,0
592,533,143,107,182,0
593,534,147,107,179,0
594,535,149,106,175,0
595,536,152,106,170,0
596,537,154,106,166,0
597,538,157,106,161,0
598,539,159,106,157,0
599,540,162,106,152,0
600,541,165,106,148,0
