102,1036,44,124,88,0
103,1032,42,128,88,0
104,1029,40,132,88,0
105,1030,39,132,88,0
106,1032,38,132,88,0
107,1034,38,132,88,0
108,1037,36,132,88,0
109,1040,35,132,88,0
110,1043,34,132,88,0
111,1047,33,132,88,0
112,1047,32,132,88,0
113,1047,31,132,88,0
114,1047,30,132,88,0
115,1047,30,132,88,0
116,1047,29,132,88,0
117,1047,28,132,88,0
118,1047,27,132,88,0
119,1047,27,132,88,0
120,1047,26,132,88,0
121,1047,25,132,88,0
122,1047,25,132,88,0
123,1050,24,132,88,0
124,1053,24,132,88,0
125,1057,24,132,88,0
126,1058,24,132,88,0
127,1060,24,132,88,0
128,1062,24,132,88,0
129,1063,24,132,88,0
130,1065,24,132,88,0
131,1067,24,132,88,0
132,1065,23,132,88,0
133,1063,23,132,88,0
134,1061,23,132,88,0
135,1059,23,132,88,0
136,1057,23,132,88,0
137,1056,23,132,88,0
138,1054,22,132,88,0
139,1052,22,132,88,0
140,1050,22,132,88,0
141,1048,22,132,88,0
142,1046,22,132,88,0
143,1045,22,132,88,0
144,1045,24,132,88,0
145,1045,27,132,88,0
146,1046,29,132,88,0
147,1046,32,132,88,0
148,1047,35,132,88,0
149,1047,37,132,88,0
150,1048,40,132,88,0
151,1048,43,132,88,0
152,1049,45,132,88,0
153,1049,48,132,88,0
154,1050,51,132,88,0
155,1050,60,122,88,0
156,1050,70,112,87,0
157,1050,80,103,87,0
158,1049,84,105,88,0
159,1049,88,106,89,0
160,1048,93,108,90,0
161,1048,97,109,91,0
162,1048,101,110,92,0
163,1047,106,112,93,0
164,1047,110,113,94,0
165,1047,115,114,95,0
166,1046,110,114,95,0
167,1046,106,114,95,0
168,1045,102,114,95,0
169,1045,98,114,95,0
170,1045,94,114,95,0
171,1044,90,114,95,0
172,1044,86,114,95,0
173,1044,82,114,95,0
174,1043,77,116,98,0
175,1043,73,117,100,0
176,1043,69,119,103,0
177,1042,64,119,103,0
178,1041,60,119,103,0
179,1040,56,119,103,0
180,1041,55,119,103,0
181,1042,55,119,103,0
182,1044,55,119,103,0
183,1043,53,119,102,0
184,1043,52,119,101,0
185,1043,51,119,99,0
186,1043,50,119,98,0
187,1043,49,118,96,0
188,1043,48,118,95,0
189,1043,47,118,93,0
190,1043,46,118,92,0
191,1043,45,118,91,0
192,1043,38,118,95,0
193,1043,32,118,99,0
194,1043,26,119,103,0
195,1042,25,119,98,0
196,1041,24,119,93,0
197,1041,23,118,89,0
198,1040,22,118,84,0
199,1040,21,117,80,0
200,1037,19,121,80,0
201,1035,17,124,80,0
202,1033,15,127,80,0
203,1031,14,130,79,0
204,1030,17,130,79,0
205,1030,20,130,79,0
206,1029,23,130,79,0
207,1029,26,130,79,0
208,1028,29,130,79,0
209,1028,32,130,79,0
210,1027,34,130,79,0
211,1026,37,130,79,0
212,1026,40,130,79,0
213,1028,42,130,79,0
214,1030,44,130,79,0
215,1032,46,130,79,0
216,1035,48,130,79,0
217,1036,51,130,79,0
218,1037,55,130,79,0
219,1038,59,130,79,0
220,1039,63,130,79,0
221,1041,66,130,79,0
222,1043,70,130,79,0
223,1045,73,130,79,0
224,1048,77,130,79,0
225,1047,79,130,79,0
226,1047,81,130,79,0
227,1047,83,130,79,0
228,1047,86,130,79,0
229,1047,90,130,79,0
230,1047,95,130,79,0
231,1047,100,130,79,0
232,1045,101,130,79,0
233,1044,103,130,79,0
234,1042,104,130,79,0
235,1041,106,130,79,0
236,1038,106,130,79,0
237,1035,106,130,79,0
238,1032,107,130,79,0
239,1030,105,130,79,0
240,1028,103,130,79,0
241,1026,102,130,79,0
242,1027,100,130,79,0
243,1028,99,130,79,0
244,1029,97,130,79,0
245,1030,96,130,79,0
246,1031,94,130,79,0
247,1032,93,130,79,0
248,1032,86,130,79,0
249,1032,79,130,79,0
250,1032,73,130,79,0
251,1028,65,130,79,0
252,1024,57,130,79,0
253,1020,50,130,79,0
254,1018,46,130,79,0
255,1017,42,130,79,0
256,1016,39,130,79,0
257,1016,40,130,79,0
258,1016,41,130,79,0
259,1016,43,130,79,0
260,1016,44,130,79,0
261,1016,45,130,79,0
262,1016,47,130,79,0
263,1016,48,130,79,0
264,1016,49,130,79,0
265,1016,51,130,79,0
266,1016,52,130,79,0
267,1016,53,130,79,0
268,1017,55,130,79,0
269,1018,62,130,79,0
270,1020,69,130,79,0
271,1022,76,130,79,0
272,1023,81,130,82,0
273,1024,86,130,85,0
274,1026,91,129,89,0
275,1024,98,129,89,0
276,1022,105,129,89,0
277,1020,112,129,89,0
278,1021,119,129,89,0
279,1022,126,129,89,0
280,1024,134,129,89,0
281,1018,133,129,89,0
282,1013,133,129,89,0
283,1008,133,129,89,0
284,1009,133,129,89,0
285,1010,134,129,89,0
286,1012,135,129,89,0
287,1013,136,129,89,0
288,1015,137,129,89,0
289,1015,137,122,88,0
290,1015,137,115,88,0
291,1015,137,108,88,0
292,1012,137,108,88,0
293,1009,137,108,88,0
294,1007,137,108,88,0
295,1008,138,108,88,0
296,1010,139,108,88,0
297,1011,140,108,88,0
298,1013,141,108,88,0
299,1014,142,108,88,0
300,1016,143,108,88,0
301,1018,144,108,88,0
302,1017,146,108,88,0
303,1017,149,108,88,0
304,1017,151,108,88,0
305,1017,154,108,88,0
306,1017,155,108,88,0
307,1017,156,108,88,0
308,1017,158,108,88,0
309,1016,161,107,91,0
310,1015,164,107,94,0
311,1014,168,107,97,0
312,1014,172,107,97,0
313,1015,176,107,97,0
314,1016,180,107,97,0
315,1017,179,105,97,0
316,1018,179,104,96,0
317,1020,178,101,97,0
318,1021,178,100,96,0
319,1023,177,97,97,0
320,1024,177,96,96,0
321,1026,176,93,97,0
322,1027,176,92,96,0
323,1028,175,90,96,0
324,1030,175,88,96,0
325,1031,174,86,96,0
326,1033,174,84,96,0
327,1034,173,82,96,0
328,1036,173,80,96,0
329,1038,168,83,96,0
330,1040,164,87,95,0
331,1043,160,89,95,0
332,1045,156,93,94,0
333,1048,152,96,94,0
334,1054,150,96,94,0
335,1061,148,96,94,0
336,1068,146,96,94,0
337,1074,138,96,94,0
338,1080,131,96,94,0
339,1086,124,96,94,0
340,1087,120,100,94,0
341,1088,117,104,93,0
342,1090,113,108,94,0
343,1091,110,112,93,0
344,1092,106,116,93,0
345,1094,103,120,93,0
346,1096,99,120,93,0
347,1098,95,120,93,0
348,1100,92,120,93,0
349,1108,87,113,92,0
350,1116,82,107,92,0
351,1125,77,100,92,0
352,1128,75,100,92,0
353,1131,73,100,92,0
354,1134,71,100,92,0
355,1132,71,102,91,0
356,1131,71,103,91,0
357,1129,71,105,91,0
358,1128,71,106,91,0
359,1126,71,108,91,0
360,1125,71,109,91,0
361,1124,71,110,91,0
362,1119,74,111,87,0
363,1114,77,112,84,0
364,1109,80,113,80,0
365,1105,83,114,77,0
366,1101,82,114,77,0
367,1098,81,114,77,0
368,1094,80,114,77,0
369,1091,79,114,77,0
370,1088,79,114,77,0
371,1086,79,114,77,0
372,1084,79,114,77,0
373,1082,79,114,77,0
374,1080,79,114,77,0
375,1078,79,114,77,0
376,1078,81,114,77,0
377,1079,83,114,77,0
378,1079,85,114,77,0
379,1080,88,114,77,0
380,1081,90,114,77,0
381,1082,93,114,77,0
382,1083,96,114,77,0
383,1084,99,114,77,0
384,1082,100,116,80,0
385,1080,101,118,83,0
386,1078,102,120,86,0
387,1078,107,120,86,0
388,1078,112,120,86,0
389,1078,118,120,86,0
390,1077,121,120,90,0
391,1077,124,119,94,0
392,1076,127,119,98,0
393,1076,130,118,102,0
394,1075,133,118,106,0
395,1075,136,118,110,0
396,1079,143,118,110,0
397,1083,150,118,110,0
398,1087,158,118,110,0
399,1084,161,118,110,0
400,1081,164,118,110,0
401,1079,168,118,110,0
402,1079,177,118,103,0
403,1079,186,118,97,0
404,1079,195,118,91,0
405,1080,205,117,84,0
406,1081,205,117,84,0
407,1083,206,117,84,0
408,1084,207,117,84,0
409,1086,208,117,84,0
410,1086,208,117,84,0
411,1086,209,117,84,0
412,1086,210,117,84,0
413,1085,208,117,84,0
414,1084,207,117,84,0
415,1084,205,117,84,0
416,1083,204,117,84,0
417,1083,203,117,84,0
418,1082,199,117,84,0
419,1081,196,117,84,0
420,1081,193,117,84,0
421,1080,189,117,84,0
422,1079,186,117,84,0
423,1079,183,117,84,0
424,1078,176,117,84,0
425,1078,169,117,84,0
426,1078,163,117,84,0
427,1078,156,117,84,0
428,1078,149,117,84,0
429,1078,142,117,84,0
430,1077,136,117,84,0
431,1076,131,117,84,0
432,1075,126,117,84,0
433,1076,123,117,84,0
434,1077,120,117,84,0
435,1078,118,117,84,0
436,1078,114,117,84,0
437,1078,110,117,84,0
438,1078,106,117,84,0
439,1079,104,117,84,0
440,1081,102,117,84,0
441,1083,100,117,84,0
442,1085,99,117,84,0
443,1086,97,117,84,0
444,1088,95,117,84,0
445,1090,93,117,84,0
446,1092,92,117,84,0
447,1093,90,113,84,0
448,1095,89,108,83,0
449,1096,87,104,83,0
450,1098,86,100,83,0
451,1104,79,95,82,0
452,1110,72,90,82,0
453,1116,65,85,82,0
454,1122,58,80,82,0
455,1129,51,74,82,0
456,1128,47,81,82,0
457,1127,43,89,82,0
458,1126,39,96,82,0
459,1125,35,104,82,0
460,1125,32,111,81,0
461,1129,26,111,81,0
462,1133,21,111,81,0
463,1137,16,111,81,0
464,1136,12,111,80,0
465,1136,9,111,79,0
466,1136,6,111,77,0
467,1136,3,111,76,0
468,1136,0,111,75,0
469,1133,0,111,74,0
470,1130,0,111,74,0
471,1127,0,111,73,0
472,1124,0,111,73,0
473,1121,0,111,72,0
474,1118,0,111,72,0
475,1116,0,111,72,0
476,1117,0,110,71,0
477,1118,0,109,71,0
478,1119,0,108,71,0
479,1120,0,107,71,0
480,1121,0,106,71,0
481,1123,0,104,71,0
482,1124,0,103,71,0
483,1125,0,102,71,0
484,1126,0,101,71,0
485,1127,0,100,71,0
486,1128,0,99,71,0
487,1130,0,97,71,0
488,1134,0,93,70,0
489,1139,0,88,70,0
490,1144,0,83,70,0
491,1149,0,78,70,0
492,1151,0,76,69,0
493,1153,0,74,69,0
494,1155,0,72,69,0
495,1158,0,69,69,0
496,1157,0,72,68,0
497,1157,0,74,68,0
498,1156,0,77,67,0
499,1156,0,79,67,0
500,1155,0,82,66,0
501,1155,0,85,66,0
502,1148,0,93,70,0
503,1141,0,101,74,0
504,1134,0,109,78,0
505,1127,1,112,79,0
506,1121,2,114,81,0
507,1114,3,118,83,0
508,1108,4,120,85,0
509,1102,6,123,86,0
510,1102,9,118,88,0
511,1103,12,112,91,0
512,1103,15,107,93,0
513,1104,18,101,96,0
514,1104,21,96,98,0
515,1105,24,90,101,0
516,1106,27,84,104,0
517,1106,27,86,104,0
518,1107,28,87,103,0
519,1107,29,89,103,0
520,1108,29,90,103,0
521,1108,30,92,102,0
522,1109,31,94,102,0
523,1109,31,99,101,0
524,1110,31,103,101,0
525,1111,31,107,101,0
526,1106,36,107,99,0
527,1101,42,107,96,0
528,1097,48,106,93,0
529,1091,50,111,91,0
530,1085,53,116,88,0
531,1080,56,121,85,0
532,1075,58,121,85,0
533,1071,60,121,85,0
534,1067,62,121,85,0
535,1061,63,121,86,0
536,1055,64,121,87,0
537,1049,65,121,88,0
538,1044,66,120,90,0
539,1040,71,119,92,0
540,1036,76,119,94,0
541,1032,81,119,97,0
542,1028,86,119,99,0
543,1024,91,119,102,0
544,1021,101,119,102,0
545,1018,111,119,102,0
546,1015,122,119,102,0
547,1009,128,119,102,0
548,1003,134,119,102,0
549,997,141,119,102,0
550,997,146,119,102,0
551,997,151,119,102,0
552,998,156,119,102,0
553,997,163,119,96,0
554,997,170,119,91,0
555,997,177,118,85,0
556,997,184,118,80,0
557,998,187,118,80,0
558,1000,190,118,80,0
559,1002,193,118,80,0
560,1000,191,118,80,0
561,999,190,118,80,0
562,998,189,118,80,0
563,998,187,118,80,0
564,998,186,118,80,0
565,998,185,118,80,0
566,998,184,118,80,0
567,998,183,118,80,0
568,998,182,118,80,0
569,998,178,118,80,0
570,999,174,118,80,0
571,1000,171,118,80,0
572,1001,167,118,80,0
573,1002,164,118,80,0
574,1004,161,118,80,0
575,1004,156,118,80,0
576,1004,151,118,80,0
577,1004,146,118,80,0
578,999,153,117,80,0
579,995,160,115,81,0
580,990,167,114,82,0
581,986,174,112,82,0
582,982,181,110,83,0
583,977,188,109,84,0
584,973,195,107,85,0
585,969,202,105,85,0
586,964,209,104,86,0
587,960,216,102,87,0
588,956,224,100,87,0
589,948,229,100,87,0
590,941,234,100,87,0
591,934,240,100,87,0
592,929,248,96,87,0
593,924,257,92,87,0
594,920,266,87,86,0
595,915,274,83,87,0
596,910,283,79,86,0
597,906,292,74,86,0
598,906,295,69,82,0
599,906,299,64,78,0
600,906,303,59,74,0
